Date,Open,High,Low,Close,Volume,Change
2000-06-28,43155,44775,42495,42630,11574,-0.05076820307281227
2000-06-29,44355,44355,42075,42345,10786,-0.006685432793807178
2000-06-30,41130,41805,39660,40740,10311,-0.0379029401346086
2000-07-03,37785,41685,37650,39270,22800,-0.03608247422680411
2000-07-04,39660,42225,39135,39270,31877,0.0
2000-07-05,40065,40335,34545,37650,23370,-0.04125286478227652
2000-07-06,34935,36960,34545,34680,25218,-0.07888446215139444
2000-07-07,34950,38580,34950,36840,23330,0.06228373702422152
2000-07-10,37635,37905,36300,37110,19109,0.0073289902280129215
2000-07-11,38050,38050,33885,34965,23387,-0.05780113177041224
2000-07-12,35625,36165,34020,34965,13044,0.0
2000-07-13,35355,36030,33210,33885,15295,-0.030888030888030937
2000-07-14,34275,37920,33885,37920,54997,0.119079238601151
2000-07-18,40060,41670,36820,40335,60019,0.06368670886075956
2000-07-19,40470,40470,35895,37380,18972,-0.07326143547787278
2000-07-20,36300,36300,32940,34965,23721,-0.0646067415730337
2000-07-21,33750,38050,33750,34965,25168,0.0
2000-07-24,34950,35625,31590,33210,13438,-0.050193050193050204
2000-07-25,31065,32265,30390,31605,9373,-0.04832881662149957
2000-07-26,30525,32805,30525,31605,13258,0.0
2000-07-27,31725,34005,31320,32670,25045,0.03369719981015673
2000-07-28,33330,34545,31455,32265,21056,-0.012396694214875992
2000-07-31,31590,31590,28500,30795,13198,-0.0455602045560205
2000-08-01,30795,33615,30795,32550,23721,0.05698977106673153
2000-08-02,32265,36435,31725,34560,80202,0.06175115207373283
2000-08-03,35100,37920,34560,36990,43786,0.0703125
2000-08-04,36975,37245,33345,33885,24855,-0.08394160583941601
2000-08-07,33870,35625,32940,33210,16380,-0.019920318725099584
2000-08-08,33600,35085,32400,33075,16540,-0.004065040650406471
2000-08-09,32685,34965,32550,32955,21416,-0.0036281179138322184
2000-08-10,33075,36300,33075,35775,32870,0.08557123350022766
2000-08-11,36280,38175,34815,35895,43699,0.0033542976939202607
2000-08-14,37110,37650,34965,35370,21411,-0.014625992478060956
2000-08-16,35355,35880,33870,35490,22159,0.003392705682782049
2000-08-17,35085,35085,33345,34155,13822,-0.03761622992392222
2000-08-18,33735,34545,32265,33075,10439,-0.031620553359683834
2000-08-21,32265,33075,30930,31200,8594,-0.05668934240362811
2000-08-22,31185,33195,30915,31860,20407,0.02115384615384608
2000-08-23,31185,32265,29850,30390,10810,-0.04613935969868177
2000-08-24,29970,30779,28365,29310,13676,-0.03553800592300094
2000-08-25,28635,31589,28635,29580,12168,0.00921187308085969
2000-08-28,28890,31305,28890,30915,14750,0.04513184584178509
2000-08-29,31859,31859,29850,29850,8356,-0.034449296458030076
2000-08-30,29580,33345,29580,33345,46722,0.11708542713567849
2000-08-31,34950,35625,29715,30795,109414,-0.07647323436797115
2000-09-01,32130,32535,29580,29580,42433,-0.03945445689235261
2000-09-04,30105,30509,29175,29985,17732,0.013691683569979629
2000-09-05,29175,30240,28500,29580,16147,-0.013506753376688385
2000-09-06,28500,29565,28500,29175,11295,-0.01369168356997974
2000-09-07,28755,28755,26880,27420,15168,-0.06015424164524419
2000-09-08,27570,27960,25950,27570,11409,0.00547045951859948
2000-09-14,26745,26745,25275,26220,9191,-0.04896626768226331
2000-09-15,25545,26745,25545,25545,9404,-0.025743707093821455
2000-09-18,26085,26085,22590,22590,11785,-0.11567821491485608
2000-09-19,21510,21510,19905,19905,17510,-0.11885790172642763
2000-09-20,20429,21900,20160,20430,10951,0.026375282592313587
2000-09-21,21375,21375,18015,18960,14208,-0.07195301027900147
2000-09-22,19485,19485,16800,17340,13099,-0.08544303797468356
2000-09-25,18015,18675,17070,18150,13914,0.04671280276816603
2000-09-26,18405,19755,17460,19755,22548,0.0884297520661157
2000-09-27,19350,21765,18810,20700,30372,0.04783599088838275
2000-09-28,20685,21495,19620,20430,10350,-0.013043478260869601
2000-09-29,20295,22845,20160,21240,40286,0.0396475770925111
2000-10-02,22305,22709,20160,20430,23241,-0.03813559322033899
2000-10-04,20550,22845,19605,22845,42283,0.1182085168869309
2000-10-05,24195,24600,23130,23940,38602,0.04793171372291538
2000-10-06,23115,23505,22440,23385,19648,-0.02318295739348375
2000-10-09,23370,24855,22845,23250,24379,-0.0057729313662604476
2000-10-10,23790,24195,22725,23535,15308,0.012258064516128986
2000-10-11,22845,22845,20700,20700,12392,-0.12045889101338436
2000-10-12,19080,20820,18810,20160,11822,-0.02608695652173909
2000-10-13,19485,19485,17745,18285,12086,-0.09300595238095233
2000-10-16,18945,20429,18945,20430,21502,0.1173092698933551
2000-10-17,20565,21105,19635,19905,13790,-0.02569750367107193
2000-10-18,19890,21360,18405,20700,14581,0.03993971363978899
2000-10-19,20970,23115,20565,22185,22937,0.07173913043478253
2000-10-20,22575,23115,21105,21375,23607,-0.0365111561866126
2000-10-23,21765,22440,20970,21105,16387,-0.012631578947368438
2000-10-24,21510,22170,21105,21510,15656,0.019189765458422103
2000-10-25,20549,21495,20025,20430,12562,-0.05020920502092052
2000-10-26,18825,20430,18825,19905,9510,-0.02569750367107193
2000-10-27,20010,20550,19620,19755,7717,-0.007535795026375247
2000-10-30,19755,19755,17745,18555,5460,-0.0607441154138193
2000-10-31,17340,18000,16395,17880,7175,-0.03637833468067908
2000-11-01,18135,19875,18135,18810,14682,0.052013422818791843
2000-11-02,18135,19335,18135,18810,7129,0.0
2000-11-03,19095,19755,18825,19095,12217,0.015151515151515138
2000-11-06,19080,19740,18944,19620,10005,0.027494108405341722
2000-11-07,19605,19739,18945,19215,9095,-0.020642201834862428
2000-11-08,19215,19620,19080,19620,12654,0.021077283372365363
2000-11-09,19485,21900,19080,20565,36270,0.048165137614679
2000-11-10,20700,22995,20295,22995,65389,0.11816192560175054
2000-11-13,22995,25005,22185,23130,81473,0.005870841487279899
2000-11-14,23640,24450,21900,23385,30270,0.011024643320363126
2000-11-15,23370,26070,22965,26070,77887,0.114817190506735
2000-11-16,28095,28770,24195,26625,82981,0.02128883774453394
2000-11-17,25665,27690,24600,24870,43088,-0.06591549295774646
2000-11-20,24585,24855,23250,23790,23197,-0.043425814234016924
2000-11-21,23910,24990,22575,23655,23184,-0.005674653215636871
2000-11-22,23670,25410,23670,23940,38077,0.012048192771084265
2000-11-23,23385,23520,21105,21105,22785,-0.11842105263157898
2000-11-24,20685,21495,19755,20565,17506,-0.02558635394456288
2000-11-27,20835,22995,20835,22995,52557,0.11816192560175054
2000-11-28,23250,24450,22440,23655,40511,0.028701891715590344
2000-11-29,23655,26070,22575,24600,45212,0.03994927076727972
2000-11-30,25395,26610,24195,24600,80029,0.0
2000-12-01,23655,27420,22980,27420,110837,0.11463414634146352
2000-12-04,28755,30645,26880,27420,167127,0.0
2000-12-05,28215,29160,26474,27690,93778,0.009846827133479286
2000-12-06,28215,29969,26745,27015,105151,-0.024377031419284934
2000-12-07,28230,30255,27285,30255,68044,0.11993337034980556
2000-12-08,31320,33885,26624,26760,248456,-0.11551809618244924
2000-12-11,27150,28230,25275,25950,90915,-0.030269058295964157
2000-12-12,26340,26340,24870,25680,62631,-0.010404624277456698
2000-12-13,26610,27015,25140,25545,67088,-0.005257009345794428
2000-12-14,24990,25530,24195,24870,34025,-0.026423957721667612
2000-12-15,24585,24855,22440,23655,44454,-0.048854041013268956
2000-12-18,22575,25530,22575,25005,44220,0.05707038681039944
2000-12-19,25005,25545,22050,22590,34094,-0.09658068386322738
2000-12-20,21375,21510,19905,19905,24556,-0.11885790172642763
2000-12-21,18810,19080,17610,17880,21560,-0.10173323285606628
2000-12-22,17865,18810,15990,16800,17597,-0.06040268456375841
2000-12-26,16800,17475,16395,17475,12329,0.0401785714285714
2001-01-02,17474,19500,17340,19500,11950,0.11587982832618016
2001-01-03,19215,20819,18270,20025,27635,0.026923076923076827
2001-01-04,20835,21900,20835,21105,22713,0.053932584269662964
2001-01-05,20160,22305,20160,21510,27937,0.019189765458422103
2001-01-08,21090,24060,20430,24060,35092,0.1185495118549511
2001-01-09,24585,26880,24450,26880,61657,0.11720698254364081
2001-01-10,27150,30120,23655,26760,119422,-0.004464285714285698
2001-01-11,27015,29430,26339,27690,45444,0.034753363228699596
