Date,Open,High,Low,Close,Volume,Change
2016-08-08,33957,34381,33830,34000,147277,0.004995418403239693
2016-08-09,34169,34169,33025,33407,134878,-0.017441176470588182
2016-08-10,33534,33873,32941,33873,103461,0.013949172329152493
2016-08-11,33872,33999,33068,33280,54483,-0.017506568653499865
2016-08-12,33661,33958,33407,33450,67021,0.005108173076923128
2016-08-16,33195,34296,33195,33915,103662,0.013901345291479794
2016-08-17,33576,35016,33576,34889,215592,0.028718855963437928
2016-08-18,34888,35566,34846,35143,175989,0.0072802315916191684
2016-08-19,35058,35523,34126,34296,108792,-0.02410152804256893
2016-08-22,34423,35058,33999,34127,78586,-0.004927688360158666
2016-08-23,34296,34761,33449,33534,80977,-0.01737627098778094
2016-08-24,33618,33872,33026,33026,68098,-0.015148804198723664
2016-08-25,32984,32984,32391,32984,75376,-0.0012717253073336598
2016-08-26,32814,33025,32475,32560,46722,-0.012854717438758212
2016-08-29,32179,32348,31417,31417,115011,-0.03510442260442259
2016-08-30,31586,32009,31416,31798,68914,0.012127192284431931
2016-08-31,31883,32560,31671,31968,81024,0.005346248191710146
2016-09-01,31671,32560,31671,32476,39904,0.015890890890890796
2016-09-02,32518,32645,32052,32391,37285,-0.0026173174036211444
2016-09-05,32348,32518,32094,32137,49557,-0.007841684418511297
2016-09-06,31755,32094,31586,31925,65925,-0.00659675763139056
2016-09-07,32009,32094,31035,31078,108243,-0.02653093187157396
2016-09-08,31120,31501,30527,31036,73696,-0.0013514383164939803
2016-09-09,30781,31205,30654,31036,46843,0.0
2016-09-12,30528,31036,30232,30232,73795,-0.025905400180435634
2016-09-13,30528,30782,30274,30359,33567,0.004200846784863765
2016-09-19,30400,31077,29807,31078,50363,0.023683257024276205
2016-09-20,30824,31459,30739,31417,47608,0.010908037840272833
2016-09-21,31416,31416,30950,31205,29390,-0.006747939013909687
2016-09-22,31459,31459,31120,31375,44414,0.005447844896651288
2016-09-23,31501,32348,31290,32010,94515,0.020239043824701097
2016-09-26,31628,32009,31205,31205,51240,-0.025148391127772562
2016-09-27,31120,31332,30908,31078,47318,-0.004069860599262953
2016-09-28,31078,31290,30697,30782,42243,-0.009524422421005263
2016-09-29,30909,31121,30782,30994,28201,0.006887141836138033
2016-09-30,30993,30993,30443,30782,34234,-0.006840033554881608
2016-10-04,30782,31417,30782,31375,44548,0.01926450523032952
2016-10-05,31332,31502,31121,31460,36776,0.002709163346613641
2016-10-06,31587,31629,31332,31587,36793,0.004036872218690313
2016-10-07,31543,31670,30950,31205,39229,-0.012093582803051839
2016-10-10,31078,31374,30866,30909,37152,-0.009485659349463216
2016-10-11,30908,31247,30485,31163,39215,0.008217671228444745
2016-10-12,31078,31544,31036,31333,26247,0.005455187241279802
2016-10-13,31417,31502,31163,31248,48067,-0.0027127948169661797
2016-10-14,31290,32010,31205,31968,76118,0.02304147465437789
2016-10-17,32095,32179,31544,32095,50651,0.003972722722722644
2016-10-18,31840,32517,31670,31798,59123,-0.009253777847016642
