Date,Open,High,Low,Close,Volume,Change
2000-06-20,315335,321222,307260,311112,2571,-0.007363920617701525
2000-06-21,313573,322566,308604,316544,3082,0.017459950114428135
2000-06-22,324493,328381,311303,312266,2098,-0.013514708855640878
2000-06-23,310940,353752,305535,353898,2492,0.13332223168708723
2000-06-26,336365,344168,323503,338346,4206,-0.04394486546971166
2000-06-27,338327,357695,338327,344932,4177,0.019465281102776455
2000-06-28,342106,355705,340617,344932,3175,0.0
2000-06-29,346067,351454,330879,338346,3456,-0.019093618452332595
2000-06-30,334694,342488,331205,335221,1450,-0.009236107416668138
2000-07-03,346104,373347,339100,359749,8956,0.07316964032682916
2000-07-04,359820,361710,346540,348057,4436,-0.032500437805247584
2000-07-05,347948,352635,337365,342625,2430,-0.015606639142439316
2000-07-06,345967,356850,342079,353898,4135,0.032901860634804825
2000-07-07,365063,371249,359667,365908,5999,0.033936331937450825
2000-07-10,372430,404287,372430,377181,10408,0.030808290608568267
2000-07-11,388825,396710,375254,375291,8537,-0.005010856856522472
2000-07-12,373391,392759,373391,385002,3995,0.025875920285858278
2000-07-13,384911,384911,365426,365581,2571,-0.05044389379795433
2000-07-14,369423,380705,358141,368297,2415,0.007429270120711928
2000-07-18,364581,381741,364581,367479,3817,-0.002221033568017061
2000-07-19,365289,375064,345822,346086,3714,-0.05821557150204504
2000-07-20,346022,351899,337128,344932,1750,-0.0033344313263177217
2000-07-21,346313,353707,342007,349211,1988,0.012405343661939128
2000-07-24,338836,361101,332659,341807,3978,-0.021202081263190453
2000-07-25,338273,349955,333186,338346,2415,-0.010125597193737956
2000-07-26,338455,343561,330679,334813,2272,-0.010441973600988308
2000-07-27,327990,337283,327990,333250,1283,-0.00466827751610599
2000-07-28,334294,343170,327608,330534,1440,-0.008150037509377372
2000-07-31,330506,334503,315827,326664,1259,-0.011708326526166712
2000-08-01,326627,335520,322721,329371,6851,0.008286802341243682
2000-08-02,331197,333904,326509,330534,3742,0.0035309726721539647
2000-08-03,334376,336275,328090,330943,3267,0.0012373916147809805
2000-08-04,334694,365452,332396,353898,12769,0.06936239775429609
2000-08-07,358313,369214,353634,355797,11119,0.005365952901683624
2000-08-08,365335,367234,350165,356206,6211,0.0011495318959968692
2000-08-09,357659,365444,353771,358186,5154,0.005558581270388441
2000-08-10,358050,377117,345977,377181,11424,0.053031106743423706
2000-08-11,377144,400516,374064,388872,16482,0.0309957288410605
2000-08-14,406277,439324,394604,425817,11840,0.09500555452693948
2000-08-16,416015,431575,396621,410265,6509,-0.036522731595967306
2000-08-17,406395,416079,396712,396685,7228,-0.03310055695708869
2000-08-18,396602,408184,369732,381133,5913,-0.03920491069740473
2000-08-21,370931,396611,370931,377599,3019,-0.00927235374528057
2000-08-22,377535,408292,377535,400554,11437,0.06079200421611297
2000-08-23,400372,412045,382804,383440,5156,-0.04272582473274511
2000-08-24,383221,396493,381704,383031,4003,-0.001066659712080087
2000-08-25,382940,396628,381068,388872,3018,0.015249418454380992
2000-08-28,396628,398528,388844,388872,3571,0.0
2000-08-29,396520,396520,380950,392742,2520,0.009951860766524767
2000-08-30,384911,388708,379024,379570,4448,-0.03353855711892284
2000-08-31,377007,377007,349864,353898,7678,-0.06763442843217327
2000-09-01,357540,362646,350173,360484,3863,0.018609881943384865
2000-09-04,358849,367451,355760,364018,5113,0.009803486423807906
2000-09-05,366325,369832,360448,362047,4054,-0.005414567411501592
2000-09-06,363990,367388,359993,361629,2950,-0.0011545462329476397
