Date,Open,High,Low,Close,Volume,Change
2019-07-25,43474,43474,41735,42279,11999,-0.039506565495933454
2019-07-26,41192,42170,40649,42062,14047,-0.005132571725915969
2019-07-29,41301,42279,39236,40432,12016,-0.03875231800675194
2019-07-30,39562,40431,39127,39997,15402,-0.010758804907004316
2019-07-31,39562,42170,39344,42062,11522,0.05162887216541234
2019-08-01,42061,42061,39127,39127,13381,-0.06977794684037852
2019-08-02,38366,39453,38148,38801,7550,-0.008331842461727246
2019-08-05,39453,39453,33258,34128,53689,-0.12043504033401198
2019-08-06,34019,34127,31084,32715,35826,-0.041402953586497926
2019-08-07,31845,34018,31845,33584,17021,0.02656273880482951
2019-08-08,33584,34997,32714,34997,16026,0.04207360647927594
2019-08-09,35866,35866,33475,34671,10289,-0.009315084150069985
2019-08-12,35323,35323,32932,34454,3996,-0.006258833030486577
2019-08-13,33476,34454,33041,33150,14207,-0.03784756486910079
2019-08-14,33367,34345,33367,34128,8910,0.029502262443438898
2019-08-16,33693,33910,32606,33041,6218,-0.03185067979371781
2019-08-19,33040,33692,32497,32932,7861,-0.003298931630398627
2019-08-20,33149,34019,32932,33367,10426,0.013209036803109475
2019-08-21,33584,34236,33040,33367,9084,0.0
2019-08-22,34127,35431,33258,34345,16091,0.029310396499535374
2019-08-23,34345,34997,32497,33041,16112,-0.037967680885136135
2019-08-26,32062,32714,30975,31519,16517,-0.04606398111437304
2019-08-27,32388,32388,31084,31519,10515,0.0
2019-08-28,31519,32279,30540,31193,14761,-0.010342967733747876
2019-08-29,31736,31736,29562,30215,42914,-0.03135318821530475
2019-08-30,30432,31192,29997,30432,19261,0.007181863312924142
2019-09-02,30432,30867,29889,30324,12426,-0.0035488958990536057
2019-09-03,30432,30758,29997,30650,6899,0.01075056061205637
2019-09-04,30540,32279,30432,31845,17893,0.038988580750407786
2019-09-05,31519,31954,30976,31411,12575,-0.013628513110378382
2019-09-06,31411,33258,31411,32824,45730,0.04498424118939215
2019-09-09,32714,32931,31518,31845,14198,-0.029825737265415597
2019-09-10,31736,32388,31301,31519,11393,-0.010237085884754249
2019-09-11,31519,32171,31192,31519,7675,0.0
2019-09-16,31845,31845,30867,31411,9071,-0.003426504647990103
2019-09-17,30975,32714,30758,32606,21084,0.03804399732577757
2019-09-18,32388,37388,32388,34780,178575,0.0666748451205299
2019-09-19,34779,34779,33258,33258,41253,-0.04376078205865441
2019-09-20,33040,33692,32497,32606,25362,-0.019604305730951954
2019-09-23,32606,33584,32606,32715,11854,0.003342943016622746
2019-09-24,32497,33040,31844,32497,15562,-0.0066636099648479385
2019-09-25,31736,32388,30106,30215,57744,-0.07022186663384311
2019-09-26,30215,30867,30106,30324,7095,0.00360747972861164
2019-09-27,30215,30758,29454,30215,20734,-0.0035945125972827174
2019-09-30,30215,30323,29236,30215,12645,0.0
2019-10-01,29888,30215,29671,30215,12964,0.0
2019-10-02,29888,32605,29671,31193,37081,0.0323680291246069
2019-10-04,31084,31845,30866,31193,9323,0.0
2019-10-07,31519,32497,30649,31954,17048,0.024396499214567324
2019-10-08,31954,32389,31084,32063,8531,0.003411153533203981
2019-10-10,32062,34344,32062,33910,68329,0.05760533948788327
2019-10-11,33910,34018,33257,33584,10246,-0.009613683279268703
2019-10-14,33584,34562,33367,33367,10483,-0.006461410195331085
2019-10-15,33692,36409,33366,35649,111338,0.06839092516558276
2019-10-16,35649,36953,35214,35323,33582,-0.00914471654183846
2019-10-17,35106,43475,35106,37715,502903,0.06771791750417577
2019-10-18,38583,40757,37497,37497,158297,-0.005780193556940261
2019-10-21,37388,39453,36410,38041,63349,0.01450782729285005
2019-10-22,37823,39453,36736,36845,44875,-0.03143976236166246
2019-10-23,36844,38148,35866,36410,34947,-0.011806215225946493
2019-10-24,37062,37823,36084,37606,25007,0.032848118648722835
2019-10-25,38040,38040,35323,35758,43786,-0.04914109450619586
2019-10-28,35432,35975,35106,35541,13831,-0.006068572067788991
2019-10-29,35323,37388,35323,36084,26449,0.015278129484257663
2019-10-30,37061,38909,35866,37388,147642,0.03613790045449505
2019-10-31,38149,38692,37279,37497,31418,0.002915373916764663
2019-11-01,37497,38258,36953,37606,14950,0.0029068992186040976
2019-11-04,38583,38583,36736,36736,13740,-0.023134606179864958
2019-11-05,36519,37715,36084,37715,18461,0.026649608013937343
2019-11-06,37606,37714,36410,36954,18047,-0.02017764815060319
2019-11-07,36736,36953,36193,36193,11502,-0.02059316988688642
2019-11-08,36192,36735,35757,35975,10396,-0.006023264167104081
2019-11-11,35975,36410,35649,36084,5477,0.003029881862404382
2019-11-12,36301,36301,35648,35975,8557,-0.0030207294091564307
2019-11-13,35758,35975,34127,34780,35663,-0.03321751216122304
2019-11-14,34453,34780,33910,34780,9072,0.0
2019-11-15,34562,34888,33801,33910,12705,-0.02501437607820589
2019-11-18,33910,34345,32606,33041,24667,-0.025626658802713087
2019-11-19,33040,33040,31844,32171,19081,-0.02633092218758515
2019-11-20,32171,33040,31736,31845,13521,-0.010133349911410905
2019-11-21,31519,32279,30866,31519,17370,-0.010237085884754249
2019-11-22,31410,31845,30323,30976,27369,-0.01722770392461692
2019-11-25,31192,32388,31192,32171,8672,0.03857825413223148
2019-11-26,32606,33584,32171,33150,23880,0.03043113362966654
2019-11-27,33693,33693,32497,32824,6764,-0.009834087481146336
2019-11-28,32824,33150,31954,32824,6386,0.0
2019-11-29,32280,32714,31193,31628,23898,-0.03643675359493059
2019-12-02,31954,32389,31736,32063,9615,0.013753636018717597
2019-12-03,32062,32062,30975,31302,7517,-0.023734522658516055
2019-12-04,31301,31518,30866,31084,5431,-0.006964411219730349
2019-12-05,31084,31628,30541,31411,7214,0.010519881611118276
2019-12-06,31084,33258,31084,33041,6259,0.0518926490719811
2019-12-09,33367,33367,32388,32715,4248,-0.009866529463393947
2019-12-10,32606,32606,31736,32280,3417,-0.0132966529115085
2019-12-11,32714,32823,31736,32171,10312,-0.0033767038413878847
2019-12-12,32063,32063,31519,31737,7175,-0.01349041061825873
2019-12-13,31953,32171,31518,31845,3916,0.0034029681444371906
2019-12-16,31519,32497,31519,32280,2766,0.013659915214319307
2019-12-17,32389,33150,32389,33150,9400,0.02695167286245348
2019-12-18,33475,33475,32171,32171,4567,-0.029532428355957818
2019-12-19,32171,32171,31410,31519,11452,-0.02026669982282181
2019-12-20,31519,31736,31410,31519,3730,0.0
2019-12-23,31737,31737,30867,31411,2788,-0.003426504647990103
2019-12-24,31410,31518,30106,30106,20174,-0.04154595523861071
2019-12-26,29454,30432,29237,29998,10223,-0.0035873247857569623
2019-12-27,30214,30214,29453,29780,12335,-0.007267151143409589
2019-12-30,29780,30324,29563,30324,8555,0.018267293485560776
2020-01-02,30432,31519,29889,30976,14615,0.021501121224112962
2020-01-03,30976,31193,30324,30324,6358,-0.021048553719008267
2020-01-06,30323,30323,29236,29454,8209,-0.028690146418678286
2020-01-07,29563,29998,29237,29998,2612,0.018469477829836434
2020-01-08,29889,29889,28150,28911,18011,-0.03623574904993665
2020-01-09,29345,29454,28802,29237,11970,0.011275984919234983
2020-01-10,29019,30214,28910,29128,20459,-0.0037281526832437795
2020-01-13,29127,31083,29127,31084,15942,0.06715188135127703
2020-01-14,31410,31519,30432,30867,5477,-0.006981083515635089
2020-01-15,30866,31192,30431,31084,3676,0.007030161661321088
2020-01-16,31845,31845,30106,30650,4001,-0.013962167031270067
2020-01-17,30540,31627,29997,30106,13580,-0.01774877650897222
2020-01-20,30214,30323,29671,30106,4181,0.0
2020-01-21,30106,30106,28910,29454,18125,-0.0216568125954959
2020-01-22,29019,29563,28910,29237,4683,-0.007367420384328138
2020-01-23,29237,29237,28258,28911,14596,-0.011150254814105365
2020-01-28,28040,28149,27062,27280,9874,-0.05641451350696969
2020-01-29,27606,27715,26845,27172,11328,-0.003958944281524879
2020-01-30,27280,27606,26519,26954,5261,-0.008022964816723044
2020-01-31,27171,27171,24780,25541,17779,-0.05242264598946356
2020-02-03,24563,26520,23694,26520,22131,0.038330527387338
2020-02-04,27063,27063,25976,26520,3864,0.0
2020-02-05,26628,27172,26085,26846,8390,0.012292609351432837
2020-02-06,26953,27823,26736,27606,5780,0.028309617820159394
2020-02-07,28041,28041,26954,27172,2019,-0.015721220024632276
2020-02-10,27171,27171,25976,27063,11111,-0.0040114824083615774
2020-02-11,27389,27389,26411,26846,5166,-0.008018327605956443
2020-02-12,26846,26954,25976,26846,3483,0.0
2020-02-13,26954,27498,26628,26846,5524,0.0
2020-02-14,26410,26736,26193,26628,8739,-0.008120390374729891
2020-02-17,26627,27171,26301,26954,6251,0.012242751990386047
2020-02-18,27171,28584,26628,26737,22253,-0.008050753134970723
2020-02-19,26736,27171,26193,26628,10734,-0.004076747578262374
2020-02-20,26519,26628,25758,26085,11116,-0.020392068499324068
2020-02-21,26084,26410,25215,26302,9902,0.008318957255127435
2020-02-24,26084,26084,24997,25541,12761,-0.02893316097635157
2020-02-25,24780,25650,24780,25433,7726,-0.00422849536040093
2020-02-26,25215,25215,24128,24672,9459,-0.029921755199937117
2020-02-27,24997,25106,24345,24889,5368,0.008795395590142752
2020-02-28,24780,24780,22063,22824,33081,-0.08296837960544823
2020-03-02,22823,24128,22171,23150,17453,0.014283210655450462
2020-03-03,23258,23693,23149,23476,3097,0.014082073434125375
2020-03-04,23367,24019,23149,23476,9347,0.0
2020-03-05,23801,24454,23584,24128,5599,0.027773044811722603
2020-03-06,24237,24237,23041,23368,5560,-0.031498673740052996
2020-03-09,22715,22933,22063,22281,7397,-0.04651660390277301
2020-03-10,21846,22498,21389,22281,13722,0.0
2020-03-11,22497,22497,20932,21085,7535,-0.05367802163278135
2020-03-12,20019,21063,17367,17694,100383,-0.1608252312070192
2020-03-13,15215,16128,13150,15346,79836,-0.13270035040126593
2020-03-16,14803,15455,13651,13651,53626,-0.11045223511012636
2020-03-17,11977,13803,11977,13803,42500,0.011134715405464846
2020-03-18,13585,14042,12977,12977,13242,-0.059842063319568206
2020-03-19,13042,13694,9412,10108,25500,-0.22108345534407026
2020-03-20,10020,11651,10020,11651,25147,0.15265136525524348
2020-03-23,10889,11367,10433,11194,11048,-0.03922410093554196
2020-03-24,11302,12976,11302,12933,24442,0.15535108093621575
2020-03-25,13237,14324,13237,14020,30711,0.08404855795252453
2020-03-26,14042,16085,14042,14999,22394,0.06982881597717538
2020-03-27,16715,16715,15259,15933,46362,0.06227081805453705
2020-03-30,15237,19846,15237,19368,95555,0.21559028431557148
2020-03-31,20389,21302,18520,20868,75142,0.07744733581164809
2020-04-01,20868,22607,20563,21455,65590,0.02812919302281003
2020-04-02,21281,22063,20781,21955,19877,0.023304591004427833
2020-04-03,21954,22063,20215,21020,32787,-0.04258710999772264
2020-04-06,20954,21193,20650,20998,20865,-0.001046622264510022
2020-04-07,21498,21628,20867,21259,18662,0.01242975521478229
2020-04-08,21258,21737,20650,21411,28845,0.007149912978032802
2020-04-09,21519,22389,21324,21672,18949,0.012189995796553221
2020-04-10,21671,22063,21019,21650,23309,-0.0010151347360649599
2020-04-13,23367,23475,21693,22715,43539,0.0491916859122401
2020-04-14,22280,23149,22171,22715,17907,0.0
2020-04-16,22389,22606,21954,22389,14501,-0.014351749944970238
2020-04-17,22498,23585,22498,23259,19710,0.038858367948546135
2020-04-20,23693,24237,23259,24020,22218,0.03271851756309396
2020-04-21,24019,24019,21846,22933,21789,-0.04525395503746876
2020-04-22,23149,23149,22171,22715,15250,-0.009505952121397154
2020-04-23,23041,23367,22497,23150,13711,0.019150341184239528
2020-04-24,23150,23259,22498,23259,11781,0.004708423326133859
2020-04-27,23476,23802,22933,23368,21165,0.004686357968958221
2020-04-28,23367,23476,22497,22824,21717,-0.023279698733310483
2020-04-29,22607,23476,22281,23368,12625,0.02383456011216256
2020-05-04,22932,23693,22932,23476,12434,0.004621704895583667
2020-05-06,23476,25107,23259,24781,21682,0.05558868631794178
2020-05-07,24889,28258,24237,27715,76437,0.1183971591138373
2020-05-08,28258,28476,27606,27824,40919,0.0039328883276203985
2020-05-11,27823,30214,26845,28802,126936,0.03514951121334109
2020-05-12,29780,29780,27498,28911,43722,0.003784459412540686
2020-05-13,28802,29128,28258,28802,24878,-0.00377019127667666
2020-05-14,28801,28801,27932,28041,16851,-0.0264217762655371
2020-05-15,28041,28258,26846,26846,21166,-0.04261616918084232
2020-05-18,26845,27606,26627,26954,17721,0.004022945690233204
2020-05-19,26954,27388,26301,26954,11181,0.0
2020-05-20,27062,27280,26519,27280,14361,0.012094679824886878
2020-05-21,26954,27280,26628,27172,10603,-0.003958944281524879
2020-05-22,27171,27606,26084,26737,14035,-0.016009127042543758
2020-05-25,26736,27388,26193,26954,11240,0.008116093802595703
2020-05-26,26519,26954,26302,26846,8981,-0.004006826445054568
2020-05-27,26845,27932,26411,26411,41202,-0.016203531252328096
2020-05-28,26736,27606,25432,26302,18109,-0.004127068267009926
2020-05-29,26302,26519,25867,26085,8835,-0.008250323169340712
2020-06-01,25867,26519,25867,26085,6163,0.0
2020-06-02,26084,26410,25867,26302,4891,0.008318957255127435
2020-06-03,26628,26737,26084,26737,7093,0.016538666261120882
2020-06-04,26519,28041,26302,27715,20924,0.03657852414257401
2020-06-05,27389,28041,27389,27933,8224,0.007865776655240797
2020-06-08,28258,28258,27606,28041,10579,0.003866394587047628
2020-06-09,28367,28367,27171,27389,5971,-0.02325166720159766
2020-06-10,27823,27823,26519,27389,5249,0.0
2020-06-11,26953,27388,25758,25867,20190,-0.055569754280915706
2020-06-12,25106,26302,22933,26085,18529,0.008427726446824213
2020-06-15,26084,26627,22715,22715,19876,-0.12919302281004408
2020-06-16,23693,25214,23693,24128,12590,0.06220559101915035
2020-06-17,23367,27932,23367,24889,35783,0.03154011936339529
2020-06-18,24998,27498,24889,27172,28511,0.09172726907469153
2020-06-19,27606,27606,25759,26846,8792,-0.011997644634182292
2020-06-22,26193,27497,25758,26954,9359,0.004022945690233204
2020-06-23,28584,29780,28258,28585,84063,0.060510499369295756
2020-06-24,28584,29237,27715,29237,23479,0.022809165646318075
2020-06-25,28693,29562,28149,28367,21350,-0.02975681499469851
2020-06-26,28584,28910,27606,28367,8023,0.0
2020-06-29,27606,28693,27389,27824,7140,-0.019141960729016083
2020-06-30,27715,28802,27497,28802,10651,0.03514951121334109
2020-07-01,29454,29454,28150,28259,7377,-0.018852857440455506
2020-07-02,28150,31737,28150,29998,68601,0.06153791712374823
2020-07-03,30540,31627,29997,31084,40909,0.03620241349423292
2020-07-06,31193,31302,29454,29998,24468,-0.03493758846995243
2020-07-07,29997,30214,29345,29780,12415,-0.007267151143409589
2020-07-08,29779,29779,28692,29345,9354,-0.014607118871725944
2020-07-09,29345,29345,28041,29237,19135,-0.0036803544044982095
2020-07-10,29236,29997,28584,29563,12110,0.011150254814105365
2020-07-13,29562,29671,28367,28367,11478,-0.04045597537462364
2020-07-14,27932,28149,27389,27389,9343,-0.03447668065005116
2020-07-15,27279,28149,27171,27606,4713,0.007922888750958368
2020-07-16,27823,27823,26410,27715,6065,0.003948417010794847
2020-07-17,27280,27823,27062,27389,5494,-0.011762583438571173
2020-07-20,27171,27605,25649,26193,20530,-0.043667165650443596
2020-07-21,25975,26845,25758,26628,6036,0.016607490550910597
2020-07-22,26737,27280,26410,26737,2934,0.004093435481448138
2020-07-23,27171,27171,26084,26193,6811,-0.020346336537382603
2020-07-24,26411,26954,24889,25433,14139,-0.02901538579009655
2020-07-27,25432,29671,25432,27715,33188,0.08972594660480482
2020-07-28,27389,28041,26628,27172,11866,-0.019592278549521946
2020-07-29,26954,28693,26628,28259,10640,0.04000441631090834
2020-07-30,29019,30866,27932,30106,34041,0.06535970841147942
2020-07-31,29997,30541,29128,29237,13686,-0.028864678137248356
2020-08-03,28911,29019,28041,28259,12901,-0.033450764442316205
2020-08-04,28258,30106,28149,29780,36961,0.053823560635549716
2020-08-05,30432,32388,30215,31302,73079,0.05110812625923433
2020-08-06,31627,31736,30323,30432,26037,-0.027793751198006533
2020-08-07,30758,30758,29128,30324,21668,-0.0035488958990536057
2020-08-10,30431,31083,29236,29345,13602,-0.032284659015961004
2020-08-11,29236,29236,27389,28476,35505,-0.029613222013971763
2020-08-12,28150,28367,27063,27172,17467,-0.04579294844781567
2020-08-13,27389,28041,27171,27172,9701,0.0
2020-08-14,27280,27280,26302,26846,7228,-0.011997644634182292
2020-08-18,26410,26736,24454,24998,18752,-0.06883707069954559
2020-08-19,24780,25975,24780,25541,5748,0.021721737739019087
2020-08-20,25867,25867,22715,23150,38908,-0.09361418895109819
2020-08-21,23041,23476,22497,23150,7312,0.0
2020-08-24,23150,24345,23041,23911,11664,0.03287257019438439
2020-08-25,24019,24998,24019,24672,4126,0.03182635607042794
2020-08-26,24998,28150,24563,25107,51576,0.017631322957198492
2020-08-27,24780,25214,24019,24128,8656,-0.03899310949137691
2020-08-28,23910,24997,23910,24454,6162,0.013511273209549035
2020-08-31,24236,25432,24236,24454,6913,0.0
2020-09-01,24997,25758,24671,25650,18893,0.0489081540852212
2020-09-02,25976,26193,25215,26085,10248,0.016959064327485285
2020-09-03,26085,26411,25433,25433,5994,-0.0249952079739314
2020-09-04,24020,25433,23911,25433,10166,0.0
2020-09-07,25541,25541,24128,24672,15667,-0.029921755199937117
2020-09-08,24780,25758,24345,25215,6528,0.022008754863813262
2020-09-09,24562,25215,24345,25215,2531,0.0
2020-09-10,25976,25976,25215,25650,5692,0.017251635930993547
2020-09-11,25541,26410,24889,26302,7996,0.02541910331384023
2020-09-14,26410,26519,25324,25324,10359,-0.03718348414569239
2020-09-15,25324,25759,24998,25759,5452,0.01717738114042011
2020-09-16,25867,25867,24671,25324,9260,-0.0168873015256803
2020-09-17,25215,25650,24780,25107,8192,-0.008568946453956672
2020-09-18,24889,25324,24346,24781,5068,-0.012984426653921188
2020-09-21,24780,24780,23802,23802,5429,-0.039506073201242886
2020-09-22,23802,24020,22607,23368,5394,-0.018233761868750475
