Date,Open,High,Low,Close,Volume,Change
2000-10-20,7736,8033,7485,7485,35459,-0.04940309880619764
2000-10-23,7577,7816,7291,7577,40194,0.012291249164996687
2000-10-24,7611,8135,7279,7657,72266,0.010558268443975116
2000-10-25,7439,7804,7439,7622,20486,-0.004570980801880675
2000-10-26,7474,7668,7120,7200,20445,-0.05536604565730774
2000-10-27,7040,7370,6857,7040,16697,-0.022222222222222254
2000-10-30,7083,7083,6422,6434,15694,-0.08607954545454544
2000-10-31,6433,6868,6251,6571,15449,0.021293130245570335
2000-11-01,6433,6810,6433,6582,14189,0.0016740222188402765
2000-11-02,6445,6605,6365,6537,11145,-0.0068368277119416065
2000-11-03,6422,6775,6422,6605,6318,0.010402325225638664
2000-11-06,6628,6810,6536,6571,12418,-0.005147615442846365
2000-11-07,6752,6752,6490,6605,7723,0.005174250494597521
2000-11-08,6616,6718,6468,6480,5052,-0.018925056775170312
2000-11-09,6342,6615,6342,6434,10716,-0.0070987654320987525
2000-11-10,6706,6706,6479,6491,5886,0.00885918557662424
2000-11-13,6422,6753,6422,6720,10300,0.03527961793252188
2000-11-14,6708,6856,6628,6720,6804,0.0
2000-11-15,6707,6810,6536,6742,9323,0.003273809523809623
2000-11-16,6456,7039,6456,6845,17383,0.015277365766834805
2000-11-17,6832,6901,6639,6811,5464,-0.004967129291453598
2000-11-20,6811,6914,6640,6640,3356,-0.025106445455880144
2000-11-21,6457,6685,6457,6537,6565,-0.015512048192771077
2000-11-22,6434,6524,6422,6434,4987,-0.015756463209423255
2000-11-23,6375,6466,6342,6365,5116,-0.010724277276966121
2000-11-24,6331,6548,6296,6354,6937,-0.0017282010997643482
2000-11-27,6512,6512,5999,6342,11428,-0.0018885741265344258
2000-11-28,6342,6466,6330,6342,5788,0.0
2000-11-29,6479,6479,6296,6365,4085,0.0036266162093976373
2000-11-30,6181,6421,6045,6057,6064,-0.04838963079340142
2000-12-01,6045,6181,5988,6057,6983,0.0
2000-12-04,6295,6295,5954,6057,4130,0.0
2000-12-05,6090,6090,5771,6057,1880,0.0
2000-12-06,6043,6089,5953,5988,6225,-0.011391778107974204
2000-12-07,6091,6205,5634,5794,3612,-0.03239812959251842
2000-12-08,5873,6353,5873,6091,5097,0.05125992405937185
2000-12-11,6193,6376,6068,6160,8337,0.011328189131505573
2000-12-12,6318,6318,6067,6205,5718,0.007305194805194759
2000-12-13,6102,6284,6102,6182,4762,-0.0037066881547139774
2000-12-14,6262,6845,6148,6628,18142,0.07214493691362023
2000-12-15,6683,6786,6285,6445,6232,-0.02761013880506935
2000-12-18,6628,7416,6628,6628,25977,0.028394103956555394
2000-12-19,6982,7096,6651,6651,10880,0.003470126735063417
2000-12-20,6638,6865,6136,6148,7019,-0.0756277251541122
2000-12-21,5245,6148,5245,5920,11686,-0.03708523096942096
2000-12-22,5919,6148,5771,5817,8137,-0.017398648648648596
2000-12-26,6078,6078,5805,6057,1426,0.04125838060856113
2001-01-02,5816,6250,5816,6205,1709,0.024434538550437424
2001-01-03,6342,6342,6011,6194,4497,-0.0017727639000806317
2001-01-04,6570,6570,6194,6217,5484,0.0037132709073297576
2001-01-05,6422,6422,6148,6251,3916,0.005468875663503292
2001-01-08,6068,6365,6056,6251,5753,0.0
2001-01-09,6331,6410,6240,6400,8724,0.023836186210206334
2001-01-10,6376,6501,6148,6160,13706,-0.03749999999999998
2001-01-11,6112,6192,6056,6068,2481,-0.014935064935064912
2001-01-12,6284,6284,6045,6057,2197,-0.0018127883981542414
2001-01-15,6045,6238,6045,6068,2555,0.0018160805679379166
2001-01-16,6296,6296,6022,6034,6787,-0.005603164139749484
2001-01-17,6250,6250,6079,6251,2913,0.03596287703016232
2001-01-18,6237,6317,6056,6102,4935,-0.023836186210206334
2001-01-19,6250,6250,6056,6205,2828,0.01687971156997703
2001-01-22,6068,6251,6068,6137,886,-0.010958904109588996
2001-01-26,6148,6284,6079,6217,993,0.01303568518820275
2001-01-29,6204,6330,6056,6342,8207,0.020106160527585626
2001-01-30,6434,6445,6228,6320,4273,-0.0034689372437717303
2001-01-31,6216,6341,6159,6262,2131,-0.009177215189873467
2001-02-01,6136,6239,6102,6125,2629,-0.02187799425103798
2001-02-02,6137,6216,6137,6160,1193,0.005714285714285783
2001-02-05,6090,6239,6045,6205,8844,0.007305194805194759
2001-02-06,6249,6249,6090,6228,5302,0.0037066881547138664
2001-02-07,6216,6900,6216,6342,24368,0.018304431599229343
2001-02-08,6480,6560,6342,6480,6311,0.021759697256386046
2001-02-09,6512,6512,6147,6205,7779,-0.042438271604938294
2001-02-12,6090,6318,6090,6285,6105,0.012892828364222453
2001-02-13,6148,6296,6148,6160,4448,-0.019888623707239428
2001-02-14,6182,6319,6170,6262,5277,0.01655844155844166
2001-02-15,6250,6250,6147,6205,2723,-0.009102523155541387
2001-02-16,6194,6833,6194,6720,22715,0.08299758259468182
