Date,Open,High,Low,Close,Volume,Change
2016-12-22,7706,7706,7455,7520,31191,-0.016479204812974158
2016-12-23,7676,7676,7454,7457,20285,-0.008377659574468121
2016-12-26,7454,7612,7422,7457,21578,0.0
2016-12-27,7519,7550,7202,7236,37049,-0.029636583076304124
2016-12-28,7296,8118,7296,7741,243668,0.0697899391929242
2016-12-29,7770,8117,7738,7931,140209,0.024544632476424244
2017-01-02,7958,8054,7770,7836,75141,-0.01197831294918672
2017-01-03,7834,8182,7771,8121,91031,0.036370597243491565
2017-01-04,8119,8277,8024,8058,65934,-0.0077576653121537165
2017-01-05,8056,8150,7929,8026,54429,-0.0039712087366592375
2017-01-06,8056,8119,7929,8058,61003,0.0039870421131322775
2017-01-09,8150,8183,7992,8026,51514,-0.0039712087366592375
2017-01-10,8118,8118,7454,7868,89562,-0.0196860204335908
2017-01-11,7961,8372,7835,8185,128790,0.040289781392984336
2017-01-12,8183,9098,8151,8722,670343,0.06560781918142955
2017-01-13,8717,8906,8526,8657,159585,-0.007452419169915125
2017-01-16,8655,8655,8309,8564,87667,-0.010742751530553263
2017-01-17,8528,9130,8433,8974,297130,0.047874824848201714
2017-01-18,8939,9004,8562,8564,182532,-0.045687541787385766
2017-01-19,8592,8592,8340,8342,83690,-0.025922466137318967
2017-01-20,8339,8370,8085,8247,77036,-0.011388156317429843
2017-01-23,8340,8403,8119,8121,42529,-0.015278283012004401
2017-01-24,8118,8497,7928,8500,103804,0.04666912941755941
2017-01-25,8496,8591,8181,8405,56231,-0.011176470588235343
2017-01-26,8305,8651,8305,8530,76161,0.01487209994051164
2017-01-31,8593,8719,8403,8595,46173,0.007620164126612039
2017-02-01,8591,8906,8495,8657,117613,0.007213496218731796
2017-02-02,8651,8778,8337,8530,60302,-0.014670209079357788
2017-02-03,8527,8527,8277,8342,59215,-0.02203985932004693
2017-02-06,8212,8340,7898,8026,73812,-0.0378806041716615
2017-02-07,8022,8084,7769,7804,58836,-0.027660104659855467
2017-02-08,7833,7959,7676,7931,40829,0.01627370579190157
2017-02-09,7832,8209,7799,8088,45123,0.019795738242340155
2017-02-10,8084,8180,7833,7836,42853,-0.03115727002967361
2017-02-13,7833,7927,7643,7836,40180,0.0
2017-02-14,7833,8023,7833,7931,25487,0.012123532414497262
2017-02-15,7930,8278,7930,8185,58390,0.03202622620098339
2017-02-16,8246,8278,8057,8185,30716,0.0
2017-02-17,8149,8275,8085,8152,25886,-0.004031765424557077
2017-02-20,8149,8211,8023,8152,24770,0.0
2017-02-21,8149,8181,8023,8152,21835,0.0
2017-02-22,8308,8340,8086,8121,17824,-0.0038027477919528874
2017-02-23,8086,8212,8056,8121,18182,0.0
2017-02-24,8085,8149,7960,7962,17358,-0.01957886959734023
2017-02-27,7991,8402,7897,7962,38100,0.0
2017-02-28,7928,7959,7706,7899,37530,-0.007912584777694076
2017-03-02,7866,8024,7707,7773,32311,-0.015951386251424227
2017-03-03,7737,7770,7359,7362,47199,-0.0528753377074489
