Date,Open,High,Low,Close,Volume,Change
2002-05-31,2831,3021,2831,2970,426577,0.053938963804116336
2002-06-03,3022,3036,2629,2694,392314,-0.09292929292929297
2002-06-04,2622,2651,2403,2585,298320,-0.040460282108389034
2002-06-05,2598,2678,2548,2606,238832,0.008123791102514488
2002-06-07,2359,2584,2359,2410,208485,-0.07521105141980045
2002-06-10,2344,2475,2344,2417,134336,0.0029045643153526868
2002-06-11,2409,2577,2402,2577,275281,0.06619776582540338
2002-06-12,2548,2629,2475,2621,289308,0.017074117190531535
2002-06-14,2650,2694,2511,2570,178260,-0.019458222052651686
2002-06-17,2548,2621,2425,2621,226173,0.019844357976653626
2002-06-18,2446,2620,2446,2475,241000,-0.055703929797787155
2002-06-19,2468,2468,2184,2184,270600,-0.11757575757575756
2002-06-20,2009,2125,1936,2038,450288,-0.06684981684981683
2002-06-21,1980,2096,1951,2075,310171,0.018155053974484803
2002-06-24,2002,2024,1834,1849,258631,-0.10891566265060237
2002-06-25,1848,1921,1630,1630,499301,-0.11844240129799888
2002-06-26,1609,1609,1441,1441,294447,-0.11595092024539877
2002-06-27,1492,1572,1449,1507,353366,0.04580152671755733
2002-06-28,1544,1682,1544,1682,282681,0.11612475116124754
2002-07-02,1580,1733,1544,1711,317791,0.01724137931034475
2002-07-03,1690,1857,1638,1784,384031,0.04266510812390423
2002-07-04,1820,1857,1755,1820,334876,0.020179372197309364
2002-07-05,1850,1871,1769,1784,446589,-0.01978021978021982
2002-07-08,1827,1929,1725,1776,439047,-0.004484304932735439
2002-07-09,1806,1988,1777,1988,288030,0.11936936936936937
2002-07-10,2221,2221,2148,2221,319498,0.11720321931589539
2002-07-11,2257,2439,2184,2315,1344488,0.04232327780279155
2002-07-12,2394,2474,2184,2271,569525,-0.01900647948164147
2002-07-15,2294,2541,2221,2541,722647,0.11889035667106995
2002-07-16,2606,2745,2402,2621,1071983,0.031483667847304275
2002-07-18,2657,2766,2453,2512,353829,-0.04158718046547116
2002-07-19,2294,2425,2213,2213,381906,-0.11902866242038213
2002-07-22,1959,2046,1951,1951,466780,-0.11839132399457752
2002-07-23,1784,2133,1784,2090,504857,0.07124551512045096
2002-07-24,1878,2038,1841,1871,343817,-0.10478468899521531
2002-07-25,2016,2023,1783,1805,310299,-0.03527525387493324
2002-07-26,1805,1834,1674,1740,254743,-0.03601108033240996
2002-07-29,1739,1812,1637,1659,185263,-0.04655172413793107
2002-07-30,1719,1850,1719,1755,187723,0.05786618444846292
2002-07-31,1724,1812,1674,1674,230314,-0.0461538461538461
2002-08-01,1711,1776,1624,1776,265755,0.06093189964157708
2002-08-02,1710,1739,1645,1732,155909,-0.024774774774774744
2002-08-05,1747,1936,1710,1936,643615,0.11778290993071594
2002-08-06,1958,2132,1841,1965,821218,0.01497933884297531
2002-08-07,2103,2198,1943,1973,1765228,0.004071246819338459
2002-08-08,2038,2067,1871,2002,737703,0.014698428788646689
2002-08-09,2147,2154,1892,1965,878436,-0.018481518481518466
2002-08-12,1943,2016,1899,1965,449348,0.0
2002-08-13,2001,2198,2001,2198,1278013,0.11857506361323145
2002-08-14,2148,2228,2075,2221,953095,0.010464058234758822
2002-08-16,2285,2314,2074,2169,648473,-0.023412877082395367
2002-08-19,2155,2300,2118,2206,599483,0.01705855232826181
2002-08-20,2264,2294,2082,2126,703542,-0.036264732547597434
2002-08-21,2127,2127,2017,2017,366184,-0.05126999059266224
2002-08-22,2001,2066,1899,1907,719704,-0.05453644025780857
2002-08-23,1921,2008,1899,1907,648670,0.0
2002-08-26,1973,2133,1936,2133,944680,0.11851074986890398
2002-08-27,2133,2198,2024,2082,951501,-0.023909985935302358
2002-08-28,2133,2330,2119,2294,2009198,0.10182516810758879
2002-08-29,2293,2366,2177,2366,692515,0.03138622493461196
2002-08-30,2541,2541,2315,2315,1034310,-0.021555367709213846
2002-09-02,2381,2381,2221,2257,823771,-0.02505399568034561
2002-09-03,2221,2279,2162,2184,507449,-0.03234381922906515
2002-09-04,2126,2271,2119,2257,465937,0.03342490842490853
2002-09-05,2286,2490,2257,2286,1265173,0.012848914488258645
2002-09-06,2258,2308,2177,2221,504394,-0.028433945756780377
2002-09-09,2263,2409,2227,2373,1791474,0.06843764070238634
2002-09-10,2403,2498,2090,2090,2439266,-0.11925832279814585
2002-09-11,2038,2103,1841,1929,973495,-0.07703349282296645
2002-09-12,1958,2001,1885,1936,487594,0.003628823224468558
2002-09-13,1863,1935,1863,1892,306675,-0.022727272727272707
2002-09-16,1892,1951,1878,1900,376864,0.0042283298097252064
2002-09-17,1900,1951,1878,1900,441244,0.0
2002-09-18,1863,1878,1710,1725,371592,-0.09210526315789469
2002-09-19,1675,1813,1675,1813,233665,0.05101449275362313
2002-09-23,1762,1792,1711,1755,187748,-0.031991174848317705
2002-09-24,1710,1739,1586,1601,151195,-0.0877492877492877
2002-09-25,1551,1602,1449,1478,239131,-0.07682698313554026
2002-09-26,1491,1556,1360,1368,332312,-0.07442489851150202
2002-09-27,1376,1390,1259,1347,267966,-0.015350877192982448
2002-09-30,1267,1325,1253,1274,137987,-0.05419450631031919
2002-10-01,1208,1324,1208,1281,173531,0.005494505494505475
2002-10-02,1332,1434,1318,1434,444385,0.11943793911007017
2002-10-04,1405,1491,1347,1463,281840,0.020223152022315283
2002-10-07,1420,1485,1324,1354,147547,-0.07450444292549552
2002-10-08,1318,1405,1318,1383,161021,0.021418020679468297
2002-10-09,1383,1448,1332,1332,162067,-0.03687635574837311
2002-10-10,1302,1323,1215,1266,112516,-0.0495495495495496
2002-10-11,1354,1354,1244,1259,141411,-0.005529225908372792
2002-10-14,1274,1405,1274,1405,288185,0.11596505162827642
2002-10-15,1462,1470,1390,1405,271261,0.0
2002-10-16,1441,1535,1419,1434,335871,0.020640569395017794
2002-10-17,1477,1601,1404,1601,585782,0.11645746164574611
2002-10-18,1637,1718,1572,1594,547443,-0.004372267332916957
2002-10-21,1609,1747,1557,1645,585982,0.0319949811794229
2002-10-22,1726,1741,1522,1551,368405,-0.05714285714285716
2002-10-23,1652,1658,1579,1630,265196,0.05093488072211483
2002-10-24,1659,1754,1630,1740,431328,0.06748466257668717
2002-10-25,1711,1834,1711,1740,610048,0.0
2002-10-28,1790,1870,1768,1834,299536,0.05402298850574705
2002-10-29,1791,1849,1740,1747,254993,-0.04743729552889864
2002-10-30,1768,1790,1601,1630,129484,-0.06697195191757299
2002-10-31,1638,1719,1588,1624,211759,-0.0036809815950920033
2002-11-01,1608,1673,1608,1659,138496,0.02155172413793105
2002-11-04,1681,1783,1681,1696,225625,0.022302591922845005
2002-11-05,1688,1724,1572,1659,147866,-0.02181603773584906
2002-11-06,1645,1681,1630,1667,128229,0.004822182037371947
2002-11-07,1644,1658,1593,1601,146848,-0.039592081583683214
2002-11-08,1572,1580,1507,1543,177442,-0.03622735790131171
2002-11-11,1492,1536,1441,1441,171654,-0.06610499027867789
2002-11-12,1390,1486,1390,1478,117382,0.025676613462872977
2002-11-13,1471,1515,1398,1420,94249,-0.03924221921515558
2002-11-14,1405,1478,1405,1456,116672,0.025352112676056304
2002-11-15,1564,1564,1499,1536,113162,0.05494505494505497
2002-11-18,1528,1528,1470,1492,54467,-0.02864583333333337
2002-11-19,1506,1521,1462,1499,60459,0.004691689008042843
2002-11-20,1527,1527,1470,1470,71371,-0.019346230820546984
2002-11-21,1485,1499,1441,1463,137035,-0.004761904761904745
2002-11-22,1463,1477,1441,1463,106662,0.0
2002-11-25,1441,1485,1434,1456,147725,-0.004784688995215336
2002-11-26,1456,1557,1434,1492,179967,0.024725274725274637
2002-11-27,1499,1565,1499,1543,204556,0.03418230563002678
2002-11-28,1609,1609,1551,1580,168611,0.023979261179520428
2002-11-29,1586,1600,1528,1557,144811,-0.014556962025316422
2002-12-02,1565,1674,1557,1645,260222,0.05651894669235702
2002-12-03,1682,1748,1675,1711,292531,0.040121580547112456
2002-12-04,1660,1821,1638,1682,251824,-0.016949152542372836
