Date,Open,High,Low,Close,Volume,Change
2016-01-28,20711,20928,20663,20928,214,0.010428736964078755
2016-01-29,20919,20967,20863,20976,1036,0.002293577981651307
2016-02-01,20928,20928,20815,20928,1,-0.0022883295194507935
2016-02-02,20919,20967,20815,20976,184,0.002293577981651307
2016-02-03,20928,20928,20663,20928,82,-0.0022883295194507935
2016-02-04,20815,20967,20815,20976,246,0.002293577981651307
2016-02-05,20976,21032,20607,20664,339,-0.014874141876430214
2016-02-11,20871,21032,20871,21032,2,0.01780874951606659
2016-02-12,21032,21136,20663,21032,363,0.0
2016-02-15,21032,21032,20871,21032,1343,0.0
2016-02-16,21032,21032,20871,21032,235,0.0
2016-02-17,21024,21024,20863,20872,114,-0.007607455306200106
2016-02-18,21023,21071,20863,21080,1806,0.009965504024530558
2016-02-19,20928,20928,20815,20928,4,-0.0072106261859582466
2016-02-22,20815,20928,20815,20928,173,0.0
2016-02-23,20928,20928,20928,20928,0,0.0
2016-02-24,20816,20816,20703,20712,28,-0.010321100917431214
2016-02-25,20703,20920,20655,20872,138,0.0077249903437621725
2016-02-26,20864,20864,20655,20712,256,-0.007665772326561848
2016-02-29,20711,20872,20559,20824,1063,0.0054074932406333875
2016-03-02,20824,20872,20607,20664,1047,-0.0076834421820975995
2016-03-03,20655,20703,20655,20712,251,0.0023228803716608404
2016-03-04,20503,20928,20503,20928,1812,0.010428736964078755
2016-03-07,20607,21032,20607,20928,160,0.0
2016-03-08,20928,20928,20560,20560,3,-0.01758409785932724
2016-03-09,20599,20599,20551,20608,121,0.0023346303501945442
2016-03-10,20599,20599,20495,20608,224,0.0
2016-03-11,20552,20600,20495,20504,2942,-0.005046583850931707
2016-03-14,20560,20608,20399,20560,1033,0.002731174404994041
2016-03-15,20552,20864,20495,20504,809,-0.0027237354085603016
2016-03-16,20495,20495,20495,20504,4,0.0
2016-03-17,20504,20768,20456,20456,2139,-0.002341006632852083
2016-03-18,20456,20664,20456,20456,283,0.0
2016-03-21,20455,20560,20455,20560,43,0.005084082909659671
2016-03-22,20704,20704,20495,20504,206,-0.0027237354085603016
2016-03-23,20495,20600,20447,20504,739,0.0
2016-03-24,20920,20920,20495,20504,3,0.0
2016-03-25,20863,20863,20495,20872,193,0.01794771751853297
2016-03-28,20872,20872,20824,20824,199,-0.002299731697968599
2016-03-29,20824,20824,20503,20824,141,0.0
2016-03-30,20816,20816,20495,20712,98,-0.005378409527468264
2016-03-31,20816,20816,20495,20712,217,0.0
2016-04-01,20712,20872,20503,20560,1180,-0.007338740826573931
2016-04-04,20551,20863,20495,20872,17,0.015175097276264538
2016-04-05,20815,20863,20703,20872,158,0.0
2016-04-06,20815,20920,20815,20872,160,0.0
2016-04-07,20824,20824,20503,20824,12,-0.002299731697968599
2016-04-08,20815,20920,20495,20872,470,0.0023050326546292244
2016-04-11,20824,20872,20503,20824,11,-0.002299731697968599
2016-04-12,20816,20816,20447,20504,1036,-0.015366884364195199
2016-04-14,20824,20824,20711,20824,0,0.015606710885680775
2016-04-15,20824,20824,20399,20824,379,0.0
2016-04-18,20816,20816,20447,20504,14,-0.015366884364195199
2016-04-19,20503,20560,20455,20560,394,0.002731174404994041
2016-04-20,20560,20560,20351,20560,5598,0.0
2016-04-21,20551,20599,20495,20608,11,0.0023346303501945442
2016-04-22,20607,20607,20351,20351,194,-0.012470885093167738
2016-04-25,20560,20608,20295,20456,891,0.005159451623998779
