Date,Open,High,Low,Close,Volume,Change
2018-07-18,15051,15051,14272,14272,105101,-0.044136360592056834
2018-07-19,14390,14450,12291,13132,487234,-0.0798766816143498
2018-07-20,13012,13431,12651,12832,207679,-0.022844958879074007
2018-07-23,12650,12950,12350,12472,138580,-0.028054862842892714
2018-07-24,12651,13310,12471,13012,182623,0.043296985246953135
2018-07-25,13012,13192,12591,12832,80355,-0.013833384568091023
2018-07-26,13072,13310,12891,13072,95956,0.018703241895261735
2018-07-27,13070,13429,12950,13311,79847,0.018283353733170138
2018-07-30,13310,13430,13011,13132,35133,-0.013447524603711236
2018-07-31,13190,13489,13070,13311,73777,0.013630825464514107
2018-08-01,13431,15231,13370,15111,620959,0.1352265043948615
2018-08-02,15051,15111,14091,14212,331261,-0.0594930845079743
2018-08-03,14329,15229,14210,14691,382571,0.03370391218688429
2018-08-06,14630,15650,14570,14871,350102,0.012252399428221317
2018-08-07,14989,15109,14509,14691,123918,-0.012104095218882338
2018-08-08,14748,14868,14269,14390,105696,-0.020488734599414582
2018-08-09,14388,14508,14149,14330,62326,-0.004169562195969423
2018-08-10,14330,14390,14031,14272,84543,-0.004047452896022374
2018-08-13,14031,14211,13252,13252,177360,-0.07146860986547088
2018-08-14,13429,13729,13190,13311,131043,0.004452158164805375
2018-08-16,12951,13430,12711,13252,118754,-0.00443242431072044
2018-08-17,13549,13729,13309,13731,131911,0.03614548747358892
2018-08-20,13849,14029,13609,13611,62974,-0.008739348918505585
2018-08-21,13671,14092,13551,14092,88299,0.0353390639923592
2018-08-22,14212,14330,13971,14032,77027,-0.004257734885041109
2018-08-23,14389,16068,14329,15650,1340320,0.11530786773090074
2018-08-24,15528,16068,15468,15770,357489,0.007667731629392938
2018-08-27,15888,15948,15169,15590,235114,-0.011414077362079889
2018-08-28,15769,15769,15050,15291,180214,-0.019178960872354045
2018-08-29,15409,16669,15349,16070,612377,0.05094500032698979
2018-08-30,16669,17029,16070,16070,450320,0.0
2018-08-31,16070,16489,15710,16371,167043,0.018730553827006835
2018-09-03,16308,16427,15888,16429,113682,0.0035428501618715025
2018-09-04,16489,16609,16190,16311,116408,-0.007182421328139288
2018-09-05,16368,16667,15828,15830,207868,-0.02948930169824049
2018-09-06,15888,15948,15528,15590,95934,-0.01516108654453574
2018-09-07,15528,16068,15348,15590,97398,0.0
2018-09-10,15408,15708,15169,15350,106203,-0.015394483643361156
2018-09-11,15289,16068,15289,15830,119339,0.03127035830618885
2018-09-12,16068,16068,15408,15650,117580,-0.01137081490840175
2018-09-13,15708,15948,15648,15830,84169,0.011501597444089517
2018-09-14,16130,16429,15890,16191,280618,0.022804801010739117
2018-09-17,16128,16188,15708,15830,94216,-0.02229633747143478
2018-09-18,15589,16130,15469,15890,108662,0.0037902716361339905
2018-09-19,16130,16190,15769,16010,122133,0.007551919446192601
2018-09-20,16310,16370,15889,16010,127885,0.0
2018-09-21,16130,16790,16070,16251,269420,0.01505309181761394
2018-09-27,16308,16667,16248,16429,124131,0.010953172112485365
2018-09-28,16547,16667,16068,16609,168977,0.0109562359242803
2018-10-01,16729,17149,16070,16070,243341,-0.03245228490577401
2018-10-02,16129,16309,14809,14811,269355,-0.07834474175482264
2018-10-04,14811,14931,13731,14092,253178,-0.04854500033758691
2018-10-05,14029,14209,13489,13611,121086,-0.03413284132841332
2018-10-08,13489,13969,13429,13551,61871,-0.004408199250606093
2018-10-10,13611,13791,12771,12892,126876,-0.048631097335989915
2018-10-11,12113,12592,11908,11933,192908,-0.07438721687868444
2018-10-12,11644,12650,11644,12652,137375,0.06025307969496363
2018-10-15,12711,12711,12172,12233,82464,-0.03311729370850458
2018-10-16,12350,12590,12290,12472,48226,0.019537317093108797
2018-10-17,12770,13010,12470,12652,84581,0.014432328415651119
2018-10-18,12890,12890,12530,12532,56828,-0.009484666455896296
2018-10-19,12350,12770,12051,12712,55970,0.014363230130864935
2018-10-22,12830,13549,12770,13371,224253,0.05184078036500939
2018-10-23,13309,13369,12710,12772,72848,-0.044798444394585246
2018-10-24,12952,13132,12052,12113,140423,-0.051597243971186924
2018-10-25,11546,12111,11270,11668,181685,-0.03673738958144146
2018-10-26,11918,11955,11032,11105,107599,-0.04825162838532737
