Date,Open,High,Low,Close,Volume,Change
2015-08-28,8546,9154,8546,9154,1506,0.005271249725455673
2015-08-31,8996,8996,8996,8996,0,-0.017260214114048544
2015-09-01,8996,8996,8996,8996,43,0.0
2015-09-02,10344,10344,10344,10344,88,0.1498443752779013
2015-09-03,10126,10126,10126,10126,0,-0.021075019334880096
2015-09-04,9955,9955,8608,9458,1144,-0.06596879320560933
2015-09-07,8523,9396,8498,9337,1532,-0.012793402410657628
2015-09-08,9711,9711,8497,9518,585,0.019385241512263063
2015-09-09,8996,8996,8996,8996,0,-0.05484345450724937
2015-09-10,8497,8996,8497,8996,241,0.0
2015-09-11,8498,9070,8498,9070,116,0.00822587816807463
2015-09-14,8496,8862,8496,8862,134,-0.022932745314222736
2015-09-15,7988,8827,7988,8827,1037,-0.003949447077409185
2015-09-16,9409,9409,9409,9409,43,0.06593406593406592
2015-09-17,9713,9713,9713,9713,43,0.03230949091295576
2015-09-18,8254,8862,8254,8862,359,-0.08761453721816126
2015-09-21,7951,9215,7951,9215,927,0.03983299480929814
2015-09-22,9214,9214,9106,9106,97,-0.01182854042322301
2015-09-23,10296,10296,10296,10296,88,0.13068306611025693
2015-09-24,10272,10272,10272,10272,8,-0.002331002331002363
2015-09-25,8741,10561,8741,10016,964,-0.024922118380062308
2015-09-30,8522,9591,8522,9591,188,-0.04243210862619806
2015-10-01,9578,9578,8157,9421,3362,-0.017724950474403034
2015-10-02,9337,9337,9337,9337,8,-0.008916250928776126
2015-10-05,8389,9106,8389,9106,467,-0.024740280604048426
2015-10-06,9640,9640,9640,9640,8,0.05864265319569517
2015-10-07,9567,9567,8195,9471,368,-0.017531120331950256
2015-10-08,9943,9943,9943,9943,8,0.04983634251926938
2015-10-12,9955,9955,9955,9955,8,0.0012068792115056404
2015-10-13,8461,9433,8461,9433,116,-0.05243596182822707
2015-10-14,9639,9639,8024,8499,26,-0.09901409943814266
2015-10-15,8499,8499,8499,8499,8,0.0
2015-10-16,9773,9773,9773,9773,88,0.14989998823390982
2015-10-19,9834,9834,9834,9834,8,0.006241686278522396
2015-10-20,9591,9591,9591,9591,8,-0.02471018913971934
2015-10-21,9834,9834,9834,9834,178,0.025336252736940956
2015-10-22,8364,9579,8364,9579,188,-0.02593044539353262
2015-10-23,9458,9458,9458,9458,8,-0.01263179872638065
2015-10-26,9700,9700,9700,9700,8,0.025586804821315257
2015-10-27,9591,9591,9591,9591,8,-0.011237113402061905
2015-10-28,9955,9955,9955,9955,8,0.0379522468981337
2015-10-29,9943,9943,9943,9943,8,-0.0012054244098442801
2015-10-30,8668,10320,8668,10320,197,0.037916121894800314
2015-11-02,10478,10478,10478,10478,8,0.015310077519379739
2015-11-03,10441,10441,10441,10441,8,-0.003531208245848405
2015-11-04,10320,10320,10320,10320,8,-0.01158892826357627
2015-11-05,8777,9093,8777,9093,477,-0.11889534883720931
2015-11-06,9700,9713,9700,9713,178,0.06818431760695032
2015-11-09,9712,9712,8558,9458,116,-0.026253474724595938
2015-11-10,9578,9578,8060,9154,251,-0.032142101924296895
2015-11-11,9092,9092,7781,8341,6493,-0.08881363338431292
2015-11-12,8315,8315,8133,8134,1333,-0.02481716820525115
2015-11-13,8133,8133,8133,8134,34,0.0
2015-11-16,8133,8133,7283,8122,233,-0.0014752889107449985
2015-11-17,7041,7818,6920,7734,3012,-0.047771484855946844
2015-11-18,7734,7734,7734,7734,8,0.0
2015-11-19,7721,7721,7721,7721,8,-0.0016808895784846678
2015-11-20,4976,5218,4387,4406,2765035,-0.42934852998316275
2015-11-23,4458,4458,4077,4090,780750,-0.07172038129822966
2015-11-24,4089,4168,3974,4017,346640,-0.017848410757946187
2015-11-25,4016,4131,3986,4066,212154,0.012198157829225842
2015-11-26,4155,4289,4107,4224,398154,0.03885882931628126
2015-11-27,4247,4283,4138,4139,190194,-0.020123106060606077
2015-11-30,4131,4131,3980,4066,179532,-0.01763711041314331
2015-12-01,4035,4077,3992,3999,110024,-0.01647811116576492
2015-12-02,4009,4028,3913,3969,211399,-0.0075018754688672695
2015-12-03,3956,3956,3769,3769,160729,-0.05039052658100274
2015-12-04,3786,3979,3786,3957,271146,0.04988060493499602
2015-12-07,3991,4034,3883,3896,112118,-0.015415718979024495
2015-12-08,3833,3845,3646,3647,218352,-0.06391170431211501
2015-12-09,3651,3675,3524,3568,212792,-0.021661639703866142
2015-12-10,3617,3617,3520,3581,140109,0.003643497757847447
2015-12-11,3659,3659,3568,3593,96352,0.0033510192683607887
2015-12-14,3602,3602,3512,3550,55391,-0.011967715001391599
2015-12-15,3608,3626,3518,3531,100344,-0.0053521126760562865
2015-12-16,3541,3601,3511,3531,66902,0.0
2015-12-17,3597,3597,3482,3483,74868,-0.0135938827527613
2015-12-18,3482,3567,3470,3544,40065,0.01751363766867642
2015-12-21,3482,3580,3397,3544,202378,0.0
2015-12-22,3543,3567,3469,3568,92893,0.006772009029345272
2015-12-23,3556,3617,3532,3593,77985,0.007006726457399193
2015-12-24,3621,3688,3573,3641,133192,0.013359309768995242
2015-12-28,3640,3670,3555,3641,80665,0.0
2015-12-29,3617,3714,3599,3654,60581,0.00357044767920911
2015-12-30,3700,3737,3646,3738,69170,0.02298850574712641
2016-01-04,3760,3760,3634,3641,124847,-0.02594970572498667
2016-01-05,3617,3974,3599,3866,250823,0.06179620983246359
2016-01-06,3883,4211,3871,4096,797112,0.05949301603724777
2016-01-07,4089,4259,3931,4017,286264,-0.019287109375
2016-01-08,3907,4136,3883,4090,211690,0.018172765745581243
2016-01-11,4088,4161,3944,4023,301548,-0.016381418092909494
2016-01-12,4088,4088,3890,3969,93195,-0.01342281879194629
2016-01-13,3986,3992,3847,3872,95464,-0.02443940539178635
2016-01-14,3731,3857,3700,3762,86973,-0.02840909090909094
2016-01-15,3810,3920,3768,3884,73580,0.03242955874534825
2016-01-18,3882,3882,3725,3817,80066,-0.017250257466529306
2016-01-19,3817,3848,3738,3848,117625,0.008121561435682434
2016-01-20,3834,4041,3694,3872,284901,0.006237006237006293
2016-01-21,3925,3979,3773,3878,142986,0.0015495867768595684
2016-01-22,3938,3968,3804,3872,36582,-0.001547189272821048
2016-01-25,3906,3906,3803,3859,31320,-0.0033574380165288797
2016-01-26,3878,3878,3654,3654,213229,-0.05312257061414871
2016-01-27,3682,3700,3592,3623,169630,-0.008483853311439526
2016-01-28,3621,3700,3591,3610,31951,-0.0035881865857024797
2016-01-29,3635,3635,3574,3581,27420,-0.008033240997229907
2016-02-01,3609,3966,3609,3708,171687,0.03546495392348503
2016-02-02,3760,3826,3688,3744,73747,0.009708737864077666
2016-02-03,3742,3742,3610,3623,71082,-0.032318376068376065
2016-02-04,3675,3693,3610,3623,45118,0.0
2016-02-05,3621,3693,3609,3659,40770,0.009936516698868303
2016-02-11,3584,3602,3458,3471,54309,-0.05138015851325495
2016-02-12,3471,3574,3156,3229,106771,-0.069720541630654
2016-02-15,3371,3371,3178,3179,48565,-0.015484670176525217
2016-02-16,3179,3362,3179,3247,77823,0.021390374331550888
2016-02-17,3247,3326,3179,3229,32889,-0.00554357868801969
2016-02-18,3268,3323,3251,3258,41211,0.008981108702384555
2016-02-19,3262,3274,3214,3222,20514,-0.011049723756906049
2016-02-22,3220,3220,3154,3161,105585,-0.01893234016139045
2016-02-23,3190,3256,3081,3082,101654,-0.02499209111040812
2016-02-24,3123,3123,2990,3010,90875,-0.02336145360155739
2016-02-25,3032,3062,2972,2998,66419,-0.003986710963455153
2016-02-26,2978,3116,2978,3100,36684,0.03402268178785861
2016-02-29,3134,3134,3044,3118,20759,0.005806451612903274
2016-03-02,3118,3185,3095,3174,59489,0.017960230917254627
2016-03-03,3171,3171,3093,3161,77742,-0.004095778197857558
2016-03-04,3111,3135,3051,3107,49429,-0.01708320151850684
2016-03-07,3141,3208,3105,3161,67764,0.017380109430318536
2016-03-08,3197,3197,3106,3131,89397,-0.009490667510281603
2016-03-09,3147,3147,3069,3082,62696,-0.015649952091983388
2016-03-10,3088,3149,3081,3150,44311,0.022063595068137598
2016-03-11,3149,3621,3099,3465,754489,0.10000000000000009
2016-03-14,3537,3579,3379,3399,268661,-0.01904761904761909
2016-03-15,3405,3586,3398,3405,379329,0.001765225066195919
2016-03-16,3347,3529,3347,3446,174375,0.012041116005873764
2016-03-17,3451,3615,3415,3471,344612,0.0072547881601856545
2016-03-18,3513,3738,3446,3563,702615,0.026505329876116424
2016-03-21,3633,3766,3597,3683,331931,0.033679483581251723
2016-03-22,3760,3760,3633,3683,184896,0.0
2016-03-23,3707,3707,3544,3544,141828,-0.03774097203366822
2016-03-24,3532,3599,3513,3563,91354,0.005361173814898423
2016-03-25,3580,3689,3519,3617,135377,0.015155767611563231
2016-03-28,3614,3674,3561,3604,76568,-0.003594138789051682
2016-03-29,3634,3737,3585,3738,132043,0.037180910099889
2016-03-30,3785,3785,3670,3726,162605,-0.0032102728731941976
2016-03-31,3733,3751,3629,3654,102852,-0.019323671497584516
2016-04-01,3639,3778,3616,3756,175269,0.02791461412151075
2016-04-04,3834,4078,3755,3884,939818,0.03407880724174661
2016-04-05,3895,3962,3828,3884,278531,0.0
2016-04-06,3883,4052,3834,4005,463797,0.031153450051493392
2016-04-07,4040,4130,3991,4108,499302,0.025717852684144837
2016-04-08,4119,5090,4065,4613,2946839,0.12293086660175279
2016-04-11,4660,4914,4582,4765,1251376,0.03295035768480381
2016-04-12,4761,4859,4550,4752,630817,-0.0027282266526758026
2016-04-14,4841,4841,4587,4613,372752,-0.029250841750841805
2016-04-15,4549,4562,4241,4242,646139,-0.08042488619119881
2016-04-18,4255,4375,4078,4237,310732,-0.0011786892975012009
2016-04-19,4326,4326,4187,4248,156762,0.0025961765400046577
2016-04-20,4282,4300,4095,4156,291174,-0.021657250470809797
