Date,Open,High,Low,Close,Volume,Change
2009-03-04,10848,11555,10713,11456,221822,0.04297159504734149
2009-03-05,11960,12398,11252,11254,372452,-0.0176326815642458
2009-03-06,10915,11623,10713,11490,230415,0.02097032166340851
2009-03-09,11860,12601,11658,12534,435639,0.09086161879895571
2009-03-10,12330,12398,11454,11591,334590,-0.07523535982128615
2009-03-11,11893,12197,11624,11995,239461,0.03485462859114841
2009-03-12,12197,13073,12129,12871,564735,0.07303042934556059
2009-03-13,13206,14790,13139,14792,728746,0.14925025250563273
2009-03-16,15767,16980,15161,16308,1345711,0.10248783126014072
2009-03-17,16577,16577,15802,16375,642657,0.004108413048810489
2009-03-18,16611,18430,15970,17386,994088,0.061740458015267174
2009-03-19,17520,17790,16274,16274,409861,-0.06395950764983316
2009-03-20,16273,17149,15936,16409,223791,0.008295440580066371
2009-03-23,16711,18395,16407,17993,591834,0.09653239076116771
2009-03-24,18363,20688,17756,20688,723222,0.1497804701828489
