Date,Open,High,Low,Close,Volume,Change
2019-08-16,19068,19068,19068,19068,0,0.0
2019-08-19,19068,19068,19068,19068,18,0.0
2019-08-20,17737,19046,17737,19046,48,-0.0011537654709460332
2019-08-21,19046,19046,17871,18625,1090,-0.022104378872204178
2019-08-22,18625,19068,18625,18625,2126,0.0
2019-08-23,16851,17738,16851,17738,2116,-0.0476241610738255
2019-08-26,19067,19067,18181,18181,486,0.024974630736272374
2019-08-27,18137,18137,18137,18137,224,-0.002420108904900742
2019-08-28,17582,17738,17072,17716,676,-0.023212218117660055
2019-08-29,17715,17715,17671,17671,346,-0.0025400767667644875
2019-08-30,17649,17649,17294,17649,678,-0.0012449776469922735
2019-09-02,17693,17738,17693,17738,374,0.005042778627684319
2019-09-03,17716,17716,17716,17716,0,-0.0012402751155711211
2019-09-04,17738,17738,17738,17738,26,0.0012418153081958927
2019-09-05,16562,17560,16562,17560,4488,-0.010034953207802455
2019-09-06,17272,17272,17250,17250,86,-0.01765375854214124
2019-09-09,17250,17250,17250,17250,196,0.0
2019-09-10,17272,17272,17272,17272,38,0.0012753623188406227
2019-09-11,17294,17738,17294,17738,230,0.026980083371931363
2019-09-16,17737,17737,16628,17427,702,-0.01753298004284587
2019-09-17,17250,17272,17250,17250,210,-0.010156653468755383
2019-09-18,17250,17738,17250,17738,76,0.028289855072463732
2019-09-19,17737,18181,17737,18181,360,0.024974630736272374
2019-09-20,18137,18137,16917,18115,8,-0.0036301633573511127
2019-09-23,17737,17737,16850,17516,584,-0.033066519459011845
2019-09-24,17405,17405,16895,17339,514,-0.010105046814341212
2019-09-25,17339,17339,17339,17339,0,0.0
2019-09-26,17205,17205,16718,17095,150,-0.01407232250994872
2019-09-27,17050,17050,16031,16031,240,-0.062240421175782434
2019-09-30,16407,16407,16407,16407,33892,0.02345455679620745
2019-10-01,15564,16362,15564,16252,1504,-0.009447187176205296
2019-10-02,16252,16252,14301,14789,4270,-0.09001968988432196
2019-10-04,16806,16806,16518,16518,4,0.1169112177970113
2019-10-07,16695,16695,14057,14523,3188,-0.12077733381765343
2019-10-08,14523,15033,14500,15033,272,0.03511671142325956
2019-10-10,14854,14854,14611,14611,32,-0.028071575866427168
2019-10-11,14190,14611,12726,12993,6336,-0.11073848470330572
2019-10-14,13480,14567,13392,14412,2338,0.10921265296698213
2019-10-15,14523,14523,13436,14501,5858,0.006175409381071306
2019-10-16,14500,14634,14500,14634,2074,0.009171781256465117
2019-10-17,14678,15299,13702,14523,2384,-0.007585075850758516
2019-10-18,14390,14634,13747,14634,2078,0.007643048956827103
2019-10-21,15032,15032,13990,14855,12,0.015101817684843422
2019-10-22,14855,15520,14855,15299,252,0.029888926287445328
2019-10-23,14833,15299,14833,15299,714,0.0
2019-10-24,15299,15299,15254,15277,1048,-0.0014380024838224204
2019-10-25,15055,15055,15055,15055,80,-0.014531648883943205
2019-10-28,14965,15076,14855,14855,716,-0.013284623048820943
2019-10-29,13635,14389,13546,13968,1932,-0.05971053517334235
2019-10-30,13547,14323,13547,14279,262,0.022265177548682624
