Date,Open,High,Low,Close,Volume,Change
2004-06-01,45665,47898,44978,47035,135878,0.03009132520093738
2004-06-02,46686,47201,45660,46348,61370,-0.014606144360582496
2004-06-03,46686,47201,44630,44803,147271,-0.03333477172693533
2004-06-04,45145,46686,44458,44803,153738,0.0
2004-06-07,44963,46852,44275,46686,101785,0.04202843559583069
2004-06-08,46680,47372,44796,44969,87437,-0.03677762069999568
2004-06-09,45150,49101,44635,48066,233700,0.06886966576975251
2004-06-10,48065,48923,46519,48581,105677,0.010714434319477384
2004-06-11,48585,50303,47044,48753,196739,0.003540478788003565
2004-06-14,48226,49771,45139,46686,124638,-0.04239739092978889
2004-06-15,47377,47377,45145,46348,123725,-0.007239857773208236
2004-06-16,45832,49438,45832,49268,231397,0.06300163976870632
2004-06-17,49782,49782,47726,47722,96525,-0.031379394333035604
2004-06-18,47727,49611,45838,46177,136288,-0.03237500523867398
2004-06-21,46181,47206,45322,45833,91018,-0.0074495961192802
2004-06-22,45660,46691,45150,45318,131278,-0.01123644535596624
2004-06-23,45322,46181,43427,45146,149258,-0.003795401385762842
2004-06-24,46009,46519,44973,45318,106198,0.003809861338767595
2004-06-25,45145,46514,44629,45661,92992,0.007568736484399041
2004-06-28,46180,48418,46180,47035,100462,0.03009132520093738
2004-06-29,47039,47383,45494,45833,64904,-0.025555437440204054
2004-06-30,46175,47034,45488,45661,82262,-0.003752754565487737
2004-07-01,45837,46862,45322,45318,65010,-0.007511881036332935
2004-07-02,43943,46004,42569,42570,79314,-0.060638157023699235
2004-07-05,42579,43094,40517,41888,73599,-0.0160206718346253
2004-07-06,41548,43260,41548,42918,83748,0.02458938120702836
2004-07-07,41199,41543,39826,40342,73753,-0.060021436227224
2004-07-08,39992,41537,37759,38104,123330,-0.05547568291111005
2004-07-09,39478,42569,39134,42055,309807,0.10368990132269573
2004-07-12,42053,42740,37936,38104,246460,-0.0939484009035787
2004-07-13,38107,38451,34844,37078,179017,-0.02692630694940168
2004-07-14,37764,38971,36395,36391,126519,-0.01852850747073731
2004-07-15,36391,38274,36391,38104,161791,0.047072078261108485
2004-07-16,38274,38623,36734,38104,73833,0.0
2004-07-19,37073,39821,37073,37761,146130,-0.009001679613688807
2004-07-20,37755,38618,36896,37417,96364,-0.009109928232832853
2004-07-21,38442,38618,37582,37589,95554,0.004596841008097874
2004-07-22,36563,37077,34844,36563,150745,-0.027295219346085253
2004-07-23,36561,38107,35536,35704,90783,-0.023493695812706883
2004-07-26,35011,35865,32986,33022,79308,-0.07511763387855708
2004-07-27,32612,34022,31582,32305,121429,-0.02171279752892008
2004-07-28,32995,35708,32995,34330,156052,0.06268379507816135
2004-07-29,34325,35527,33638,34498,84061,0.004893678997961004
2004-07-30,35713,36567,34132,34128,72390,-0.010725259435329537
2004-08-02,34162,34849,32965,34128,45296,0.0
2004-08-03,34678,35709,34128,35533,68856,0.041168541959681226
2004-08-04,34502,35189,33991,34230,47634,-0.03667013761855176
2004-08-05,35021,36739,34677,36391,81980,0.06313175576979257
2004-08-06,35364,37077,34849,36735,69872,0.009452886702756125
2004-08-09,36896,39305,36896,37589,107814,0.02324758404791072
2004-08-10,37582,39649,36729,37589,108035,0.0
2004-08-11,38451,38795,36905,37078,85021,-0.013594402617787105
2004-08-12,36739,37421,36567,36735,47052,-0.009250768649873287
2004-08-13,36562,37593,36224,36220,39785,-0.014019327616714317
2004-08-16,36557,37582,36557,36902,45799,0.018829376035339518
2004-08-17,37254,37764,36395,36391,43734,-0.013847487941032965
2004-08-18,36395,36905,35875,36391,34353,0.0
2004-08-19,37244,37755,36729,36902,74103,0.014041933445082533
2004-08-20,36224,37592,36224,36735,57174,-0.0045254999729011924
2004-08-23,37420,37592,36563,36563,35477,-0.0046821832040288
2004-08-24,37073,38280,37073,37761,115226,0.032765363892459654
2004-08-25,38113,38456,37259,37937,44566,0.004660893514472519
2004-08-26,38274,38441,37244,37417,65243,-0.01370693518201227
2004-08-27,37420,37592,36395,36391,37948,-0.02742069112970036
2004-08-30,36395,36739,36052,36391,41487,0.0
2004-08-31,36224,36905,36052,36048,26174,-0.009425407380945883
2004-09-01,36395,36905,36224,36563,27836,0.014286506879715999
2004-09-02,37077,38450,37077,38280,67034,0.046960041572081
2004-09-03,39311,40342,37941,38625,58598,0.009012539184952928
2004-09-06,38967,39133,37759,38791,33188,0.004297734627831673
2004-09-07,39305,40503,38786,39135,72081,0.008868036400195844
2004-09-08,38972,39138,36739,36735,59515,-0.06132617861249523
2004-09-09,36224,37077,35875,36735,38141,0.0
2004-09-10,36905,37077,36395,36391,33072,-0.009364366408057712
2004-09-13,36729,37410,36385,37417,40232,0.028193784177406478
2004-09-14,38275,38962,37411,37589,60599,0.004596841008097874
2004-09-15,38285,38285,36739,37250,34921,-0.009018595865811774
2004-09-16,37077,37420,36563,36563,22290,-0.018442953020134212
2004-09-17,36395,37077,36224,36563,33555,0.0
2004-09-20,37426,38633,36911,37937,111249,0.03757897327899795
2004-09-21,38973,42402,38795,41368,264144,0.09043941271054634
2004-09-22,41881,42220,39477,40165,77746,-0.02908044865596593
2004-09-23,39821,41887,39134,41711,66271,0.03849122370222835
2004-09-24,41200,42397,40508,41024,50976,-0.016470475414159358
2004-09-30,40169,40856,39316,39312,43758,-0.04173166926677063
2004-10-01,39821,41367,39312,40853,95771,0.03919922669922671
2004-10-04,41023,41539,39998,41539,55485,0.016791912466648684
2004-10-05,41200,41538,40508,41024,42235,-0.012397987433496183
2004-10-06,40850,41016,39653,39821,45545,-0.029324297971918822
2004-10-07,40856,41892,39999,39999,66667,0.004470003264609224
2004-10-08,39660,40169,39139,39312,40988,-0.017175429385734686
2004-10-11,38967,39654,37759,38104,39075,-0.030728530728530767
2004-10-12,38107,38451,35359,35704,54670,-0.0629855133319337
2004-10-13,35355,36895,35355,36902,41163,0.033553663455075045
2004-10-14,37254,38108,36052,36220,27869,-0.018481383122865958
2004-10-15,35874,36739,35359,35704,31463,-0.014246272777471036
2004-10-18,36385,37244,35864,35871,34528,0.004677347075957794
2004-10-19,36739,37254,36224,37078,37867,0.033648351035655555
2004-10-20,36905,37083,35188,35361,23104,-0.04630778359134802
2004-10-21,35183,35703,33299,34022,31903,-0.037866576171488364
2004-10-22,34328,35182,33471,33916,24869,-0.0031156310622538763
2004-10-25,32652,33986,32097,32714,29784,-0.03544050005896926
2004-10-26,33133,33612,32890,33270,16508,0.016995781622547
2004-10-27,34057,34152,32097,32270,23275,-0.030057108506161723
2004-10-28,32818,32853,32373,32612,15594,0.010598078710877035
2004-10-29,32167,32546,32167,32441,9628,-0.005243468661842221
2004-11-01,32789,33203,32446,32891,13181,0.013871335655497585
2004-11-02,32996,33405,32824,32891,10898,0.0
2004-11-03,32986,33193,32436,32472,13219,-0.01273904715575691
2004-11-04,32616,33025,31965,32097,13333,-0.011548410938654885
2004-11-05,32542,32991,31961,32957,20557,0.026793781350281876
2004-11-08,32819,33132,32198,32234,13544,-0.021937676366174053
2004-11-09,32097,32269,31512,31512,20835,-0.022398709437240205
2004-11-10,31510,32096,31344,31789,14153,0.00879030210713383
2004-11-11,31657,31966,31036,31138,13345,-0.02047878196860553
2004-11-12,31410,31824,31203,31512,14995,0.012011047594578939
2004-11-15,31759,33885,31759,33300,37293,0.05674028941355669
