Date,Open,High,Low,Close,Volume,Change
2020-02-07,82349,83488,80452,81592,71988,-0.004623586390308798
2020-02-10,80452,83108,76277,78556,157192,-0.03720953034611241
2020-02-11,78556,80074,77038,79316,112609,0.009674627017668858
2020-02-12,78176,79315,76278,77418,157973,-0.023929598063442414
2020-02-13,77796,79315,77038,78936,106323,0.019607843137254832
2020-02-14,78935,81970,77417,81592,85020,0.033647511908381444
2020-02-17,80832,82349,79314,80454,76476,-0.01394744582802232
2020-02-18,80832,81591,79694,81592,56919,0.014144728664827078
2020-02-19,82728,83107,80831,82351,83878,0.009302382586528157
2020-02-20,82349,82349,78554,80074,69010,-0.027649937462811636
2020-02-21,79694,79694,75367,76279,147959,-0.047393660863701115
2020-02-24,74151,75441,70963,70965,180291,-0.06966530762070822
2020-02-25,70964,75139,69447,73850,137920,0.040653843443951176
2020-02-26,72482,73089,70584,71649,113717,-0.02980365605958024
2020-02-27,72253,74379,70205,71724,123688,0.0010467696688021277
2020-02-28,67397,67549,59048,65121,692669,-0.09206123473314376
2020-03-02,65272,65575,60111,60795,338918,-0.06643018381167365
2020-03-03,61856,63147,60643,60871,181136,0.0012501028045068807
2020-03-04,59960,61402,58973,60113,224914,-0.012452563618143286
2020-03-05,61324,61780,58441,59049,230014,-0.017699998336466294
2020-03-06,58366,58670,55785,57836,291453,-0.02054226151162597
2020-03-09,56923,57302,53659,53964,157142,-0.0669479217096618
2020-03-10,52369,59276,51686,56393,262069,0.0450114891409088
2020-03-11,57531,59581,56545,57304,196418,0.016154487259056882
2020-03-12,57378,57758,54494,55710,165169,-0.02781655730839039
2020-03-13,51608,56162,50091,54191,218732,-0.027266199964099846
2020-03-16,54646,56848,51609,51991,147379,-0.040597147127751865
2020-03-17,48801,51532,36430,44780,2258830,-0.1386970821873017
2020-03-18,46220,46220,37606,37873,1042559,-0.15424296560964712
2020-03-19,38933,39769,29599,30131,520743,-0.2044200353814063
2020-03-20,31269,39163,31269,39164,537776,0.29979091301317573
2020-03-23,35481,44399,35140,41896,466215,0.06975794096619348
2020-03-24,44018,46448,42652,43489,197550,0.038022722932976816
2020-03-25,45538,52065,44019,46070,344329,0.05934834095978303
2020-03-26,46147,48500,45008,47134,174033,0.023095289776427164
2020-03-27,48879,53053,47209,48424,204538,0.0273687783765435
2020-03-30,46829,47741,45615,46830,131904,-0.032917561539732354
2020-03-31,47815,49333,46753,47285,137188,0.009715994020926821
2020-04-01,46753,48575,45387,47134,176503,-0.0031934017130168524
2020-04-02,43184,44701,39010,42730,990310,-0.09343573641108327
2020-04-03,43565,44095,40604,42655,183359,-0.0017552071144395498
2020-04-06,42804,43411,42045,43034,203189,0.008885242058375376
2020-04-07,44703,46904,43944,45387,232184,0.054677696704930945
2020-04-08,45310,47662,44626,45994,162510,0.013373873576134176
2020-04-09,46980,48043,45994,46678,101758,0.014871504978910322
2020-04-10,47360,47741,44400,47741,161086,0.022773040832940517
2020-04-13,47739,47739,44931,45387,127219,-0.049307722921597796
2020-04-14,46298,47968,45690,47513,155152,0.04684160662744841
2020-04-16,47056,52977,46601,52750,287986,0.11022246543051373
2020-04-17,54267,56316,53735,54344,216518,0.030218009478673036
2020-04-20,54571,58214,53736,56317,165272,0.03630575592521712
2020-04-21,56315,57454,51685,54875,199298,-0.025605057087557892
2020-04-22,53962,54341,53202,54191,90605,-0.012464692482915707
2020-04-23,55101,58061,54874,57759,193264,0.0658411913417356
2020-04-24,57227,61477,56924,59733,227234,0.0341764919752765
2020-04-27,61323,63981,60717,63527,208385,0.06351597944184961
2020-04-28,65499,69067,63905,65425,259977,0.029877060147653678
2020-04-29,66410,66410,62235,64438,159752,-0.015085976308750526
2020-05-04,63145,63525,62234,62616,142365,-0.028275241317235134
2020-05-06,65196,67550,63906,65577,151599,0.04728823303947882
2020-05-07,65272,66865,64285,64666,109532,-0.013892065815758525
2020-05-08,64891,65422,62234,63527,140218,-0.017613583645192166
2020-05-11,65043,66030,63373,63527,133676,0.0
2020-05-12,63601,65044,60869,61174,181575,-0.03703936908715977
2020-05-13,60869,60869,59048,59657,135010,-0.024798116847026486
2020-05-14,58744,61476,57606,57683,155779,-0.03308915969626369
2020-05-15,58669,60339,56164,60340,176857,0.04606209801848027
2020-05-18,61856,61856,59125,59961,95388,-0.006281073914484625
2020-05-19,61172,62235,60489,62237,155692,0.03795800603725752
2020-05-20,62159,64133,61704,64135,132293,0.03049632855054063
2020-05-21,64511,64511,62614,64210,140119,0.0011694082794106997
2020-05-22,64208,64588,62767,63224,82959,-0.015355863572652284
2020-05-25,63602,64361,62767,64287,111359,0.01681323548019731
2020-05-26,64209,65499,63146,65425,160506,0.017701868184858416
2020-05-27,65500,66259,64437,65046,120812,-0.005792892625143264
2020-05-28,62691,63070,59351,60719,631305,-0.06652215355287028
2020-05-29,60490,63754,60035,63755,301242,0.05000082346547208
2020-06-01,63147,63375,62311,62465,109039,-0.02023370716022277
2020-06-02,62236,62995,61553,62465,96408,0.0
2020-06-03,62463,64057,62311,62313,152910,-0.002433362683102569
2020-06-04,62995,63753,62007,62541,91102,0.003658947571132831
2020-06-05,62387,62387,61400,61554,94325,-0.015781647239411
2020-06-08,61401,61781,58973,59961,131022,-0.025879715371868617
2020-06-09,60415,60945,59429,59961,78076,0.0
2020-06-10,60644,60946,59733,60189,68724,0.0038024716065443442
2020-06-11,60188,60568,59126,60113,92009,-0.0012626891957001618
2020-06-12,56924,59429,56165,59202,119459,-0.015154791808760115
2020-06-15,58821,58821,53280,54040,113498,-0.08719300023647847
2020-06-16,55633,58897,55633,58594,125451,0.08427091043671364
2020-06-17,59277,60643,57532,59885,127911,0.022032972659316696
2020-06-18,59504,60718,59125,59581,76841,-0.005076396426484053
2020-06-19,60263,60718,59201,59961,333557,0.006377872140447494
2020-06-22,60414,60718,58745,58746,68591,-0.0202631710611898
2020-06-23,58973,59201,57303,58746,60275,0.0
2020-06-24,59200,59351,58289,59049,40974,0.005157797977734635
2020-06-25,57987,59126,57455,58519,34144,-0.008975596538468023
2020-06-26,58743,62006,58743,61629,150608,0.053145132350176816
2020-06-29,60263,60945,59884,60340,57419,-0.020915478102841223
2020-06-30,61401,61628,60187,60719,47988,0.006281073914484514
2020-07-01,61096,61475,60489,60946,42859,0.00373853324330109
2020-07-02,61325,66563,60945,66488,382524,0.09093295704394055
2020-07-03,67398,70965,65424,69828,371605,0.05023462880519802
2020-07-06,69902,70585,67169,68461,145961,-0.01957667411353614
2020-07-07,68613,68841,65729,66944,121727,-0.022158601247425525
2020-07-08,66335,68081,65349,67019,91965,0.001120339388145375
2020-07-09,68460,71343,66486,70586,371009,0.05322371267849424
2020-07-10,71572,71951,68688,70283,199134,-0.004292635933471178
2020-07-13,70206,70206,67625,68461,131040,-0.02592376534866181
2020-07-14,68308,68763,66942,67095,107423,-0.019952965922203858
2020-07-15,67170,67929,65273,65805,113309,-0.019226469930695322
2020-07-16,66031,66182,63374,64438,135270,-0.020773497454600665
2020-07-17,64513,65424,64057,65197,65596,0.011778764083304916
2020-07-20,65576,74305,65576,67551,673950,0.036105955795512124
2020-07-21,69903,70282,66032,67247,168099,-0.004500303474411882
2020-07-22,66866,67246,63678,64059,238299,-0.0474073192856187
2020-07-23,64208,64208,63070,63299,84541,-0.011864062817090515
2020-07-24,62843,62843,61173,61478,131226,-0.02876822698620829
2020-07-27,60793,62235,60718,61174,74534,-0.004944858323302603
2020-07-28,61476,63600,61172,61933,66756,0.012407231830516174
2020-07-29,62539,62539,60945,61174,53514,-0.012255178983740511
2020-07-30,61325,62008,59656,59961,110940,-0.01982868538921767
2020-07-31,60719,61782,60113,60189,59145,0.0038024716065443442
2020-08-03,60339,61856,60187,61782,71553,0.02646663011513728
