Date,Open,High,Low,Close,Volume,Change
2006-03-09,9149,9189,8693,8924,182412,-0.016964089006389127
2006-03-10,8732,9113,8732,9116,122168,0.02151501568803238
2006-03-13,9188,9607,9149,9229,363327,0.012395787626151789
2006-03-14,9341,9799,9266,9497,332544,0.029038899122331818
2006-03-15,9608,9914,9303,9535,357788,0.00400126355691266
2006-03-16,9645,9645,9339,9573,175435,0.003985317252228615
2006-03-17,9379,9457,9341,9420,98664,-0.015982450642431867
2006-03-20,9378,9456,9265,9267,67419,-0.01624203821656056
2006-03-21,9225,9339,9074,9153,120511,-0.012301715765619892
2006-03-22,9076,9227,8769,9078,96553,-0.008194034742707301
2006-03-23,9225,9645,8883,9000,427981,-0.008592200925313986
2006-03-24,9225,9225,8843,9000,89439,0.0
2006-03-27,8958,9111,8804,8848,58531,-0.016888888888888842
2006-03-28,8807,8961,8389,8505,125120,-0.03876582278481011
2006-03-29,8427,8617,8312,8505,61315,0.0
2006-03-30,8615,8730,8501,8657,77287,0.017871840094062286
2006-03-31,8579,8807,8579,8734,57710,0.008894536213468918
2006-04-03,8921,8959,8768,8887,83236,0.017517746736890327
2006-04-04,8883,8921,8653,8695,75767,-0.021604590975582316
2006-04-05,8728,8803,8690,8809,99489,0.01311098332374927
2006-04-06,8805,8921,8463,8466,162597,-0.03893745033488483
2006-04-07,8425,8502,7616,7857,647779,-0.07193479801559177
2006-04-10,7927,8118,7775,7894,245245,0.004709176530482306
2006-04-11,8006,8198,7968,8008,273625,0.014441347859133424
2006-04-12,8006,8158,7969,8086,136263,0.009740259740259827
2006-04-13,8198,8198,7968,8008,140777,-0.009646302250803873
2006-04-14,8198,8463,8158,8391,305842,0.04782717282717286
2006-04-17,8615,8615,8347,8352,135283,-0.0046478369681801635
2006-04-18,8424,8424,8271,8352,89677,0.0
2006-04-19,8462,8501,8157,8161,109016,-0.02286877394636011
2006-04-20,8273,8311,7891,8086,109135,-0.00919005023894126
2006-04-21,8042,8196,8042,8123,98685,0.004575810042047879
2006-04-24,8118,8156,7851,7894,64944,-0.028191554844269384
2006-04-25,7854,7969,7702,7704,78038,-0.024068913098555855
2006-04-26,7700,7775,7600,7665,96534,-0.005062305295950198
2006-04-27,7701,7814,7609,7619,81297,-0.006001304631441662
2006-04-28,7625,7662,7342,7383,121668,-0.030975193594959927
2006-05-02,7289,7587,7167,7513,125910,0.017608018420696148
2006-05-03,7517,7549,7245,7246,121098,-0.035538400106482126
2006-05-04,7244,7496,7161,7497,188285,0.03463980126966604
2006-05-08,7571,7571,7435,7453,57698,-0.005869014272375628
2006-05-09,7448,7448,7204,7238,80242,-0.028847443982289
2006-05-10,7226,7243,7082,7094,103152,-0.019894998618402826
2006-05-11,7073,7180,6975,6994,82122,-0.014096419509444624
2006-05-12,6944,6944,6632,6704,139999,-0.04146411209608236
2006-05-15,6708,6776,6441,6491,96721,-0.03177207637231505
2006-05-16,6548,6548,6220,6232,114862,-0.03990140194114933
2006-05-17,6105,6371,6105,6306,69449,0.011874197689345278
2006-05-18,5908,6206,5870,5918,83398,-0.0615287028227085
2006-05-19,5885,6167,5885,6102,74376,0.0310915849949307
2006-05-22,6187,6250,5730,5735,118680,-0.0601442150114716
2006-05-23,5747,5809,5412,5529,170922,-0.03591979075850038
2006-05-24,5526,5624,5289,5446,137444,-0.01501175619461026
2006-05-25,5517,5586,5357,5468,124309,0.00403966213734841
2006-05-26,5566,6284,5566,6286,580201,0.14959765910753475
2006-05-29,6288,7118,6280,6597,456777,0.04947502386255165
2006-05-30,6768,6768,6020,6406,162236,-0.02895255419129905
2006-06-01,6334,6555,6097,6139,63796,-0.041679675304402086
2006-06-02,6326,6807,6196,6513,304998,0.06092197426290924
2006-06-05,6635,7421,6521,7209,328971,0.10686319668355604
2006-06-07,6868,7012,6249,6406,156222,-0.11138854210015259
2006-06-08,6343,6343,5961,6063,99844,-0.05354355291913826
2006-06-09,6153,6283,6100,6216,78034,0.025235032162295834
2006-06-12,6228,6282,6083,6147,66473,-0.011100386100386106
2006-06-13,5984,5984,5725,5728,47119,-0.06816333170652356
2006-06-14,5642,5864,5528,5865,39502,0.023917597765363174
2006-06-15,6022,6022,5771,5880,28898,0.002557544757033181
2006-06-16,6028,6187,5906,6070,115420,0.03231292517006801
2006-06-19,6189,6427,6076,6147,86408,0.012685337726523915
2006-06-20,6137,6197,5831,5873,45788,-0.044574589230518935
2006-06-21,5807,6006,5708,5750,41836,-0.020943299846756358
2006-06-22,5938,6540,5830,6237,253984,0.08469565217391306
2006-06-23,6213,6228,5945,6040,30408,-0.0315856982523649
2006-06-26,6037,6037,5724,5811,82958,-0.03791390728476818
2006-06-27,6013,6013,5792,5948,30629,0.02357597659611077
2006-06-28,5829,5852,5723,5795,27234,-0.025722932078009464
2006-06-29,5817,6022,5793,5880,27398,0.014667817083692913
2006-06-30,5969,6098,5944,5995,44082,0.019557823129251695
2006-07-03,5992,6076,5901,5903,47776,-0.015346121768140097
2006-07-04,5945,6007,5870,5880,38931,-0.0038963239031001295
2006-07-05,5785,5785,5381,5537,105189,-0.05833333333333335
2006-07-06,5417,5708,5396,5621,113060,0.015170670037926604
2006-07-07,5709,6022,5641,5987,109178,0.06511296922255827
2006-07-10,5931,5931,5640,5789,30286,-0.03307165525304823
2006-07-11,5711,5987,5704,5828,70117,0.006736914838486818
2006-07-12,5798,6379,5798,6192,390185,0.06245710363761159
2006-07-13,6061,6244,6023,6216,106428,0.003875968992248069
2006-07-14,6076,6434,6076,6384,145629,0.027027027027026973
2006-07-18,6273,6456,6144,6315,77436,-0.010808270676691767
2006-07-19,6273,6645,6273,6482,157682,0.02644497228820275
2006-07-20,6655,6671,6449,6620,99637,0.02128972539339702
2006-07-21,6588,6672,6291,6323,220890,-0.044864048338368545
2006-07-24,6212,6310,6127,6177,83281,-0.02309030523485689
2006-07-25,6213,6266,6145,6147,76897,-0.004856726566294323
2006-07-26,6143,6212,6066,6070,72778,-0.012526435659671376
2006-07-27,6074,6159,6020,6070,37335,0.0
2006-07-28,5877,6053,5846,6033,101751,-0.006095551894563456
2006-07-31,6028,6097,5944,6017,29804,-0.002652080225426845
2006-08-01,5893,6022,5893,6010,41497,-0.0011633704503906106
2006-08-02,5906,6395,5906,5964,243412,-0.007653910149750365
2006-08-03,6128,6128,5983,6024,140894,0.010060362173038184
2006-08-04,6098,6119,5839,5842,83332,-0.03021248339973437
2006-08-07,5829,5973,5783,5910,38969,0.011639849366655186
2006-08-08,5655,5907,5564,5773,32867,-0.023181049069373905
2006-08-09,5733,5818,5673,5683,49454,-0.015589814654425771
2006-08-10,5762,5938,5701,5728,51198,0.007918352982579702
2006-08-11,5724,5824,5709,5766,46450,0.006634078212290451
2006-08-14,5761,5761,5653,5704,28863,-0.010752688172043001
2006-08-16,5390,5528,5345,5438,94274,-0.04663394109396912
2006-08-17,5442,6242,5442,6246,131804,0.1485840382493564
2006-08-18,6579,7090,6296,6331,1551991,0.01360870957412752
2006-08-21,6403,6694,6045,6102,334394,-0.03617122097614911
2006-08-22,6198,6937,6099,6643,1118345,0.08865945591609314
2006-08-23,6494,6737,6447,6688,235765,0.006774047869938293
2006-08-24,6603,6739,6267,6338,253086,-0.05233253588516751
2006-08-25,6267,6594,6267,6345,115968,0.0011044493531082722
2006-08-28,6426,6555,6426,6475,184827,0.02048857368006307
2006-08-29,6496,7213,6389,7055,468356,0.08957528957528949
2006-08-30,7243,7700,7197,7474,644846,0.05939050318922745
2006-08-31,7512,7610,7213,7353,317173,-0.016189456783516243
2006-09-01,7435,7741,7282,7742,463413,0.05290357677138591
2006-09-04,7928,8462,7852,8161,1378408,0.054120382330147265
2006-09-05,8156,8196,7851,7894,258196,-0.03271657885063106
2006-09-06,7890,8005,7317,7474,421135,-0.05320496579680767
2006-09-07,7172,7379,7051,7322,219519,-0.020337168852020304
2006-09-08,7235,7471,7190,7192,152781,-0.01775471182736954
2006-09-11,7196,7242,7013,7040,151486,-0.021134593993325956
2006-09-12,7068,7120,6755,6765,192076,-0.0390625
2006-09-13,6838,6923,6671,6750,138343,-0.0022172949002217113
2006-09-14,6864,7209,6787,7209,348908,0.06800000000000006
2006-09-15,7267,7357,7161,7246,171879,0.005132473297267293
2006-09-18,7246,7374,7146,7209,112091,-0.005106265525807396
2006-09-19,7167,7319,6976,7163,317643,-0.006380912747953937
2006-09-20,7233,7354,7126,7131,136979,-0.004467401926567027
2006-09-21,7236,7298,6917,6919,163653,-0.029729350722198844
2006-09-22,6870,6968,6748,6750,80226,-0.02442549501373026
2006-09-25,6617,6748,6519,6712,109980,-0.005629629629629651
2006-09-26,6715,6816,6632,6704,69691,-0.0011918951132300348
2006-09-27,6679,6785,6556,6636,62970,-0.010143198090692085
2006-09-28,6634,6925,6580,6873,119688,0.03571428571428581
2006-09-29,6785,7073,6747,7055,111475,0.026480430670740684
2006-10-02,7044,7112,6876,6987,80101,-0.009638554216867434
2006-10-04,6862,6998,6817,6865,60545,-0.017460998998139354
2006-10-09,6852,6859,5830,5834,201575,-0.15018208302986158
2006-10-10,5724,6685,5724,6237,400051,0.06907781967775106
2006-10-11,6236,6322,5962,6163,96615,-0.011864678531345207
2006-10-12,6113,6350,6113,6269,59800,0.017199415868895063
2006-10-13,6267,6467,6267,6468,75559,0.03174349976072732
2006-10-16,6473,6565,6359,6559,65959,0.01406926406926412
2006-10-17,6564,6633,6258,6331,68415,-0.03476139655435284
2006-10-18,6280,6447,6212,6437,51993,0.01674301058284633
2006-10-19,6556,7045,6433,6865,330001,0.06649060121174455
2006-10-20,6930,6999,6710,6873,91999,0.0011653313911144103
2006-10-23,6907,7082,6898,6987,97773,0.016586643387167088
2006-10-24,7153,7153,6900,7017,78563,0.004293688278230956
2006-10-25,7014,7197,6876,6880,214716,-0.019524013111016147
2006-10-26,6937,7090,6709,7063,151506,0.02659883720930223
2006-10-27,6953,7106,6924,7032,76715,-0.004389069800368128
2006-10-30,7005,7005,6884,6947,32736,-0.012087599544937433
2006-10-31,6969,7235,6969,7163,161847,0.03109255793867849
2006-11-01,7237,7344,7130,7209,123560,0.006421890269440178
2006-11-02,7179,7738,7142,7536,977055,0.04535996670828135
2006-11-03,7545,7592,7361,7466,215343,-0.009288747346072213
2006-11-06,7470,7470,7258,7367,97078,-0.013260112510045552
2006-11-07,7409,7440,7265,7322,86123,-0.00610832089045743
2006-11-08,7243,7350,7005,7055,166925,-0.03646544659928985
2006-11-09,7045,7625,7045,7628,433945,0.08121899362154505
2006-11-10,7660,8118,7546,7894,420510,0.03487152595700049
2006-11-13,7699,8080,7622,7817,217365,-0.009754243729414691
2006-11-14,7777,7814,7564,7628,204992,-0.02417807342970446
2006-11-15,7626,7626,7397,7444,122384,-0.024121657052962764
2006-11-16,7509,7813,7409,7505,291011,0.008194519075765738
2006-11-17,7625,7625,7480,7513,53889,0.0010659560293138082
2006-11-20,7600,7600,7356,7436,92804,-0.010248901903367469
2006-11-21,7310,7432,7204,7360,71251,-0.010220548682087105
2006-11-22,7317,7593,7205,7536,197281,0.023913043478260843
2006-11-23,7595,8502,7471,8008,646836,0.06263269639065827
2006-11-24,8080,8424,7852,8123,261428,0.014360639360639471
2006-11-27,8003,8118,7812,7817,97482,-0.037670811276621974
2006-11-28,7623,7851,7500,7520,380899,-0.037994115389535676
2006-11-29,7525,7701,7396,7628,222454,0.014361702127659637
2006-11-30,7549,7702,7512,7513,201867,-0.015076035658101783
