Date,Open,High,Low,Close,Volume,Change
2013-07-09,117895,119338,113083,115490,37664,-0.020407817059102884
2013-07-10,117414,117414,113565,114047,12538,-0.012494588276041219
2013-07-11,114527,115971,112602,115009,26930,0.008435118854507317
2013-07-12,115971,116452,113564,115009,28849,0.0
2013-07-15,114526,123669,114526,121746,56200,0.058578024328530764
2013-07-16,121745,123189,119820,121746,22734,0.0
2013-07-17,121265,125114,120302,123190,30871,0.011860759285726052
2013-07-18,124631,131850,122226,131851,70291,0.07030603133371205
2013-07-19,130407,135218,129444,131851,44790,0.0
2013-07-22,131851,136182,131851,133777,40068,0.014607397744423656
2013-07-23,134739,134739,131370,132333,32023,-0.010794082689849493
2013-07-24,132332,133294,129925,131370,15371,-0.0072770964158599405
2013-07-25,131370,133776,125594,128483,32690,-0.02197609804369338
2013-07-26,128001,133295,127039,132333,31574,0.029965053742518455
2013-07-29,133295,133295,127521,129446,24339,-0.021816175859385
2013-07-30,129446,130889,126077,129446,29385,0.0
2013-07-31,128483,139069,128001,136664,108033,0.055760703304853054
2013-08-01,137625,138106,134256,135220,34888,-0.010566059825557583
2013-08-02,135220,138588,132814,133777,41912,-0.010671498299068216
2013-08-05,135700,140512,134256,139551,51846,0.04316138050636509
2013-08-06,139549,141474,137625,140513,30358,0.006893537129794902
2013-08-07,142436,145323,138587,139069,62509,-0.010276629208685328
2013-08-08,139068,142918,139068,142438,27291,0.0242253845213527
2013-08-09,143880,143880,140512,140513,17642,-0.013514651988935533
2013-08-12,142436,142436,136662,137144,16941,-0.0239764292271889
2013-08-13,138106,141956,134738,135701,36460,-0.010521787318439002
2013-08-14,135700,140031,133775,137144,43097,0.010633672559524188
2013-08-16,137144,137144,132814,132814,35177,-0.0315726535612203
2013-08-19,133294,135701,130888,132814,38244,0.0
2013-08-20,132333,133777,126559,126559,17978,-0.04709593868116313
2013-08-21,126077,129445,122227,123190,29532,-0.026619995417157205
2013-08-22,121746,123670,117896,120303,24284,-0.023435343777904016
2013-08-23,120301,123188,119819,120783,26940,0.003989925438268482
2013-08-26,120783,125115,120783,125115,25618,0.03586597451628126
2013-08-27,123669,125113,117413,119339,43196,-0.04616552771450266
2013-08-28,115971,119340,111640,118859,95469,-0.004022155372510272
2013-08-29,118857,124151,117413,119821,39149,0.008093623537132277
2013-08-30,119820,122226,117414,117415,23183,-0.02007995259595563
2013-09-02,117413,121745,117413,121746,20395,0.03688625814418933
2013-09-03,121746,125595,121265,125115,32896,0.02767236705928733
2013-09-04,125593,126075,122706,123670,18304,-0.011549374575390625
2013-09-05,124632,124632,120302,121265,34148,-0.019446915177488422
2013-09-06,120783,122708,116452,116934,34320,-0.03571516925741147
2013-09-09,117896,118858,113565,114047,36861,-0.024689140882891203
2013-09-10,115488,116451,111639,113565,60631,-0.004226327742071212
2013-09-11,114527,118376,114046,117896,29080,0.038136749878924014
2013-09-12,118377,121265,117896,118859,38407,0.008168216054827981
2013-09-13,118857,121263,117895,119339,24217,0.004038398438485968
2013-09-16,118857,121745,118857,121746,42402,0.02016943329506704
2013-09-17,121745,124632,120302,124152,43032,0.01976245626139672
2013-09-23,124152,124152,120302,121265,45195,-0.02325375346349634
2013-09-24,120302,125595,120302,124152,33574,0.023807364037438772
2013-09-25,124152,128002,123190,126559,47536,0.019387524969392445
2013-09-26,125114,130408,125114,129446,58589,0.022811495033936646
2013-09-27,129926,130408,126076,130408,52319,0.00743167034902581
2013-09-30,128483,130408,127039,129446,50128,-0.007376848046132145
2013-10-01,128963,129445,123670,124152,43422,-0.040897362606801324
2013-10-02,124151,127520,123188,126077,36019,0.015505187189896352
2013-10-04,126077,127039,124152,126559,24412,0.003823060510640408
2013-10-07,127038,127038,121745,121746,42684,-0.03802969366066422
2013-10-08,121745,125595,119339,121265,52973,-0.0039508484878353345
2013-10-10,120303,125115,119339,125115,43130,0.03174864965158952
2013-10-11,125115,127039,123670,125115,37229,0.0
2013-10-14,125113,125113,121264,121746,54516,-0.026927226951204863
2013-10-15,121263,122706,115970,119339,74394,-0.01977067008361666
