Date,Open,High,Low,Close,Volume,Change
2016-05-13,10462,10725,10425,10575,312700,0.01080099407379076
2016-05-16,10574,10799,10474,10587,252840,0.0011347517730495582
2016-05-17,10550,10587,10262,10375,186908,-0.020024558420704608
2016-05-18,10475,10487,10137,10150,271024,-0.02168674698795181
2016-05-19,10161,10261,9449,9487,457636,-0.065320197044335
2016-05-20,9649,10236,9499,10212,360404,0.07642036470960267
2016-05-23,10212,10650,10100,10500,451292,0.02820211515863691
2016-05-24,10512,10775,10312,10700,544100,0.01904761904761898
2016-05-25,11012,11137,10487,10775,752080,0.007009345794392496
2016-05-26,10787,10850,10337,10750,336736,-0.002320185614849146
2016-05-27,10750,10762,10500,10675,231448,-0.006976744186046546
2016-05-30,10662,10662,10400,10450,237672,-0.021077283372365363
2016-05-31,10637,10812,10349,10812,626712,0.034641148325358806
2016-06-01,10687,10737,10537,10575,150936,-0.021920088790233105
2016-06-02,10575,10650,10312,10550,263072,-0.0023640661938534313
2016-06-03,10637,11049,10412,10937,686184,0.03668246445497636
2016-06-07,11250,11475,10837,10850,637072,-0.007954649355399135
2016-06-08,10962,11000,10612,10750,260836,-0.009216589861751112
2016-06-09,10900,11062,10537,10950,546644,0.018604651162790642
2016-06-10,10975,11237,10925,11225,645556,0.02511415525114158
2016-06-13,11212,11600,11087,11275,907208,0.00445434298440972
2016-06-14,11299,11549,10962,11062,537096,-0.018891352549889162
2016-06-15,11062,11349,10787,11237,362544,0.015819924064364388
2016-06-16,11337,11350,10850,10900,344020,-0.02999021091038534
2016-06-17,10899,11011,10737,10837,583284,-0.005779816513761471
2016-06-20,10874,10986,10612,10737,245732,-0.00922764602749837
2016-06-21,10612,10837,10562,10600,283176,-0.012759616280152764
2016-06-22,10675,10925,10512,10525,261756,-0.007075471698113178
2016-06-23,10611,10661,10174,10487,346972,-0.0036104513064133537
2016-06-24,10600,10650,9675,10150,790588,-0.032135024315819605
2016-06-27,9900,10187,9625,9925,412828,-0.022167487684729092
2016-06-28,9925,9987,9612,9750,595976,-0.017632241813602012
2016-06-29,9887,10436,9799,10287,610372,0.05507692307692302
2016-06-30,10325,10512,10137,10175,484708,-0.010887527947895381
2016-07-01,10175,10625,10137,10475,491708,0.029484029484029506
2016-07-04,10650,10950,10612,10925,502592,0.042959427207637235
2016-07-05,11125,11150,10850,11150,478200,0.020594965675057253
2016-07-06,11136,11136,10499,11012,323856,-0.012376681614349794
2016-07-07,11174,12462,11087,12462,2601712,0.13167453686887032
2016-07-08,12525,12825,12175,12625,1507520,0.013079762477932855
2016-07-11,12675,12975,12412,12750,738624,0.00990099009900991
2016-07-12,12775,13075,12625,12875,602156,0.009803921568627416
2016-07-13,12875,12975,12650,12700,423924,-0.013592233009708687
2016-07-14,12575,13225,12525,12750,614608,0.003937007874015741
2016-07-15,12675,12825,12300,12300,554908,-0.03529411764705881
2016-07-18,12475,12800,12324,12475,476052,0.014227642276422703
2016-07-19,12575,12899,12462,12650,358200,0.014028056112224352
2016-07-20,12824,12824,12436,12462,315436,-0.01486166007905143
2016-07-21,12450,12950,12450,12950,367480,0.03915904349221644
2016-07-22,12925,13300,12724,13275,592688,0.025096525096525157
2016-07-25,13425,13425,12675,12750,497880,-0.039548022598870025
2016-07-26,12824,12924,12399,12462,315024,-0.022588235294117687
