Date,Open,High,Low,Close,Volume,Change
2000-08-02,16071,16770,16071,16246,6466,0.0
2000-08-03,16867,18606,16867,18607,53279,0.14532808075834058
2000-08-04,17468,17468,16246,16246,30599,-0.126887730424034
2000-08-07,17468,17468,16420,16945,6919,0.043025975624769064
2000-08-08,17466,17466,16243,16593,24170,-0.0207730894069047
2000-08-09,16592,16592,15894,16593,10928,0.0
2000-08-10,14153,19045,14153,18697,58295,0.12680045802446815
2000-08-11,18521,21492,16599,18697,69123,0.0
2000-08-14,18336,20955,18336,18336,38621,-0.01930791035995083
2000-08-16,18961,21049,17395,21049,35628,0.1479602966841187
2000-08-17,24198,24198,24198,24198,16511,0.14960330657038345
2000-08-18,27782,27782,27782,27783,88434,0.1481527398958591
2000-08-21,31885,31885,31885,31885,18915,0.14764424288233813
2000-08-22,36612,36612,27895,36613,66751,0.14828289164183794
2000-08-23,37670,42030,35054,42031,39177,0.1479802256029279
2000-08-24,35733,48109,35733,35733,136396,-0.1498417834455521
2000-08-25,30570,32143,30396,31270,118399,-0.12489855315814513
2000-08-28,32244,35905,32244,35906,102494,0.14825711544611453
2000-08-29,41242,41242,41242,41242,14596,0.1486102601236563
2000-08-30,47360,47360,47360,47360,6219,0.14834392124533236
2000-08-31,54437,54437,54437,54438,14241,0.14945101351351342
2000-09-01,62563,62563,62563,62563,91577,0.1492523604834859
2000-09-04,71918,71918,71918,71919,21197,0.14954525837955335
2000-09-05,82673,82673,82673,82673,2338,0.14952933160917148
2000-09-06,94899,94899,94899,94900,1847,0.14789592732814816
2000-09-07,109057,109057,96123,109058,84897,0.1491886195995784
2000-09-08,124087,124087,92802,92803,82466,-0.1490491298208293
2000-09-14,78994,106608,78994,106608,83195,0.1487559669407239
2000-09-15,103281,104853,90698,90699,121611,-0.1492289509230077
2000-09-18,82315,82315,77247,77247,53938,-0.14831475539972883
2000-09-19,65711,70429,65711,65711,181750,-0.1493391329113105
2000-09-20,60297,75503,60297,75503,207748,0.1490161464594968
2000-09-21,75144,78638,67279,68154,126399,-0.09733388077294947
2000-09-22,75146,75146,64661,67282,93373,-0.012794553511165874
2000-09-25,62469,63691,57234,57235,145739,-0.14932671442584944
2000-09-26,48667,48841,48667,48667,126054,-0.149698610989779
2000-09-27,47003,51547,47003,48577,120853,-0.0018493024020382887
2000-09-28,49102,50150,44908,47006,67937,-0.032340408012022204
2000-09-29,47180,53994,47180,53995,89999,0.1486831468323193
2000-10-02,47883,50680,45961,45962,85693,-0.14877303454023516
2000-10-04,44384,44384,39142,39318,114332,-0.1445541969453027
2000-10-05,39141,45082,34422,45082,96817,0.1465995218474998
2000-10-06,41940,47183,41940,45435,46132,0.007830176123508226
2000-10-09,43681,52244,42458,51545,71005,0.1344778254649499
2000-10-10,50684,59248,46489,59248,111198,0.14944223494034348
