Date,Open,High,Low,Close,Volume,Change
2015-01-26,1800,1800,1700,1700,11,-0.05555555555555558
2015-01-27,1700,1700,1700,1700,0,0.0
2015-01-28,1700,1700,1700,1700,0,0.0
2015-01-29,1700,1700,1700,1700,0,0.0
2015-01-30,1700,1700,1700,1700,0,0.0
2015-02-02,1700,1700,1700,1700,0,0.0
2015-02-03,1700,1700,1700,1700,0,0.0
2015-02-04,1700,1700,1700,1700,0,0.0
2015-02-05,1700,1700,1700,1700,0,0.0
2015-02-06,1700,1700,1700,1700,0,0.0
2015-02-09,1700,1700,1700,1700,0,0.0
2015-02-10,1700,1700,1700,1700,0,0.0
2015-02-11,1700,1700,1700,1700,0,0.0
2015-02-12,1700,1700,1700,1700,0,0.0
2015-02-13,1700,1700,1700,1700,0,0.0
2015-02-16,1700,1700,1700,1700,0,0.0
2015-02-17,1700,1700,1700,1700,0,0.0
2015-02-23,1700,1700,1700,1700,0,0.0
2015-02-24,1700,1700,1700,1700,0,0.0
2015-02-25,1700,1700,1700,1700,0,0.0
2015-02-26,1450,1450,1450,1450,1,-0.1470588235294118
2015-02-27,1580,1580,1580,1580,700,0.08965517241379306
2015-03-02,1650,1650,1580,1580,701,0.0
2015-03-03,1650,1650,1650,1650,700,0.044303797468354444
2015-03-04,1650,1650,1410,1410,701,-0.1454545454545455
2015-03-05,1530,1530,1450,1450,701,0.028368794326241176
2015-03-06,1665,1665,1665,1665,700,0.14827586206896548
2015-03-09,1910,1910,1910,1910,1,0.14714714714714705
2015-03-10,1750,1850,1750,1850,701,-0.03141361256544506
2015-03-11,2120,2120,2120,2120,1,0.145945945945946
2015-03-12,1805,1910,1805,1910,701,-0.09905660377358494
2015-03-13,2190,2190,2190,2190,1,0.1465968586387434
2015-03-16,2510,2510,2510,2510,1,0.1461187214611872
2015-03-17,2135,2250,2135,2250,501,-0.10358565737051795
2015-03-18,1915,2025,1915,2025,701,-0.09999999999999998
2015-03-19,1750,1750,1750,1750,208,-0.13580246913580252
2015-03-20,1750,1750,1750,1750,0,0.0
2015-03-23,1750,1750,1750,1750,0,0.0
2015-03-24,1750,1750,1750,1750,2,0.0
2015-03-25,1750,1750,1750,1750,1,0.0
2015-03-26,1750,1750,1750,1750,0,0.0
2015-03-27,1750,1750,1750,1750,0,0.0
2015-03-30,1750,1750,1750,1750,0,0.0
2015-03-31,1750,1750,1750,1750,0,0.0
2015-04-01,1750,1750,1750,1750,0,0.0
2015-04-02,1750,1750,1750,1750,0,0.0
2015-04-03,1750,1750,1750,1750,0,0.0
2015-04-06,1750,1750,1750,1750,0,0.0
2015-04-07,1750,1750,1750,1750,0,0.0
2015-04-08,1750,1750,1750,1750,0,0.0
2015-04-09,1750,1750,1750,1750,0,0.0
2015-04-10,1750,1750,1750,1750,0,0.0
2015-04-13,1750,1750,1750,1750,0,0.0
2015-04-14,1750,1750,1750,1750,0,0.0
2015-04-15,1750,1750,1750,1750,0,0.0
2015-04-16,1750,1750,1750,1750,0,0.0
2015-04-17,1750,1750,1750,1750,0,0.0
2015-04-20,1750,1750,1750,1750,0,0.0
2015-04-21,1750,1750,1750,1750,0,0.0
2015-04-22,1750,1750,1750,1750,0,0.0
2015-04-23,1750,1750,1750,1750,0,0.0
2015-04-24,1750,1750,1750,1750,0,0.0
2015-04-27,1750,1750,1750,1750,0,0.0
2015-04-28,1750,1750,1750,1750,0,0.0
2015-04-29,1750,1750,1750,1750,0,0.0
2015-04-30,1750,1750,1750,1750,0,0.0
2015-05-04,1750,1750,1750,1750,0,0.0
2015-05-06,1750,1750,1750,1750,0,0.0
2015-05-07,1750,1750,1750,1750,0,0.0
2015-05-08,1750,1750,1750,1750,0,0.0
2015-05-11,1750,1750,1750,1750,0,0.0
2015-05-12,1750,1750,1750,1750,0,0.0
2015-05-13,1750,1750,1750,1750,0,0.0
2015-05-14,1750,1750,1750,1750,0,0.0
2015-05-15,1750,1750,1750,1750,0,0.0
2015-05-18,1750,1750,1750,1750,0,0.0
2015-05-19,1750,1750,1750,1750,0,0.0
2015-05-20,1750,1750,1750,1750,0,0.0
2015-05-21,1750,1750,1750,1750,0,0.0
2015-05-22,1750,1750,1750,1750,0,0.0
2015-05-26,1750,1750,1750,1750,0,0.0
2015-05-27,1750,1750,1750,1750,0,0.0
2015-05-28,1750,1750,1750,1750,0,0.0
2015-05-29,1750,1750,1750,1750,0,0.0
2015-06-01,1750,1750,1750,1750,0,0.0
2015-06-02,1750,1750,1750,1750,0,0.0
2015-06-03,1750,1750,1750,1750,0,0.0
2015-06-04,1750,1750,1750,1750,0,0.0
2015-06-05,1850,1850,1850,1850,600,0.05714285714285716
2015-06-08,1850,1850,1850,1850,0,0.0
2015-06-09,1850,1850,1850,1850,0,0.0
2015-06-10,1850,1850,1850,1850,0,0.0
2015-06-11,1850,1850,1850,1850,0,0.0
2015-06-12,1850,1850,1850,1850,0,0.0
2015-06-15,1850,1850,1850,1850,0,0.0
2015-06-16,1850,1850,1850,1850,0,0.0
2015-06-17,1850,1850,1850,1850,600,0.0
2015-06-18,1850,1850,1850,1850,0,0.0
2015-06-19,1850,1850,1850,1850,0,0.0
2015-06-22,1850,1850,1850,1850,0,0.0
2015-06-23,1850,1850,1850,1850,0,0.0
2015-06-24,1850,1850,1850,1850,0,0.0
2015-06-25,1850,1850,1850,1850,0,0.0
2015-06-26,1900,1900,1900,1900,600,0.027027027027026973
2015-06-29,1800,1800,1800,1800,600,-0.052631578947368474
2015-06-30,1800,1800,1800,1800,0,0.0
2015-07-01,1800,1800,1800,1800,0,0.0
2015-07-02,1800,1800,1800,1800,0,0.0
2015-07-03,1800,1800,1800,1800,0,0.0
2015-07-06,1800,1800,1800,1800,0,0.0
2015-07-07,1800,1800,1800,1800,0,0.0
2015-07-08,1800,1800,1800,1800,0,0.0
2015-07-09,1800,1800,1800,1800,0,0.0
2015-07-10,1800,1800,1800,1800,0,0.0
2015-07-13,1800,1800,1800,1800,0,0.0
2015-07-14,1800,1800,1800,1800,0,0.0
2015-07-15,1800,1800,1800,1800,0,0.0
2015-07-16,1800,1800,1800,1800,0,0.0
2015-07-17,1800,1800,1800,1800,0,0.0
2015-07-20,1800,1800,1800,1800,0,0.0
2015-07-21,1800,1800,1800,1800,0,0.0
2015-07-22,1800,1800,1800,1800,0,0.0
2015-07-23,1800,1800,1800,1800,0,0.0
2015-07-24,1800,1800,1800,1800,0,0.0
2015-07-27,1900,1900,1800,1800,198,0.0
2015-07-28,1800,1800,1800,1800,0,0.0
2015-07-29,1800,1800,1800,1800,0,0.0
2015-07-30,1800,1800,1800,1800,0,0.0
2015-07-31,1800,1800,1800,1800,0,0.0
2015-08-03,1800,1800,1800,1800,0,0.0
2015-08-04,1800,1800,1800,1800,0,0.0
2015-08-05,1800,1800,1800,1800,0,0.0
2015-08-06,1800,1800,1800,1800,0,0.0
2015-08-07,1800,1800,1800,1800,0,0.0
2015-08-10,1800,1800,1800,1800,0,0.0
2015-08-11,1800,1800,1800,1800,0,0.0
2015-08-12,1800,1800,1800,1800,0,0.0
2015-08-13,1800,1800,1800,1800,0,0.0
2015-08-17,1800,1800,1800,1800,0,0.0
2015-08-18,1800,1800,1800,1800,0,0.0
2015-08-19,1800,1800,1800,1800,0,0.0
2015-08-20,1800,1800,1800,1800,0,0.0
2015-08-21,1800,1800,1800,1800,0,0.0
2015-08-24,1800,1800,1800,1800,0,0.0
2015-08-25,1800,1800,1800,1800,0,0.0
2015-08-26,1800,1800,1800,1800,0,0.0
2015-08-27,1800,1800,1800,1800,0,0.0
2015-08-28,1800,1800,1800,1800,0,0.0
2015-08-31,1800,1800,1800,1800,0,0.0
2015-09-01,1800,1800,1800,1800,0,0.0
2015-09-02,1800,1800,1800,1800,0,0.0
2015-09-03,1800,1800,1800,1800,0,0.0
2015-09-04,1800,1800,1800,1800,0,0.0
2015-09-07,1800,1800,1800,1800,0,0.0
2015-09-08,1800,1800,1800,1800,0,0.0
2015-09-09,1800,1800,1800,1800,0,0.0
2015-09-10,1800,1800,1800,1800,0,0.0
2015-09-11,1800,1800,1800,1800,0,0.0
2015-09-14,1900,1900,1900,1900,10,0.05555555555555558
2015-09-15,1615,1615,1615,1615,1,-0.15000000000000002
2015-09-16,1800,1800,1800,1800,0,0.11455108359133126
2015-09-17,1810,1810,1810,1810,0,0.005555555555555536
2015-09-18,1800,1800,1800,1800,101,-0.0055248618784530246
2015-09-21,1800,1800,1800,1800,100,0.0
2015-09-22,1800,1800,1700,1700,102,-0.05555555555555558
2015-09-23,1800,1800,1800,1800,103,0.05882352941176472
2015-09-24,1800,1800,1800,1800,102,0.0
2015-09-25,1800,1800,1800,1800,0,0.0
2015-09-30,1800,1800,1800,1800,600,0.0
2015-10-01,1530,1530,1530,1530,1,-0.15000000000000002
2015-10-02,1305,1305,1305,1305,1,-0.1470588235294118
2015-10-05,1500,1500,1500,1500,700,0.14942528735632177
2015-10-06,1680,1680,1680,1680,0,0.1200000000000001
2015-10-07,1800,1800,1800,1800,50,0.0714285714285714
2015-10-08,1700,1700,1700,1700,600,-0.05555555555555558
2015-10-12,1800,1800,1700,1700,117,0.0
2015-10-13,1700,1700,1700,1700,0,0.0
2015-10-14,1700,1700,1700,1700,0,0.0
2015-10-15,1700,1700,1700,1700,0,0.0
2015-10-16,1700,1700,1700,1700,0,0.0
2015-10-19,1700,1700,1700,1700,600,0.0
2015-10-20,1700,1700,1700,1700,0,0.0
2015-10-21,1700,1700,1700,1700,0,0.0
2015-10-22,1700,1700,1700,1700,0,0.0
2015-10-23,1700,1700,1700,1700,8,0.0
2015-10-26,1700,1700,1700,1700,0,0.0
2015-10-27,1700,1700,1700,1700,0,0.0
2015-10-28,1700,1700,1700,1700,0,0.0
2015-10-29,1700,1700,1700,1700,0,0.0
2015-10-30,1700,1700,1700,1700,0,0.0
2015-11-02,1700,1700,1700,1700,0,0.0
2015-11-03,1700,1700,1700,1700,0,0.0
2015-11-04,1700,1700,1700,1700,0,0.0
2015-11-05,1700,1700,1700,1700,0,0.0
2015-11-06,1700,1700,1700,1700,0,0.0
2015-11-09,1700,1700,1700,1700,0,0.0
2015-11-10,1700,1700,1700,1700,0,0.0
2015-11-11,1700,1700,1700,1700,0,0.0
2015-11-12,1700,1700,1700,1700,0,0.0
2015-11-13,1700,1700,1700,1700,0,0.0
2015-11-16,1700,1700,1700,1700,0,0.0
2015-11-17,1700,1700,1700,1700,0,0.0
2015-11-18,1700,1700,1700,1700,0,0.0
2015-11-19,1700,1700,1700,1700,0,0.0
2015-11-20,1700,1700,1700,1700,0,0.0
2015-11-23,1700,1700,1700,1700,0,0.0
2015-11-24,1700,1700,1700,1700,0,0.0
2015-11-25,1700,1700,1700,1700,0,0.0
2015-11-26,1700,1700,1700,1700,0,0.0
2015-11-27,1700,1700,1700,1700,0,0.0
2015-11-30,1700,1700,1700,1700,0,0.0
2015-12-01,1700,1700,1700,1700,0,0.0
2015-12-02,1700,1700,1700,1700,0,0.0
2015-12-03,1700,1700,1700,1700,0,0.0
2015-12-04,1700,1700,1700,1700,0,0.0
2015-12-07,1700,1700,1700,1700,0,0.0
2015-12-08,1700,1700,1700,1700,0,0.0
2015-12-09,1700,1700,1700,1700,0,0.0
2015-12-10,1700,1700,1700,1700,0,0.0
2015-12-11,1700,1700,1700,1700,0,0.0
2015-12-14,1700,1700,1700,1700,0,0.0
2015-12-15,1700,1700,1700,1700,0,0.0
2015-12-16,1700,1700,1700,1700,0,0.0
2015-12-17,1700,1700,1700,1700,0,0.0
2015-12-18,1700,1700,1700,1700,0,0.0
2015-12-21,1700,1700,1700,1700,0,0.0
2015-12-22,1700,1700,1700,1700,0,0.0
2015-12-23,1700,1700,1700,1700,0,0.0
2015-12-24,1700,1700,1700,1700,0,0.0
2015-12-28,1700,1700,1700,1700,0,0.0
2015-12-29,1700,1700,1700,1700,0,0.0
2015-12-30,1700,1700,1700,1700,0,0.0
2016-01-04,1700,1700,1700,1700,0,0.0
2016-01-05,1700,1700,1700,1700,0,0.0
2016-01-06,1700,1700,1700,1700,0,0.0
2016-01-07,1700,1700,1700,1700,0,0.0
2016-01-08,1700,1700,1700,1700,560,0.0
2016-01-11,1700,1700,1700,1700,0,0.0
2016-01-12,1700,1700,1700,1700,0,0.0
2016-01-13,1700,1700,1700,1700,0,0.0
2016-01-14,1700,1700,1700,1700,0,0.0
2016-01-15,1700,1700,1700,1700,0,0.0
2016-01-18,1700,1700,1700,1700,0,0.0
2016-01-19,1700,1700,1700,1700,0,0.0
2016-01-20,1700,1700,1700,1700,0,0.0
2016-01-21,1700,1700,1700,1700,0,0.0
2016-01-22,1700,1700,1700,1700,0,0.0
2016-01-25,1700,1700,1700,1700,0,0.0
2016-01-26,1700,1700,1700,1700,0,0.0
2016-01-27,1700,1700,1700,1700,0,0.0
2016-01-28,1700,1700,1700,1700,0,0.0
2016-01-29,1700,1700,1700,1700,0,0.0
2016-02-01,1700,1700,1700,1700,0,0.0
2016-02-02,1700,1700,1700,1700,0,0.0
2016-02-03,1700,1700,1700,1700,0,0.0
2016-02-04,1700,1700,1700,1700,0,0.0
2016-02-05,1700,1700,1700,1700,0,0.0
2016-02-11,1700,1700,1700,1700,0,0.0
2016-02-12,1700,1700,1700,1700,0,0.0
2016-02-15,1700,1700,1700,1700,0,0.0
2016-02-16,1700,1700,1700,1700,0,0.0
2016-02-17,1700,1700,1700,1700,0,0.0
2016-02-18,1700,1700,1700,1700,0,0.0
2016-02-19,1700,1700,1700,1700,0,0.0
2016-02-22,1700,1700,1700,1700,0,0.0
2016-02-23,1700,1700,1700,1700,0,0.0
2016-02-24,1700,1700,1700,1700,0,0.0
2016-02-25,1700,1700,1700,1700,0,0.0
2016-02-26,1700,1700,1700,1700,0,0.0
2016-02-29,1700,1700,1700,1700,0,0.0
2016-03-02,1700,1700,1700,1700,0,0.0
2016-03-03,1700,1700,1700,1700,0,0.0
2016-03-04,1700,1700,1700,1700,0,0.0
2016-03-07,1700,1700,1700,1700,0,0.0
2016-03-08,1700,1700,1700,1700,0,0.0
2016-03-09,1700,1700,1700,1700,0,0.0
2016-03-10,1700,1700,1700,1700,0,0.0
2016-03-11,1700,1700,1700,1700,0,0.0
2016-03-14,1700,1700,1700,1700,0,0.0
2016-03-15,1700,1700,1700,1700,0,0.0
2016-03-16,1700,1700,1700,1700,0,0.0
2016-03-17,1700,1700,1700,1700,0,0.0
2016-03-18,1700,1700,1700,1700,0,0.0
2016-03-21,1700,1700,1700,1700,0,0.0
2016-03-22,1700,1700,1700,1700,0,0.0
2016-03-23,1700,1700,1700,1700,0,0.0
2016-03-24,1700,1700,1700,1700,0,0.0
2016-03-25,1700,1700,1700,1700,0,0.0
2016-03-28,1800,1800,1800,1800,10,0.05882352941176472
2016-03-29,1800,1800,1800,1800,0,0.0
2016-03-30,1800,1800,1800,1800,0,0.0
2016-03-31,1800,1800,1800,1800,0,0.0
2016-04-01,1535,1535,1535,1535,1,-0.14722222222222225
2016-04-04,1310,1310,1310,1310,2,-0.14657980456026054
2016-04-05,1120,1120,1120,1120,3,-0.14503816793893132
2016-04-06,956,956,956,956,3,-0.14642857142857146
2016-04-07,814,814,814,814,1,-0.14853556485355646
2016-04-08,693,693,693,693,1,-0.14864864864864868
2016-04-11,715,715,675,675,1401,-0.025974025974025983
2016-04-12,760,760,720,720,1351,0.06666666666666665
2016-04-14,828,828,783,783,1251,0.08749999999999991
2016-04-15,890,890,890,890,992,0.13665389527458482
2016-04-18,890,890,890,890,0,0.0
2016-04-19,1015,1015,1015,1015,0,0.1404494382022472
2016-04-20,1150,1150,1150,1150,0,0.13300492610837433
2016-04-21,1250,1250,1250,1250,0,0.08695652173913038
2016-04-22,1420,1420,1420,1420,0,0.1359999999999999
2016-04-25,1420,1420,1420,1420,0,0.0
2016-04-26,1620,1620,1620,1620,0,0.14084507042253525
2016-04-27,1835,1835,1835,1835,0,0.13271604938271597
2016-04-28,1835,1835,1835,1835,0,0.0
2016-04-29,1835,1835,1835,1835,0,0.0
2016-05-02,1835,1835,1835,1835,0,0.0
2016-05-03,1835,1835,1835,1835,0,0.0
2016-05-04,1835,1835,1835,1835,0,0.0
2016-05-09,1835,1835,1835,1835,0,0.0
2016-05-10,1835,1835,1835,1835,0,0.0
2016-05-11,1835,1835,1835,1835,0,0.0
2016-05-12,1835,1835,1835,1835,0,0.0
2016-05-13,2010,2010,2010,2010,0,0.0953678474114441
2016-05-16,2185,2185,2185,2185,0,0.08706467661691542
2016-05-17,2480,2480,2480,2480,0,0.13501144164759715
2016-05-18,2480,2480,2480,2480,0,0.0
2016-05-19,2830,2830,2830,2830,0,0.1411290322580645
2016-05-20,3210,3210,3210,3210,0,0.13427561837455837
2016-05-23,3210,3210,3210,3210,0,0.0
2016-05-24,3665,3665,3665,3665,0,0.14174454828660443
2016-05-25,3665,3665,3665,3665,0,0.0
2016-05-26,3665,3665,3665,3665,0,0.0
2016-05-27,3665,3665,3665,3665,0,0.0
2016-05-30,3665,3665,3665,3665,0,0.0
2016-05-31,3665,3665,3665,3665,0,0.0
2016-06-01,3665,3665,3665,3665,0,0.0
2016-06-02,3665,3665,3665,3665,0,0.0
2016-06-03,4015,4015,4015,4015,0,0.09549795361527957
2016-06-07,4020,4020,4020,4020,0,0.001245330012453305
2016-06-08,4335,4335,4335,4335,0,0.07835820895522394
2016-06-09,4335,4335,4335,4335,0,0.0
2016-06-10,4950,4950,4950,4950,0,0.1418685121107266
2016-06-13,5610,5610,5610,5610,100,0.1333333333333333
2016-06-14,5610,5610,5610,5610,0,0.0
2016-06-15,6410,6410,6410,6410,0,0.142602495543672
2016-06-16,7320,7320,7320,7320,0,0.14196567862714504
2016-06-17,7320,7320,7320,7320,0,0.0
2016-06-20,7320,7320,7320,7320,0,0.0
2016-06-21,7320,7320,7320,7320,0,0.0
2016-06-22,7320,7320,7320,7320,0,0.0
2016-06-23,7320,7320,7320,7320,0,0.0
2016-06-24,7320,7320,7320,7320,0,0.0
2016-06-27,8020,8020,8020,8020,0,0.09562841530054644
2016-06-28,8020,8020,8020,8020,0,0.0
2016-06-29,8660,8660,8660,8660,0,0.07980049875311712
2016-06-30,8660,8660,8660,8660,0,0.0
2016-07-01,8660,8660,8660,8660,0,0.0
2016-07-04,9800,9800,9800,9800,0,0.13163972286374137
2016-07-05,9800,9800,9800,9800,0,0.0
2016-07-06,11200,11200,11200,11200,0,0.1428571428571428
2016-07-07,9550,12800,9550,12800,107,0.1428571428571428
2016-07-08,10900,12800,10900,12800,101,0.0
2016-07-11,10900,11500,10900,11500,101,-0.1015625
2016-07-12,9800,10350,9800,10350,106,-0.09999999999999998
2016-07-13,8800,9300,8800,9300,121,-0.10144927536231885
2016-07-14,7910,8360,7910,8360,131,-0.1010752688172043
2016-07-15,7110,7530,7110,7530,146,-0.09928229665071775
2016-07-18,8640,8640,8640,8640,11,0.14741035856573714
2016-07-19,7350,7780,7350,7780,141,-0.09953703703703709
2016-07-20,6640,7010,6640,7010,161,-0.0989717223650386
2016-07-21,6640,7010,6640,7010,161,0.0
2016-07-22,5960,6290,5960,6290,171,-0.10271041369472178
2016-07-25,5660,5990,5660,5990,181,-0.04769475357710651
2016-07-26,5370,5680,5370,5680,191,-0.05175292153589317
2016-07-27,4850,5140,4850,5140,211,-0.09507042253521125
2016-07-28,4630,4900,4630,4900,221,-0.046692607003890996
2016-07-29,4200,4450,4200,4450,241,-0.09183673469387754
2016-08-01,3800,4020,3800,4020,271,-0.09662921348314601
2016-08-02,3420,3620,3420,3620,301,-0.09950248756218905
2016-08-03,3080,3260,3080,3260,331,-0.09944751381215466
2016-08-04,2775,2940,2775,2940,371,-0.09815950920245398
2016-08-05,2640,2640,2500,2500,1041,-0.1496598639455783
2016-08-08,2870,2870,2870,2870,211,0.1479999999999999
2016-08-09,2590,2590,2450,2450,928,-0.14634146341463417
2016-08-10,2810,2810,2810,2810,15,0.14693877551020407
2016-08-11,2390,2530,2390,2390,73,-0.14946619217081847
2016-08-12,2035,2505,2035,2505,477,0.04811715481171541
2016-08-16,2440,2580,2135,2580,417,0.029940119760478945
2016-08-17,2520,2520,2205,2205,402,-0.14534883720930236
2016-08-18,2535,2535,1880,1880,3,-0.14739229024943312
2016-08-19,2160,2160,2160,2160,4,0.14893617021276606
2016-08-22,1950,2480,1950,2480,525,0.14814814814814814
2016-08-23,2810,2810,2810,2810,2,0.13306451612903225
2016-08-24,2390,2390,2390,2390,420,-0.14946619217081847
2016-08-25,2155,2690,2155,2690,474,0.12552301255230125
2016-08-26,2290,2290,2290,2290,440,-0.14869888475836435
2016-08-29,1955,2065,1955,2065,491,-0.09825327510917026
2016-08-30,2370,2370,2370,2370,101,0.14769975786924938
2016-08-31,2170,2170,2170,2170,470,-0.08438818565400841
2016-09-01,1970,2400,1970,2400,512,0.10599078341013835
2016-09-02,2400,2400,2400,2400,50,0.0
2016-09-05,2760,2760,2760,2760,1,0.1499999999999999
2016-09-06,2350,2490,2350,2490,461,-0.09782608695652173
2016-09-07,2800,2800,2800,2800,1,0.12449799196787148
2016-09-08,3100,3100,3100,3100,1,0.1071428571428572
2016-09-09,3510,3510,3510,3510,2,0.1322580645161291
2016-09-12,2985,2985,2985,2985,440,-0.1495726495726496
2016-09-13,2540,2540,2540,2540,400,-0.14907872696817426
2016-09-19,2160,2160,2160,2160,445,-0.14960629921259838
2016-09-20,2480,2480,2480,2480,1,0.14814814814814814
2016-09-21,2850,2850,2850,2850,1,0.14919354838709675
2016-09-22,2425,2425,2425,2425,415,-0.14912280701754388
2016-09-23,2185,2185,2185,2185,460,-0.09896907216494844
2016-09-26,1970,2510,1970,2510,512,0.14874141876430214
2016-09-27,2850,2850,2850,2850,1,0.1354581673306774
2016-09-28,3135,3135,3135,3135,1,0.10000000000000009
2016-09-29,3600,3600,3600,3600,2,0.14832535885167464
2016-09-30,3060,3060,3060,3060,266,-0.15000000000000002
2016-10-04,2760,2760,2605,2605,391,-0.14869281045751637
2016-10-05,2345,2345,2215,2215,461,-0.14971209213051828
2016-10-06,1995,1995,1995,1995,510,-0.09932279909706543
2016-10-07,1970,1970,1970,1970,110,-0.01253132832080206
2016-10-10,1775,1775,1775,1775,570,-0.09898477157360408
