Date,Open,High,Low,Close,Volume,Change
2000-04-27,270521,293484,270521,285536,0,
2000-04-28,273509,304461,273509,299507,0,0.04892903171579066
2000-05-02,287498,304461,287498,304500,0,0.016670728897822062
2000-05-03,309459,309459,290494,293522,0,-0.03605254515599343
2000-05-04,289502,309459,285502,309494,0,0.054415001260552875
2000-05-08,301472,346391,280506,280543,0,-0.09354300891131972
2000-05-09,280542,293521,280542,291522,0,0.039134820687024785
2000-05-10,290491,298477,282509,285536,0,-0.02053361324359737
2000-05-12,278507,289503,274523,285536,0,0.0
2000-05-15,274522,294474,264534,286528,0,0.003474167880757495
2000-05-16,283499,314450,275513,314487,0,0.09757859615814168
2000-05-17,324451,351401,315456,351423,0,0.11744841599175793
2000-05-18,354414,388357,319479,359409,0,0.022724750514337533
2000-05-19,349421,354413,316483,330458,0,-0.08055168345812158
2000-05-22,292508,344423,292508,341436,0,0.03322056055535039
2000-05-23,344425,382369,314483,382374,0,0.11989948335852096
2000-05-24,364380,427290,364380,427313,0,0.11752629624399158
2000-05-25,427275,478182,404309,478220,0,0.11913281365181971
2000-05-26,484204,506161,423294,448261,0,-0.06264689891681652
2000-05-29,448258,501165,415306,501169,0,0.1180294515918181
2000-05-30,505166,548088,480201,499167,0,-0.003994660483788937
2000-05-31,461240,523142,447253,519141,0,0.04001466443094204
2000-06-01,511155,519141,497184,519141,0,0.0
2000-06-02,499166,574045,457237,457239,0,-0.11923928181361132
2000-06-05,404313,444239,403303,403339,0,-0.1178814580558526
2000-06-07,390357,398343,355406,355407,0,-0.11883799979669707
2000-06-08,359406,379379,320469,337452,0,-0.05051954519747781
2000-06-09,327463,334440,297501,297506,0,-0.11837535412443845
2000-06-12,315319,333155,313100,333177,0,0.11990010285506858
2000-06-13,334271,346531,294172,294172,0,-0.11706990578581355
2000-06-14,283002,305300,262943,298618,0,0.015113607005425411
2000-06-15,298596,308633,262925,262965,0,-0.1193933386466991
2000-06-16,240660,281888,237326,258518,0,-0.016910995759891967
2000-06-19,245128,276318,245128,251815,0,-0.02592856203436511
2000-06-20,267391,281872,249555,281911,0,0.11951631157794407
2000-06-21,281889,298596,256256,262965,0,-0.06720560744348392
2000-06-22,267425,269648,236219,240682,0,-0.08473751259673346
2000-06-23,246253,255161,233992,241794,0,0.00462020425291465
2000-06-26,242883,250681,238419,239571,0,-0.009193776520509234
2000-06-27,240663,243996,229513,233997,0,-0.023266589027887363
2000-06-28,236219,261852,229530,261853,0,0.11904426125121259
2000-06-29,258499,284132,239566,247369,0,-0.05531347740908066
2000-06-30,247346,256255,233956,238459,0,-0.036019064636231723
2000-07-03,245123,257387,235103,244017,0,0.023307990052797267
2000-07-04,238440,272985,236200,272985,0,0.11871304048488418
2000-07-05,267426,277464,241794,261853,0,-0.04077879736981882
2000-07-06,261830,265165,237308,238459,0,-0.08934020232725992
2000-07-07,236182,243997,220586,226199,0,-0.05141345053027979
2000-07-10,217272,226197,207252,209475,0,-0.07393489803226361
2000-07-11,206139,208362,184970,184970,0,-0.1169829335242869
2000-07-12,184935,206104,178248,206141,0,0.1144563983348652
2000-07-13,206118,211675,191617,192768,0,-0.06487307231458084
2000-07-14,184953,200548,184953,190545,0,-0.011531997011952178
2000-07-18,187175,206122,187175,191657,0,0.00583589178409305
2000-07-19,189433,189433,169375,172710,0,-0.09885889897055677
2000-07-20,172688,192729,162650,192768,0,0.11613687684557927
2000-07-21,192766,202786,174930,182730,0,-0.05207295816733071
2000-07-24,183840,200544,174930,189434,0,0.03668800963169705
2000-07-25,190527,203899,186064,196103,0,0.035204873465164654
2000-07-26,192746,219490,187171,219513,0,0.11937604218191455
2000-07-27,223955,241774,201656,201695,0,-0.08117059126338755
2000-07-28,201676,211713,180506,184970,0,-0.08292223406628818
2000-07-31,183854,183854,173816,177173,0,-0.042152781532140304
2000-08-01,176055,192765,170482,178284,0,0.00627070716192657
2000-08-02,178248,182711,174914,179396,0,0.006237239460635813
2000-08-03,178266,191655,177172,180507,0,0.006193003188476931
2000-08-04,181600,201656,176025,201695,0,0.11738048939930312
2000-08-07,220602,221714,178246,183859,0,-0.0884305510796004
2000-08-08,187192,194990,178266,184970,0,0.00604267400562386
2000-08-09,190526,190526,178266,180507,0,-0.024128237011407205
2000-08-10,178248,186045,178248,179396,0,-0.006154885960101275
2000-08-11,179391,182725,173816,176044,0,-0.018684920511048198
2000-08-14,172710,177172,169375,172710,0,-0.01893844720638027
2000-08-16,168224,192729,168224,192768,0,0.11613687684557927
2000-08-17,189398,201659,179377,191657,0,-0.005763404714475451
2000-08-18,194990,206139,180507,186082,0,-0.029088423590059365
2000-08-21,190539,192763,174945,177173,0,-0.04787674251136598
2000-08-22,173816,180502,173816,177173,0,0.0
2000-08-23,174928,182725,172705,176044,0,-0.006372302777511218
