Date,Open,High,Low,Close,Volume,Change
2015-06-04,14495,14637,13737,14638,17007,0.06543416551422965
2015-06-05,14589,15822,14210,15822,20484,0.08088536685339531
2015-06-08,16201,17053,16106,16628,8088,0.05094172670964481
2015-06-09,16626,16817,16342,16817,6269,0.011366369978349722
2015-06-10,16817,16817,16580,16628,3418,-0.011238627579235327
2015-06-11,16106,16960,16106,16676,2036,0.0028866971373586736
2015-06-12,16106,16581,16106,16581,610,-0.005696809786519541
2015-06-15,15821,16437,15631,15917,11528,-0.04004583559495811
2015-06-16,15633,17055,15159,17055,7271,0.0714958849029339
2015-06-17,16959,16959,15632,15633,25366,-0.08337730870712401
2015-06-18,16107,16107,15158,16107,2544,0.030320475916330913
2015-06-19,15159,15632,15063,15159,7069,-0.05885639783944874
2015-06-22,16105,16105,14211,14638,9208,-0.0343690217032786
2015-06-23,15111,16107,14211,16107,3506,0.10035523978685612
2015-06-24,15632,16106,15632,16012,12877,-0.005898056745514357
2015-06-25,16107,16107,15158,16107,173,0.005933050212340696
2015-06-26,16011,16580,16011,16107,19231,0.0
2015-06-29,16107,16107,15821,16107,3524,0.0
2015-06-30,16060,16106,15206,16060,5612,-0.002917985968833414
2015-07-01,16058,16106,15442,15917,3361,-0.008904109589041087
2015-07-02,16106,16106,15917,15917,380,0.0
2015-07-03,15348,16107,15348,16107,3953,0.011936922786957238
2015-07-06,16106,18001,15822,16202,9140,0.005898056745514468
2015-07-07,15254,16060,15159,16060,3224,-0.008764350080237016
2015-07-08,16060,16060,16060,16060,104,0.0
2015-07-09,14684,16106,14211,15917,14302,-0.008904109589041087
2015-07-10,15726,15822,15726,15822,632,-0.005968461393478619
2015-07-13,15253,15728,15253,15728,959,-0.005941094678296066
2015-07-14,15679,15679,15395,15443,2290,-0.01812054933875895
2015-07-15,15347,15442,14494,15443,27239,0.0
2015-07-16,15159,16059,15159,15302,59137,-0.009130350320533553
2015-07-17,15917,15965,15633,15965,5162,0.04332766958567502
2015-07-20,17906,17906,16059,16107,9786,0.008894456623864677
2015-07-21,16107,16153,16107,16107,2342,0.0
2015-07-22,16107,17006,16107,16107,4912,0.0
2015-07-23,16107,16107,16107,16107,5614,0.0
2015-07-24,16106,16106,15158,16012,4027,-0.005898056745514357
2015-07-27,16012,16012,16012,16012,0,0.0
2015-07-28,16011,16107,15916,16107,2030,0.005933050212340696
2015-07-29,16107,16107,16107,16107,136,0.0
2015-07-30,15727,16107,15727,16107,2374,0.0
2015-07-31,16107,16107,15821,16107,9149,0.0
2015-08-03,16106,16485,16106,16154,15669,0.0029179859688335252
2015-08-04,16107,16107,16107,16107,527,-0.002909496100037101
2015-08-05,16106,16581,16106,16581,10146,0.029428198919724258
2015-08-06,16201,17528,16201,17528,12796,0.057113563717507976
2015-08-07,18664,20133,17243,19802,28071,0.12973528069374707
2015-08-10,19896,21317,18949,19281,9686,-0.026310473689526326
2015-08-11,20607,20607,18949,19376,2652,0.004927130335563579
2015-08-12,18949,18949,17053,18665,9644,-0.03669488026424439
2015-08-13,18664,18664,18000,18475,1083,-0.010179480310742006
2015-08-17,18475,19279,17716,18475,5427,0.0
2015-08-18,18854,18854,17053,18381,7743,-0.005087956698240914
2015-08-19,18664,18664,17053,17812,5283,-0.030955878352646793
2015-08-20,18760,18760,18429,18429,137,0.0346395688300023
2015-08-21,16106,18948,16106,17860,1462,-0.03087525096315591
2015-08-24,18949,18949,16201,17055,1278,-0.04507278835386341
2015-08-25,19612,19612,17054,17718,31513,0.03887423043095861
2015-08-26,17717,17717,16580,17244,2217,-0.02675245513037594
2015-08-27,17101,17669,16485,16865,99824,-0.02197865924379494
2015-08-28,16580,16770,15443,16676,54002,-0.011206640972428072
2015-08-31,16676,16676,16154,16676,5293,0.0
2015-09-01,17527,17527,16106,16628,5558,-0.002878388102662499
2015-09-02,15727,17055,15727,17055,7180,0.025679576617753108
2015-09-03,19422,19422,17055,17055,3,0.0
2015-09-04,16106,17006,16106,16533,8478,-0.030606860158311378
2015-09-07,16864,16864,16011,16533,2365,0.0
2015-09-08,17053,17053,15727,16344,7443,-0.011431682090364714
2015-09-09,16579,16816,15868,16438,2718,0.005751346059716056
2015-09-10,18900,18900,15916,16533,4371,0.005779291884657534
2015-09-11,16343,16391,15633,16297,511,-0.014274481340349587
2015-09-14,18712,18712,16011,16297,538,0.0
2015-09-15,15632,17054,15632,16581,8310,0.017426520218445152
2015-09-16,17859,17859,15916,16107,4527,-0.028586936855436895
2015-09-17,16580,16580,15916,16012,2674,-0.005898056745514357
2015-09-18,16011,16343,16011,16297,1887,0.01779915063702231
2015-09-21,16012,16106,15254,16060,4891,-0.014542553844265838
2015-09-22,16060,16106,15490,16060,3374,0.0
2015-09-23,16012,16296,16012,16012,5806,-0.002988792029887888
2015-09-24,16059,16107,15348,16107,18416,0.005933050212340696
2015-09-25,16011,16297,15965,16297,1303,0.011796113491028715
2015-09-30,16060,16060,15822,16060,1160,-0.014542553844265838
2015-10-01,15584,15916,15584,15870,2893,-0.011830635118306398
2015-10-02,15633,15822,15302,15302,2532,-0.03579080025204784
2015-10-05,15586,15586,14970,15397,710,0.006208338779244649
2015-10-06,15442,15442,14637,14638,5149,-0.049295317269598016
2015-10-07,15064,15348,14401,15302,12862,0.04536138816778257
2015-10-08,14400,15111,13026,13169,40963,-0.13939354332766962
2015-10-12,11511,12126,11226,11227,50360,-0.14746753739843577
2015-10-13,12269,12269,11322,11322,12814,0.008461744009975902
2015-10-14,10327,11180,9664,9712,30910,-0.14220102455396577
2015-10-15,10375,10707,9569,10707,11558,0.10245057660626022
2015-10-16,12127,12127,10232,11275,127,0.053049406930045784
2015-10-19,11369,11795,11179,11796,4951,0.04620842572062078
2015-10-20,10421,11605,10421,11511,1832,-0.02416073245167849
2015-10-21,11179,11370,10469,11370,15278,-0.012249152984102119
2015-10-22,9852,9852,8185,8195,1104254,-0.27924362357080035
2015-10-23,8327,8877,8052,8792,467080,0.07284929835265408
2015-10-26,8706,8877,8507,8792,135265,0.0
2015-10-27,8686,8828,8591,8829,82918,0.004208371246587905
2015-10-28,8829,9322,8782,8982,230521,0.017329255861366022
2015-10-29,9151,9151,8706,8877,38259,-0.011690046760187034
2015-10-30,8912,8931,8364,8744,64524,-0.01498253914610792
2015-11-02,8744,8744,8336,8574,43351,-0.019441903019213225
2015-11-03,8431,8479,8052,8375,76359,-0.02320970375553999
2015-11-04,8411,8411,8127,8128,41354,-0.02949253731343282
2015-11-05,8154,8164,7862,8128,57859,0.0
2015-11-06,8193,8193,7937,8062,29055,-0.008120078740157521
2015-11-09,8081,8119,7673,8015,69653,-0.005829818903497874
2015-11-10,7957,7957,7531,7721,73851,-0.03668122270742358
2015-11-11,7720,7823,7587,7778,41707,0.007382463411475193
2015-11-12,7786,7936,7681,7834,38922,0.007199794291591566
2015-11-13,7653,8003,7587,7768,23762,-0.008424814909369416
2015-11-16,7768,7816,7361,7409,78521,-0.04621524201853755
2015-11-17,7569,7569,6925,7020,89492,-0.05250371170198409
2015-11-18,7085,7483,7029,7399,43595,0.053988603988603945
2015-11-19,7529,7529,7189,7484,26211,0.011488038924178934
2015-11-20,7512,7861,7483,7579,51173,0.012693746659540261
2015-11-23,7870,7870,7436,7579,19572,0.0
2015-11-24,7482,7661,7349,7569,28012,-0.0013194352816994215
2015-11-25,7576,7586,7359,7389,16563,-0.02378121284185497
2015-11-26,7407,7946,7313,7560,184917,0.023142509135200884
2015-11-27,7709,7709,7454,7550,22822,-0.001322751322751281
2015-11-30,7370,7550,7199,7418,20821,-0.017483443708609325
2015-12-01,7331,7472,7293,7389,16776,-0.003909409544351594
2015-12-02,7283,7425,7274,7389,13523,0.0
2015-12-03,7397,7425,7293,7380,3968,-0.0012180267965895553
2015-12-04,7398,7398,7151,7238,12787,-0.019241192411924124
2015-12-07,7314,7314,7020,7030,27277,-0.028737220226581983
2015-12-08,7096,7096,6632,6812,27193,-0.03100995732574685
2015-12-09,6820,6820,6631,6726,14114,-0.01262477980035237
2015-12-10,6724,6724,6062,6195,104773,-0.07894736842105265
2015-12-11,6204,6307,6062,6281,22031,0.013882163034705464
2015-12-14,6185,6242,5968,6063,11451,-0.03470784906861968
2015-12-15,6158,6271,5996,6253,19883,0.03133762163945231
2015-12-16,6251,6724,6251,6688,24721,0.06956660802814651
2015-12-17,6686,6800,6536,6679,15044,-0.0013456937799043445
2015-12-18,6885,6885,6535,6688,15352,0.0013475071118431714
2015-12-21,6546,6915,6546,6906,25680,0.032595693779904344
2015-12-22,6857,7084,6754,6878,50399,-0.00405444540978861
2015-12-23,6840,7011,6632,6812,19715,-0.009595812736260534
2015-12-24,6914,6914,6668,6679,36034,-0.019524368761009936
2015-12-28,6537,6755,6442,6632,17912,-0.007036981584069513
2015-12-29,6536,6726,6536,6707,8895,0.011308805790108512
2015-12-30,6603,6736,6574,6632,16304,-0.01118234680184882
2016-01-04,6717,6831,6556,6812,51791,0.027141133896260605
2016-01-05,6792,7910,6772,7721,271245,0.1334409864944217
2016-01-06,7768,8470,7768,8319,238060,0.07745110736951166
2016-01-07,8403,8403,7673,7920,173348,-0.047962495492246626
2016-01-08,7919,7937,7445,7854,56098,-0.008333333333333304
2016-01-11,7863,7863,7540,7627,50422,-0.028902470078940645
2016-01-12,7569,7826,7219,7343,63006,-0.037236134784318864
2016-01-13,7389,7683,7229,7409,41470,0.008988151981478953
2016-01-14,7295,7891,7124,7826,73086,0.05628289917667706
2016-01-15,8022,8193,7720,7977,114917,0.01929465882954262
2016-01-18,7975,8108,7644,7939,61941,-0.004763695624921627
2016-01-19,7956,8695,7938,7939,264004,0.0
2016-01-20,7946,7946,7445,7541,109364,-0.05013225847084013
2016-01-21,7389,7550,6934,7200,74583,-0.04521946691420231
2016-01-22,7105,7342,6991,7105,52692,-0.013194444444444398
2016-01-25,7095,7484,7010,7134,38607,0.004081632653061273
2016-01-26,7132,7132,6631,6821,116874,-0.04387440426128397
2016-01-27,6821,6878,6707,6746,41141,-0.01099545521184575
2016-01-28,6744,6773,6487,6641,60821,-0.015564779128372397
2016-01-29,6631,6866,6507,6840,54448,0.029965366661647286
2016-02-01,6840,6982,6707,6812,29639,-0.004093567251462038
2016-02-02,6800,6895,6583,6764,26010,-0.007046388725778008
2016-02-03,6761,6761,6157,6271,45736,-0.07288586635127148
2016-02-04,6461,6849,6309,6651,49479,0.060596396109073414
2016-02-05,6733,6733,6478,6489,21754,-0.024357239512855178
2016-02-11,6252,6383,5996,6158,60961,-0.05100940052396363
2016-02-12,5930,6158,5637,5751,65160,-0.06609288730107177
2016-02-15,5655,5873,5655,5864,17652,0.019648756737958628
2016-02-16,6004,6013,5796,5921,7034,0.009720327421555153
2016-02-17,6025,6025,5683,5836,72147,-0.014355683161628052
2016-02-18,5748,5900,5664,5703,36143,-0.02278958190541469
2016-02-19,5769,5769,5655,5741,29341,0.006663159740487368
2016-02-22,5836,5987,5693,5950,32327,0.03640480752482156
2016-02-23,5959,6139,5683,5770,45202,-0.030252100840336138
2016-02-24,5711,5864,5711,5864,32497,0.016291161178509483
2016-02-25,5996,7266,5902,6632,364281,0.13096862210095495
2016-02-26,6726,6820,6347,6622,99040,-0.0015078407720144904
2016-02-29,6659,6659,6300,6348,80016,-0.04137722742373906
2016-03-02,6629,6629,6383,6574,60586,0.03560176433522377
2016-03-03,6507,6629,6451,6584,57384,0.0015211439002129623
2016-03-04,6677,7132,6640,7096,181535,0.07776427703523692
2016-03-07,7095,7238,7001,7200,77307,0.014656144306651742
2016-03-08,7209,7209,6915,7105,53625,-0.013194444444444398
2016-03-09,7056,7340,6970,7057,43684,-0.0067558057705841
2016-03-10,7171,7199,6953,7020,50107,-0.005243021113787716
2016-03-11,7198,7198,6867,6963,49565,-0.00811965811965809
2016-03-14,6792,7057,6725,6840,34668,-0.017664799655320973
2016-03-15,6904,6904,6696,6802,18283,-0.005555555555555536
2016-03-16,6838,6838,6583,6679,36946,-0.018082916789179615
2016-03-17,6725,6790,6649,6773,12253,0.014073963168139025
2016-03-18,6669,6850,6669,6850,92257,0.011368669717997992
2016-03-21,7131,7330,6829,6887,135833,0.005401459854014634
2016-03-22,6887,6962,6755,6916,59912,0.004210832002323306
2016-03-23,6905,6960,6839,6953,60070,0.005349913244650173
2016-03-24,6952,7236,6876,7086,79245,0.019128433769595832
2016-03-25,7105,7199,6916,6945,62418,-0.019898391193903464
2016-03-28,6944,6999,6792,6906,83190,-0.005615550755939558
2016-03-29,6866,6924,6744,6840,40576,-0.009556907037358786
2016-03-30,6800,6952,6781,6953,27290,0.01652046783625738
2016-03-31,6952,7046,6800,6953,47990,0.0
2016-04-01,6981,7038,6840,6840,43404,-0.016251977563641606
2016-04-04,6850,6877,6632,6632,59115,-0.03040935672514622
2016-04-05,6632,6763,6584,6746,33156,0.01718938480096499
2016-04-06,6677,6772,6677,6773,24338,0.004002371775867264
2016-04-07,6724,6809,6697,6698,17406,-0.011073379595452515
2016-04-08,6734,6743,6582,6669,54487,-0.004329650641982652
2016-04-11,6669,6717,6603,6632,30392,-0.005548058179637105
2016-04-12,6678,6726,6622,6651,33885,0.0028648974668274985
2016-04-14,6677,7339,6630,7171,370212,0.07818373176965876
2016-04-15,7105,7237,7096,7144,71726,-0.0037651652489192333
2016-04-18,7209,7341,6915,7257,166852,0.015817469204927104
2016-04-19,7312,7389,7199,7219,96624,-0.005236323549676181
2016-04-20,7303,7408,7171,7238,90952,0.0026319434824768617
2016-04-21,7263,7263,7104,7152,51910,-0.011881735285990569
2016-04-22,7216,7273,7084,7171,27026,0.0026565995525726915
2016-04-25,7076,7160,7057,7105,68576,-0.009203737275136015
2016-04-26,7105,7132,6972,7020,65787,-0.01196340605207602
2016-04-27,7009,7245,7009,7181,81985,0.022934472934472927
2016-04-28,7199,8429,7199,7958,1093825,0.10820220025066152
2016-04-29,7911,7911,7513,7693,200233,-0.033299824076401086
2016-05-02,7701,9084,7672,7958,1363767,0.034446899779019935
2016-05-03,7880,8618,7880,8431,758595,0.05943704448353859
2016-05-04,8327,8943,8205,8385,395172,-0.005456055034989915
2016-05-09,8411,8705,7568,7579,380999,-0.09612403100775191
2016-05-10,7607,7966,7445,7588,281597,0.0011874917535295015
2016-05-11,7586,7747,7483,7579,94115,-0.0011860832894042828
2016-05-12,7624,7643,7398,7579,83947,0.0
2016-05-13,7731,7815,7503,7731,119020,0.020055416281831384
2016-05-16,7491,7491,7123,7152,250661,-0.07489328676755913
2016-05-17,7150,7217,6621,6679,241897,-0.06613534675615218
2016-05-18,6715,6866,6545,6565,88151,-0.017068423416679135
2016-05-19,6641,6641,6290,6338,63948,-0.03457730388423452
2016-05-20,6261,6487,6261,6470,49666,0.02082675923004107
2016-05-23,6480,6584,6452,6547,23998,0.011901081916537937
2016-05-24,6631,6745,6546,6707,49986,0.02443867420192447
2016-05-25,6697,6925,6601,6925,109232,0.03250335470404053
2016-05-26,6866,6866,6602,6603,53196,-0.04649819494584839
