Date,Open,High,Low,Close,Volume,Change
2011-07-25,5336,5360,5240,5278,117404,0.0022787694644892387
2011-07-26,5323,5341,5215,5260,103691,-0.0034103827207275783
2011-07-27,5229,5481,5229,5441,200206,0.034410646387832644
2011-07-28,5432,5695,5379,5572,224778,0.024076456533725477
2011-07-29,5571,5984,5115,5189,1372558,-0.06873653984206751
2011-08-01,5157,5188,4984,5003,296999,-0.03584505685103101
2011-08-02,4911,5120,4838,5038,514150,0.006995802518488858
2011-08-03,4920,4961,4758,4779,245574,-0.05140928940055578
2011-08-04,4735,4856,4411,4492,341152,-0.060054404687173046
2011-08-05,4057,4214,3842,4078,334003,-0.09216384683882461
2011-08-08,3836,4070,3464,3478,682202,-0.14713094654242276
2011-08-09,3110,3896,3057,3478,606099,0.0
2011-08-10,3771,3777,3585,3611,337703,0.038240368027602
2011-08-11,3307,3703,3295,3628,250288,0.0047078371642204075
2011-08-12,3830,4058,3752,3784,345029,0.04299889746416752
2011-08-16,3907,4345,3685,4191,974117,0.10755813953488369
2011-08-17,4255,4417,4196,4198,442260,0.0016702457647339575
2011-08-18,4202,4257,3988,4139,219419,-0.01405431157694137
2011-08-19,3781,3943,3619,3658,266150,-0.11621164532495776
2011-08-22,3655,3727,3554,3568,124142,-0.02460360852925092
2011-08-23,3657,3709,3567,3664,133130,0.026905829596412634
2011-08-24,3758,4015,3674,3688,313285,0.0065502183406114245
2011-08-25,3763,3835,3673,3706,97260,0.0048806941431669415
2011-08-26,3747,3747,3572,3671,80950,-0.009444144630329165
2011-08-29,3704,3758,3674,3718,96842,0.0128030509397985
2011-08-30,3763,3830,3656,3676,115521,-0.011296395911780555
2011-08-31,3699,3734,3668,3718,74327,0.011425462459194735
2011-09-01,3716,3836,3674,3742,227961,0.0064550833781602535
2011-09-02,3685,3757,3656,3706,73718,-0.009620523784072743
2011-09-05,3619,3619,3434,3448,148261,-0.06961683756071235
2011-09-06,3327,3411,3177,3323,150006,-0.03625290023201855
2011-09-07,3302,3416,3295,3376,134056,0.01594944327414982
2011-09-08,3417,3465,3236,3263,112824,-0.033471563981042673
2011-09-09,3259,3259,3115,3196,51879,-0.02053325160894881
2011-09-14,3133,3194,2954,2998,120059,-0.06195244055068838
2011-09-15,3062,3104,2906,2998,107562,0.0
2011-09-16,3152,3351,3063,3215,188125,0.07238158772515013
2011-09-19,3236,3363,3220,3221,88184,0.0018662519440124647
2011-09-20,3284,3338,3243,3244,107400,0.0071406395529338695
2011-09-21,3219,3303,3176,3299,94820,0.016954377311960478
2011-09-22,3189,3273,3057,3095,119660,-0.06183692027887233
2011-09-23,2908,2998,2860,2879,137313,-0.0697899838449112
2011-09-26,2838,2982,2714,2758,235716,-0.0420284821118444
2011-09-27,2737,2917,2737,2815,74004,0.020667150108774512
2011-09-28,2820,2997,2787,2933,153379,0.0419182948490231
2011-09-29,2894,2978,2877,2935,79126,0.0006818956699625733
2011-09-30,2936,3151,2912,3058,150717,0.04190800681431006
2011-10-04,2840,3039,2840,2882,57006,-0.05755395683453235
2011-10-05,2906,2978,2714,2716,118176,-0.05759888965995841
2011-10-06,2768,2840,2756,2800,68548,0.030927835051546282
2011-10-07,2828,2962,2828,2890,45603,0.03214285714285725
2011-10-10,2894,2969,2877,2912,69439,0.007612456747404739
