Date,Open,High,Low,Close,Volume,Change
2000-12-04,3243,3263,3114,3146,613263,-0.030209617755856955
2000-12-05,3113,3223,3110,3224,628406,0.024793388429751984
2000-12-06,3293,3400,3251,3263,959403,0.012096774193548487
2000-12-07,3235,3270,3164,3244,221692,-0.005822862396567596
2000-12-08,3223,3262,3180,3224,393795,-0.006165228113440224
2000-12-11,3228,3282,3224,3256,356452,0.00992555831265518
2000-12-12,3236,3303,3236,3303,423967,0.014434889434889353
2000-12-13,3302,3329,3246,3263,271560,-0.0121102028458977
2000-12-14,3228,3377,3212,3303,356950,0.012258657676984308
2000-12-15,3263,3354,3243,3323,327956,0.00605510142294885
2000-12-18,3262,3357,3243,3287,203137,-0.01083358411074331
2000-12-19,3302,3322,3189,3189,394996,-0.02981442044417404
2000-12-20,3153,3223,3133,3224,485468,0.01097522734399492
2000-12-21,3184,3184,3067,3067,373967,-0.048697270471463994
2000-12-22,3066,3105,2799,2831,391353,-0.07694815780893383
2000-12-26,2850,2890,2732,2792,638585,-0.013776050865418554
2001-01-02,2800,3002,2800,2961,609347,0.060530085959885405
2001-01-03,2961,3125,2948,3109,1307144,0.04998311381290099
2001-01-04,3211,3372,3166,3372,1193305,0.08459311675780001
2001-01-05,3331,3824,3252,3660,1087283,0.08540925266903909
2001-01-08,3416,3700,3416,3598,789948,-0.016939890710382488
2001-01-09,3659,3659,3478,3598,451159,0.0
2001-01-10,3577,3589,3454,3454,700086,-0.040022234574763726
2001-01-11,3412,3491,3335,3335,353666,-0.03445280833815867
2001-01-12,3622,3631,3371,3487,1000360,0.04557721139430293
2001-01-15,3487,3565,3417,3495,1365840,0.0022942357327215834
2001-01-16,3498,3498,3354,3392,790645,-0.029470672389127373
2001-01-17,3392,3453,3355,3450,483822,0.017099056603773644
2001-01-18,3433,3688,3412,3656,1489962,0.059710144927536124
2001-01-19,3659,3967,3581,3911,2263110,0.06974835886214437
2001-01-22,3909,3988,3844,3988,650870,0.019688059319866946
2001-01-26,3988,3988,3824,3907,621425,-0.02031093279839513
2001-01-29,3860,4086,3823,3976,988645,0.017660609163040686
2001-01-30,3988,4037,3828,3865,276292,-0.02791750503018109
2001-01-31,3828,3898,3597,3886,417744,0.005433376455368677
2001-02-01,3906,3987,3869,3927,569250,0.010550694801852778
2001-02-02,3864,3967,3864,3947,442457,0.00509294626941692
2001-02-05,3905,3905,3740,3803,412414,-0.03648340511781101
2001-02-06,3782,3886,3770,3886,183681,0.02182487509860631
2001-02-07,3868,4016,3823,3988,621251,0.026248069994853296
2001-02-08,4090,4275,4070,4153,1610876,0.04137412236710136
2001-02-09,4235,4605,4173,4400,1415936,0.05947507825668197
2001-02-12,4317,4646,4317,4523,1538394,0.027954545454545565
2001-02-13,4523,4523,4379,4400,602887,-0.027194340039796594
2001-02-14,4358,4872,4317,4811,1269032,0.093409090909091
2001-02-15,4892,4892,4605,4688,685441,-0.025566410309706966
2001-02-16,4687,4913,4646,4688,461904,0.0
2001-02-19,4606,4893,4606,4853,422798,0.035196245733788434
2001-02-20,4749,4914,4729,4914,444712,0.012569544611580552
2001-02-21,4914,4955,4811,4914,209590,0.0
2001-02-22,4852,4892,4667,4688,432117,-0.045991045991045976
2001-02-23,4441,4750,4441,4606,208360,-0.017491467576791764
2001-02-26,4729,4893,4626,4770,255647,0.03560573165436387
2001-02-27,4976,4976,4832,4853,481103,0.0174004192872117
2001-02-28,4770,4851,4728,4811,72778,-0.008654440552235743
2001-03-02,4769,5097,4769,4893,1523838,0.017044273539804644
2001-03-05,4893,5037,4831,4914,235339,0.0042918454935623185
2001-03-06,4872,4934,4749,4811,301159,-0.020960520960520923
2001-03-07,4728,4913,4728,4893,285417,0.017044273539804644
2001-03-08,4893,4976,4771,4976,515230,0.0169630083793173
2001-03-09,4954,5119,4851,5099,440838,0.024718649517684987
2001-03-12,5016,5139,4995,5078,302764,-0.0041184545989410015
2001-03-13,4975,5057,4790,4811,657957,-0.052579755809373796
2001-03-14,4811,4934,4523,4606,727413,-0.0426106838495115
2001-03-15,4358,4585,4358,4585,377888,-0.00455927051671734
2001-03-16,4585,4626,4440,4585,177904,0.0
2001-03-19,4255,4687,4255,4544,297853,-0.008942202835332647
2001-03-20,4667,4667,4502,4585,318999,0.00902288732394374
