Date,Open,High,Low,Close,Volume,Change
2019-10-14,7857,7983,7607,7933,860275,0.013801916932907332
2019-10-15,7941,8242,7883,8117,1215030,0.02319425185932178
2019-10-16,8233,8425,8141,8342,1282190,0.027719600837747826
2019-10-17,8341,8542,8141,8442,1296927,0.011987532965715753
2019-10-18,8442,9643,8359,9060,3224585,0.07320540156361055
2019-10-21,9059,9443,8659,8876,1348715,-0.020309050772626902
2019-10-22,9043,9076,8375,8943,1450359,0.00754844524560605
2019-10-23,8942,9109,8242,8359,2182416,-0.06530247120653021
2019-10-24,8217,9677,8075,9360,4105969,0.11975116640746508
2019-10-25,9510,9910,9326,9527,2092404,0.01784188034188028
2019-10-28,9593,9793,9026,9577,1620908,0.005248241838983869
2019-10-29,9577,9677,9327,9327,685112,-0.026104207998329354
2019-10-30,9260,9343,8793,9177,1173857,-0.0160823415889354
2019-10-31,9176,9409,8742,9076,1014366,-0.011005775307834753
2019-11-01,9076,9776,9026,9677,1288561,0.06621859850154244
2019-11-04,9677,9977,9543,9677,705531,0.0
2019-11-05,9760,9794,9243,9327,759308,-0.036168233956804796
2019-11-06,9443,9560,8959,9310,986306,-0.001822665380079358
2019-11-07,9176,9293,8992,9043,627236,-0.028678839957035462
2019-11-08,9076,9192,8475,8659,1516242,-0.04246378414243057
2019-11-11,8559,9043,8525,8843,925133,0.021249566924587127
2019-11-12,9009,9943,8959,9877,2688470,0.1169286441252968
2019-11-13,9876,10260,9660,9660,2200600,-0.021970233876683176
2019-11-14,9627,9794,9293,9494,1351975,-0.017184265010351973
2019-11-15,9276,9777,9209,9577,1061694,0.008742363598061909
2019-11-18,9927,10594,9860,10311,3145247,0.07664195468309498
2019-11-19,10311,11646,10211,10929,3295395,0.05993599068955491
2019-11-20,10928,11362,10611,10979,1416534,0.004574983987555958
2019-11-21,10928,11078,10394,10545,1086764,-0.03953001184078697
2019-11-22,10661,11195,10477,11095,1374342,0.05215742057847317
2019-11-25,11245,11512,11078,11312,1040275,0.019558359621451027
2019-11-26,11329,11329,10945,11079,978059,-0.020597595473833108
2019-11-27,11044,11044,10377,10461,1421388,-0.055781207690224766
2019-11-28,10495,11095,10261,11029,1199250,0.054296912341076364
2019-11-29,10911,11495,10911,11229,1742516,0.018134010336385842
2019-12-02,11646,13948,11395,12447,5007172,0.10846914239914507
2019-12-03,12279,12880,11846,12430,991838,-0.0013657909536434198
2019-12-04,12346,12897,12146,12797,637241,0.029525341914722336
2019-12-05,12913,13431,12746,13381,1052480,0.04563569586621874
2019-12-06,13464,13598,12730,12964,993540,-0.03116359016515957
2019-12-09,12796,12980,12313,12530,687117,-0.03347732181425489
2019-12-10,12529,13080,12513,12580,669110,0.003990422984836428
2019-12-11,12680,12880,11779,12113,1343980,-0.037122416534181246
2019-12-12,12246,12263,11312,11379,2374786,-0.06059605382646738
2019-12-13,11479,11496,10595,10762,1930268,-0.054222690921873595
2019-12-16,10628,11295,10311,11079,1687031,0.029455491544322587
2019-12-17,11179,11329,10812,10879,1004756,-0.018052170773535492
2019-12-18,10778,11061,10511,10578,828469,-0.02766798418972327
2019-12-19,10528,11446,10528,11446,1757391,0.08205709964076391
2019-12-20,11296,11429,10828,10979,3177590,-0.04080027957365018
