Date,Open,High,Low,Close,Volume,Change
2020-03-30,3979,4463,3882,4362,445455,0.09487951807228923
2020-03-31,4463,4794,4343,4629,467100,0.061210453920220065
2020-04-01,4702,4748,4398,4426,319350,-0.0438539641391229
2020-04-02,4380,4555,4241,4371,169199,-0.01242657026660643
2020-04-03,4371,4518,4343,4431,138170,0.013726835964310125
2020-04-06,4430,4532,4384,4523,171637,0.020762807492665347
2020-04-07,4703,4776,4509,4694,447762,0.037806765421180666
2020-04-08,4777,5349,4648,5017,718626,0.06881124840221564
2020-04-09,5200,5320,5034,5247,390838,0.04584412995814224
2020-04-10,5247,5440,4979,5155,303050,-0.017533828854583544
2020-04-13,5173,6344,5173,5902,4050134,0.14490785645004856
2020-04-14,5902,5975,5514,5690,889101,-0.03592002710945441
2020-04-16,5800,5818,5606,5699,237083,0.0015817223198593133
2020-04-17,5717,5948,5579,5847,358423,0.025969468327776912
2020-04-20,5846,6049,5836,5837,372545,-0.001710278775440388
2020-04-21,5744,5910,4887,5625,346346,-0.03632002741134144
2020-04-22,5533,5828,5459,5635,175899,0.001777777777777878
2020-04-23,5698,5883,5616,5616,1141291,-0.003371783496007086
2020-04-24,5551,5781,5542,5616,250774,0.0
2020-04-27,5699,5902,5644,5893,553930,0.04932336182336172
2020-04-28,6012,6030,5717,6003,583955,0.01866621415238412
2020-04-29,5957,6067,5920,5957,373282,-0.007662835249042099
2020-05-04,5874,6114,5763,5976,224880,0.0031895249286553184
2020-05-06,6086,6335,6003,6299,1063117,0.05404953145917002
2020-05-07,6298,6483,6188,6391,816143,0.014605492935386488
2020-05-08,6427,6483,6012,6271,575389,-0.01877640431857297
2020-05-11,6409,7405,6243,6843,7239478,0.09121352256418436
2020-05-12,6999,7303,6685,7147,2136957,0.044424959812947584
2020-05-13,7063,7368,6962,7193,1101026,0.006436266965160309
2020-05-14,7211,7488,7174,7313,1163958,0.016682886139302022
2020-05-15,7441,7764,7017,7580,2086517,0.03651032408040478
2020-05-18,7377,7488,6981,7184,722311,-0.05224274406332452
2020-05-19,7294,7294,6824,7101,597307,-0.011553452115812934
2020-05-20,7101,7313,7101,7184,371548,0.011688494578228514
2020-05-21,7442,7470,7175,7212,407049,0.0038975501113585054
2020-05-22,7285,7285,6953,7101,305486,-0.015391014975041584
2020-05-25,7055,7230,7027,7138,220840,0.005210533727644018
2020-05-26,7110,7433,7055,7258,667325,0.01681143177360611
2020-05-27,7303,7349,7155,7202,229970,-0.007715624138881272
2020-05-28,7211,7238,6851,7082,407333,-0.01666203832268809
2020-05-29,6971,7275,6971,7193,511962,0.015673538548432564
2020-06-01,7193,7257,7137,7193,332749,0.0
2020-06-02,7220,7543,7165,7285,973932,0.012790212706798254
2020-06-03,7377,7377,7201,7248,286882,-0.005078929306794766
2020-06-04,7257,7303,7202,7285,266892,0.005104856512141209
2020-06-05,7322,7405,7248,7359,321820,0.010157858613589532
2020-06-08,7368,7405,6944,7212,350769,-0.01997554015491232
2020-06-09,7211,7257,6990,7193,380052,-0.0026344980587909017
2020-06-10,7239,7239,7054,7147,194096,-0.006395106353399127
2020-06-11,7109,7109,6971,6999,248534,-0.02070798936616758
2020-06-12,6649,6981,6483,6935,314057,-0.009144163451921705
2020-06-15,6999,7193,6501,6640,428223,-0.04253785147801015
2020-06-16,6796,7036,6778,6972,306302,0.050000000000000044
2020-06-17,6972,6990,6686,6880,169813,-0.01319563970166382
2020-06-18,6879,7082,6732,6843,199825,-0.005377906976744229
2020-06-19,6898,6962,6695,6843,169123,0.0
2020-06-22,6870,6989,6731,6824,160748,-0.0027765599883091685
2020-06-23,6879,6934,6685,6778,172111,-0.006740914419695154
2020-06-24,6787,6814,6704,6732,92808,-0.006786662732369386
2020-06-25,6602,7395,6492,6907,1590115,0.025995246583481846
2020-06-26,6842,6962,6685,6741,248382,-0.024033589112494536
2020-06-29,6814,7045,6768,6833,359055,0.013647826731938872
2020-06-30,6852,6898,6769,6797,145472,-0.00526854968535051
2020-07-01,6824,6888,6685,6695,145466,-0.015006620567897588
2020-07-02,6796,6796,6639,6667,104038,-0.00418222554144887
2020-07-03,6685,6722,6409,6446,459135,-0.033148342582870804
2020-07-06,6455,6722,6427,6538,310073,0.01427241700279236
2020-07-07,6538,6621,6409,6428,179085,-0.0168247170388498
2020-07-08,6408,6482,6224,6335,181049,-0.014467952706907261
2020-07-09,6270,6501,6261,6372,125159,0.005840568271507474
2020-07-10,6409,6436,6271,6271,121113,-0.015850596359070934
2020-07-13,6261,6344,6187,6206,134486,-0.010365173018657359
2020-07-14,6206,6390,6123,6289,145083,0.013374154044473174
2020-07-15,6400,6732,6298,6548,546195,0.041183017967880486
2020-07-16,6593,6759,6556,6566,308181,0.002748930971288921
2020-07-17,6621,6649,6455,6465,179192,-0.015382272311909806
2020-07-20,6510,6519,6326,6354,101099,-0.017169373549884015
2020-07-21,6354,6418,6335,6382,80212,0.00440667296191366
2020-07-22,6381,6409,6298,6317,98620,-0.010184895017235962
2020-07-23,6519,6565,6344,6363,302035,0.007281937628621282
2020-07-24,6317,6363,6243,6262,99236,-0.015873015873015928
2020-07-27,6270,6316,6187,6252,95304,-0.0015969338869370464
2020-07-28,6252,7930,6206,6603,14609371,0.056142034548944286
2020-07-29,6603,6768,6492,6686,1018467,0.012570043919430507
2020-07-30,6658,6750,6565,6695,602498,0.0013460963206699539
2020-07-31,6621,6870,6612,6815,623659,0.017923823749066425
2020-08-03,6999,7690,6897,7036,3940241,0.032428466617755
2020-08-04,7147,7156,6833,6889,617013,-0.020892552586696977
