Date,Open,High,Low,Close,Volume,Change
2014-04-17,52991,53208,51623,51626,56667,-0.023178369378062835
2014-04-18,51480,52921,51336,52922,47434,0.025103629953899143
2014-04-21,53135,53496,52345,53498,19782,0.010883942405804703
2014-04-22,53422,53855,53208,53858,34025,0.006729223522374594
2014-04-23,53568,53641,52272,52347,49731,-0.02805525641501727
2014-04-24,52344,52774,51479,51626,36160,-0.01377347316942712
2014-04-25,51911,51984,50544,50834,46042,-0.015341107194049464
2014-04-28,50471,51696,50471,51481,32445,0.012727701931777968
2014-04-29,51696,52055,51192,51842,22093,0.0070122957984499745
2014-04-30,51840,53279,51840,52851,42980,0.019462983681185042
2014-05-02,53062,53710,52631,53281,45740,0.008136080679646662
2014-05-07,53712,53712,51911,52347,42179,-0.017529701019124988
2014-05-08,52344,52415,50903,51194,67024,-0.022026095096185028
2014-05-09,50903,51623,50758,51194,27180,0.0
2014-05-12,50687,51766,49895,51481,57423,0.0056061257178574575
2014-05-13,50974,52486,50543,52129,46198,0.012587168081428013
2014-05-14,52127,52127,51336,51338,31865,-0.01517389552840065
2014-05-15,51407,51910,50903,51050,36565,-0.00560987962133308
2014-05-16,51048,51120,50185,50546,68211,-0.009872673849167457
2014-05-19,50544,50615,49896,50186,32760,-0.0071222252997269475
2014-05-20,50400,51262,50039,51050,39717,0.017215956641294383
2014-05-21,51119,51119,50399,50978,41912,-0.0014103819784524463
2014-05-22,50975,51335,50255,50978,43166,0.0
2014-05-23,50614,51119,50471,50978,38550,0.0
2014-05-26,50904,51048,49823,49970,67079,-0.019773235513358745
2014-05-27,49967,49967,48167,48314,94992,-0.03313988393035816
2014-05-28,47663,49679,47663,49322,49727,0.02086351782092155
2014-05-29,49535,49535,48599,49322,39366,0.0
2014-05-30,49536,50401,48888,50402,51946,0.02189692226592599
2014-06-02,50327,50615,48960,49970,29420,-0.008571088448871111
2014-06-03,49968,49968,48024,48386,69375,-0.03169901941164699
2014-06-05,47951,48887,46511,48889,67146,0.01039556896622984
2014-06-09,49032,49176,47736,48746,41541,-0.002924993352287797
2014-06-10,49103,51262,48526,51050,56365,0.04726541664957118
2014-06-11,51046,51838,50757,51769,67569,0.014084231145935266
2014-06-12,51407,52559,51407,52490,58147,0.013927253761903735
2014-06-13,51984,53209,51624,52922,45222,0.0082301390741093
2014-06-16,52633,53354,52346,53211,38902,0.005460866936245701
2014-06-17,52918,52990,50757,50761,75102,-0.04604311138674333
2014-06-18,50830,51550,49966,50617,57483,-0.002836823545635414
2014-06-19,50975,51552,50471,51554,55858,0.018511567260011352
2014-06-20,51551,51910,50544,51050,54685,-0.009776157039220967
2014-06-23,51119,51552,50471,50906,41287,-0.0028207639569050036
2014-06-24,50399,50759,48887,48889,93574,-0.03962204848151496
2014-06-25,48960,49535,48384,49178,47363,0.005911350201476706
2014-06-26,48887,49535,48815,49178,38695,0.0
2014-06-27,48887,49176,48815,49178,24521,0.0
2014-06-30,48960,49536,48240,48746,56987,-0.008784415795681011
2014-07-01,48383,48671,47518,47665,75274,-0.022176178558240722
2014-07-02,48022,48959,47518,48602,79548,0.01965803000104893
2014-07-03,48310,49029,47589,48529,117368,-0.0015019958026418756
2014-07-04,48526,48600,47663,48170,75334,-0.007397638525417749
2014-07-07,48095,49175,47951,48889,63087,0.014926302678015313
2014-07-08,48742,49318,48166,48529,51826,-0.007363619628137252
2014-07-09,48168,48527,47591,47954,45277,-0.01184858538193656
2014-07-10,47878,48383,47878,48170,22716,0.004504316636776862
2014-07-11,48168,49464,47736,48746,77616,0.011957649989620123
2014-07-14,48671,50184,48671,50041,71657,0.026566282361629723
2014-07-15,50976,50976,50040,50690,61837,0.012969365120601095
2014-07-16,50399,50471,49463,49826,41795,-0.01704478200828563
2014-07-17,49823,50039,49176,49970,32244,0.0028900573997512335
2014-07-18,49823,49823,49175,49537,30385,-0.008665199119471723
2014-07-21,49608,49680,48312,48386,53717,-0.0232351575589963
2014-07-22,48525,48670,47950,48529,28232,0.0029554003224072645
