Date,Open,High,Low,Close,Volume,Change
2016-12-28,28550,28700,28200,28650,33082,0.0017482517482516613
2016-12-29,28450,28650,28249,28550,85048,-0.003490401396160525
2017-01-02,28549,28700,27900,28400,94024,-0.005253940455341555
2017-01-03,28450,28550,28000,28550,101936,0.005281690140845008
2017-01-04,28550,28550,28200,28450,151402,-0.003502626970227629
2017-01-05,28599,29500,28450,29500,180538,0.03690685413005279
2017-01-06,29550,29850,29000,29600,121140,0.003389830508474523
2017-01-09,29500,29900,29250,29300,53966,-0.010135135135135087
2017-01-10,29300,29650,29050,29600,57402,0.010238907849829282
2017-01-11,29600,29750,28800,29000,98362,-0.020270270270270285
2017-01-12,28900,29249,28700,29200,51886,0.006896551724137945
2017-01-13,29000,29500,28950,29450,51332,0.008561643835616417
2017-01-16,29650,29650,28850,29050,60146,-0.01358234295415961
2017-01-17,28900,29200,28700,28950,70644,-0.0034423407917383297
2017-01-18,28800,30700,28800,30650,189208,0.058721934369602824
2017-01-19,30650,30650,29700,29750,123762,-0.029363784665579096
2017-01-20,29750,29800,29200,29400,80714,-0.0117647058823529
2017-01-23,29400,29499,29000,29400,57990,0.0
2017-01-24,29250,29450,28950,29300,53066,-0.003401360544217691
2017-01-25,29100,30550,29050,30300,98628,0.03412969283276457
2017-01-26,30300,30550,29200,30550,134166,0.008250825082508184
2017-01-31,30499,30499,28850,29000,144030,-0.0507364975450082
2017-02-01,29150,29150,28700,28800,115696,-0.006896551724137945
2017-02-02,28650,29050,28300,28350,113586,-0.015625
2017-02-03,28500,28599,28050,28300,70166,-0.0017636684303351524
2017-02-06,28150,28350,27950,28100,76702,-0.007067137809187329
2017-02-07,28100,29199,28050,28650,125718,0.019572953736654908
2017-02-08,28700,29199,28650,29050,60850,0.013961605584642323
2017-02-09,29000,30250,28900,30200,145934,0.03958691910499135
2017-02-10,30200,30200,29150,29600,129272,-0.019867549668874163
2017-02-13,29750,29800,29000,29350,47726,-0.008445945945945943
2017-02-14,29350,29500,29000,29500,34372,0.005110732538330387
2017-02-15,29500,29950,29450,29950,60408,0.015254237288135686
2017-02-16,29949,30200,29600,30000,71216,0.0016694490818029983
2017-02-17,30200,30200,29650,29850,30086,-0.0050000000000000044
2017-02-20,29750,30000,29500,29850,67740,0.0
2017-02-21,29999,30550,29900,30350,105702,0.01675041876046901
2017-02-22,30350,31200,30050,31150,147446,0.02635914332784184
2017-02-23,31100,31100,30650,30900,100284,-0.008025682182985605
2017-02-24,31000,32100,30550,31050,161412,0.004854368932038833
2017-02-27,31250,31500,30400,30900,61628,-0.004830917874396157
2017-02-28,30950,30950,30400,30500,77658,-0.012944983818770184
2017-03-02,30700,30750,30000,30450,41228,-0.0016393442622950616
2017-03-03,30600,30600,29350,29450,86172,-0.03284072249589487
2017-03-06,29500,29550,28449,29200,101714,-0.008488964346349714
2017-03-07,29200,29400,28950,29300,57156,0.003424657534246478
2017-03-08,29250,29250,28750,29000,84178,-0.010238907849829393
2017-03-09,29000,29500,28800,29450,73704,0.01551724137931032
2017-03-10,29400,29400,28899,29000,73608,-0.015280135823429575
2017-03-13,29000,29350,28750,28800,80744,-0.006896551724137945
2017-03-14,29049,29100,28300,28550,93978,-0.00868055555555558
2017-03-15,28750,29150,28500,29100,67554,0.019264448336252293
2017-03-16,29200,29350,28900,29300,41242,0.0068728522336769515
2017-03-17,29300,30700,29150,30700,136012,0.04778156996587035
2017-03-20,30700,30900,29800,30300,63374,-0.013029315960912058
2017-03-21,30400,32500,30200,32150,288766,0.06105610561056096
2017-03-22,32000,32200,31400,32050,135878,-0.0031104199066873672
2017-03-23,32050,33000,31800,32550,89956,0.015600624024961096
2017-03-24,32500,32500,31599,31750,72144,-0.02457757296466978
2017-03-27,31750,32000,31450,31900,33232,0.0047244094488188
