Date,Open,High,Low,Close,Volume,Change
2015-08-26,24839,26199,24007,24877,304542,0.0015298522484801236
2015-08-27,25027,26350,24762,24914,271585,0.0014873176026048984
2015-08-28,25066,25784,24725,25142,165269,0.009151481094966663
2015-08-31,25519,25519,20717,21701,792762,-0.13686262031660168
2015-09-01,21966,24121,21814,22987,572464,0.05925994193815942
2015-09-02,22721,23364,22305,22911,193824,-0.003306216557184549
2015-09-03,22910,23591,22305,23062,145678,0.006590720614551904
2015-09-04,22910,23137,21058,21550,193284,-0.0655623970167375
2015-09-07,21851,21851,19999,20756,186282,-0.03684454756380506
2015-09-08,20793,21208,19167,19168,227603,-0.07650799768741567
2015-09-09,19961,21851,19583,21701,253676,0.13214732888146918
2015-09-10,21549,22306,20982,21966,108515,0.012211418828625309
2015-09-11,21776,23061,21776,22533,163161,0.02581261950286806
2015-09-14,22683,22986,22041,22117,101894,-0.018461811565259834
2015-09-15,22116,22570,21587,22155,72153,0.0017181353709816438
2015-09-16,22229,23514,22229,23440,113367,0.058000451365380234
2015-09-17,23969,24573,22457,22457,110050,-0.04193686006825936
2015-09-18,22683,23212,22493,23137,102342,0.0302800908402725
2015-09-21,23136,23136,22191,22381,82565,-0.032674936249297626
2015-09-22,22608,22721,21965,22117,81959,-0.011795719583575393
2015-09-23,21927,22079,20831,20945,150996,-0.052990911968169296
2015-09-24,21360,21436,20226,20264,121247,-0.03251372642635475
2015-09-25,20338,20603,18940,19848,324399,-0.020529016975917913
2015-09-30,19357,20113,19092,20000,160525,0.007658202337766928
2015-10-01,20113,20302,19508,20151,139173,0.007549999999999946
2015-10-02,20038,20188,19660,19660,56952,-0.024366036424991355
2015-10-05,19809,21738,19809,21512,235069,0.09420142421159716
2015-10-06,21701,21738,20604,20794,96529,-0.03337671997024916
2015-10-07,20792,21094,19960,20226,69327,-0.02731557179955757
2015-10-08,20264,20378,19319,19622,161691,-0.029862553149411664
2015-10-12,20339,21322,20302,20756,225918,0.05779227397818776
2015-10-13,20755,20793,19583,19773,132953,-0.04735979957602621
2015-10-14,19659,19961,19470,19584,86841,-0.009558488848429691
2015-10-15,19583,20755,19583,20718,136562,0.05790441176470584
2015-10-16,21095,22343,20981,22230,388709,0.07298001737619453
2015-10-19,22948,23969,22910,23289,283887,0.047638326585695
2015-10-20,23439,23704,22569,23402,126114,0.004852076087423329
2015-10-21,23061,24270,22910,23818,135717,0.017776258439449633
2015-10-22,23704,24271,23439,23629,133704,-0.007935175077672385
2015-10-23,24196,24385,23137,24310,111871,0.028820517161115555
2015-10-26,24574,24763,23780,24499,92951,0.007774578362813589
2015-10-27,24422,24460,23440,23894,99470,-0.024694885505530784
2015-10-28,23704,24913,23552,24839,65340,0.039549677743366596
2015-10-29,25443,25443,24573,24990,49237,0.0060791497242240755
2015-10-30,24990,25632,24347,24688,92596,-0.012084833933573402
2015-11-02,24309,24687,23591,23894,102930,-0.03216137394685681
2015-11-03,23892,24611,23174,24574,142783,0.028459027370888013
2015-11-04,24574,26351,24196,26011,211580,0.05847643851224871
2015-11-05,26199,26199,25065,25444,121460,-0.0217984698781285
2015-11-06,25065,25405,24422,25179,100435,-0.010415029083477467
2015-11-09,25520,25520,23705,23970,120977,-0.04801620397950668
2015-11-10,23514,23514,22229,22381,139657,-0.06629119732999578
2015-11-11,22003,23326,22003,23062,99511,0.030427594834904648
2015-11-12,23175,23969,22721,23667,44313,0.026233631081432618
2015-11-13,23174,24044,22872,23818,52298,0.0063801918282841985
2015-11-16,23326,24422,23250,24234,54468,0.017465782181543377
2015-11-17,24687,25443,24082,25444,78946,0.04992985062309163
2015-11-18,25556,25556,24422,24423,62690,-0.04012733846879424
2015-11-19,24498,25670,24044,24688,42060,0.010850427875363389
2015-11-20,24876,24913,23591,24045,67988,-0.026045042125729112
2015-11-23,24385,24423,23364,23743,59934,-0.01255978373882305
2015-11-24,23629,24574,23478,24499,78703,0.03184096365244482
2015-11-25,24499,25066,24271,24726,89766,0.009265684313645384
2015-11-26,24876,26199,24573,26162,134103,0.058076518644341935
2015-11-27,26085,27560,25745,26729,114166,0.021672654995795515
2015-11-30,26841,27031,25443,26351,1158915,-0.014141943207751861
2015-12-01,26086,27409,25632,26200,164110,-0.005730332814693928
2015-12-02,26426,26464,25519,25860,64488,-0.012977099236641254
2015-12-03,25556,26350,25330,26238,45162,0.014617169373549954
2015-12-04,25708,26275,25708,26276,33537,0.0014482811189877598
2015-12-07,26540,26805,25973,26049,27667,-0.008639062262140396
2015-12-08,26162,26389,25292,26011,58493,-0.0014587892049598983
2015-12-09,26237,26237,25330,25822,52790,-0.007266156626042797
2015-12-10,25707,26085,23779,25935,144770,0.004376113391681535
2015-12-11,25671,26086,25443,25671,46277,-0.010179294389820681
2015-12-14,24951,24951,24460,24461,57985,-0.04713489930271508
2015-12-15,24120,25670,24120,25482,39853,0.041739912513797384
2015-12-16,26086,26199,25103,25633,54174,0.005925751510870381
2015-12-17,25708,26011,25519,25671,25271,0.0014824640112354182
2015-12-18,25670,25972,25405,25708,26898,0.0014413151026451132
2015-12-21,25405,25632,24498,25179,218877,-0.02057725221720863
2015-12-22,24801,25142,24121,24726,101367,-0.017991183128797772
2015-12-23,24838,24838,24120,24310,86428,-0.01682439537329128
2015-12-24,24234,24461,23932,23970,830218,-0.013986013986013957
2015-12-28,24196,24196,23364,23478,148140,-0.020525657071339132
2015-12-29,23514,24120,23401,23780,129403,0.012863105886361748
2015-12-30,23779,24686,23552,24574,153992,0.033389402859545836
2016-01-04,24574,24763,23931,23932,58551,-0.026125172947017217
2016-01-05,23439,24270,23439,23818,67538,-0.004763496573625292
2016-01-06,23818,24271,23288,23856,87591,0.0015954320261986066
2016-01-07,23552,24081,22796,22797,67231,-0.04439134808853118
