Date,Open,High,Low,Close,Volume,Change
2010-12-08,12374,12574,12107,12208,97456,-0.010777084515031232
2010-12-09,12207,12674,12174,12308,139667,0.008191349934469239
2010-12-10,12408,12441,12208,12275,94761,-0.002681182970425744
2010-12-13,12275,12375,12041,12275,109692,0.0
2010-12-14,12274,12274,12108,12108,62869,-0.013604887983706737
2010-12-15,12208,12575,12108,12575,204163,0.0385695407994715
2010-12-16,12541,12641,12241,12241,98831,-0.02656063618290261
2010-12-17,12274,12574,12241,12508,169958,0.02181194346867077
2010-12-20,12274,12474,11974,12341,105024,-0.013351455068756013
2010-12-21,12507,12674,12274,12341,150029,0.0
2010-12-22,12374,12541,12208,12208,95884,-0.010777084515031232
2010-12-23,12241,12408,12175,12175,55500,-0.002703145478374802
2010-12-24,12241,12308,12141,12175,45477,0.0
2010-12-27,12108,12508,12108,12275,162759,0.008213552361396204
2010-12-28,12475,13042,12375,12375,250111,0.008146639511201537
2010-12-29,12441,12508,12174,12375,71056,0.0
2010-12-30,12341,12708,12241,12475,70679,0.008080808080808133
2011-01-03,12441,12541,12307,12408,43793,-0.005370741482965902
2011-01-04,12407,12641,12407,12508,94338,0.008059316569954955
2011-01-05,12508,12541,12241,12275,99733,-0.018628078030060724
2011-01-06,12274,12340,11840,11874,219559,-0.032668024439918564
2011-01-07,11874,12074,11707,11941,75645,0.005642580427825505
2011-01-10,11907,12040,11740,11974,80483,0.0027635876392262393
2011-01-11,11874,12074,11774,11774,114762,-0.016702856188408166
2011-01-12,11774,12007,11740,11941,105817,0.014183794802106409
2011-01-13,11907,12107,11740,12041,113164,0.008374507997655156
2011-01-14,12107,12140,11940,11974,60744,-0.005564321900174418
2011-01-17,12007,12007,11507,11507,88314,-0.03900116919993324
2011-01-18,11507,11707,11341,11341,57227,-0.014426001564265212
2011-01-19,11374,11541,11307,11341,67775,0.0
2011-01-20,11340,11340,10940,11007,120681,-0.029450665726126424
2011-01-21,11140,11140,10940,10940,35278,-0.00608703552284906
2011-01-24,11040,11174,10940,11074,39239,0.012248628884826251
