Date,Open,High,Low,Close,Volume,Change
2020-09-25,9769,10242,9733,9843,126614,0.0037732000815826616
2020-09-28,9842,10206,9842,10025,82167,0.018490297673473544
2020-09-29,10023,10132,9842,9988,102740,-0.0036907730673316763
2020-10-05,9952,10133,9806,9952,264777,-0.0036043251902282414
2020-10-06,10024,10133,9878,9952,73775,0.0
2020-10-07,10023,10132,9951,9988,58539,0.003617363344051494
2020-10-08,10277,12094,10205,11368,862618,0.13816579895875059
2020-10-12,11113,11440,10714,10969,195292,-0.035098522167487656
2020-10-13,11040,11222,10677,11223,119814,0.023156167380800508
2020-10-14,11150,11150,10679,10679,132476,-0.04847188808696423
2020-10-15,10097,10206,9370,9589,1000399,-0.102069482161251
2020-10-16,9479,9588,8861,8935,482270,-0.06820314944206907
2020-10-19,8934,9151,8716,8753,233928,-0.020369334079462842
2020-10-20,8644,8898,8461,8644,256597,-0.012452873300582645
2020-10-21,8680,8898,8571,8717,199670,0.008445164275798334
2020-10-22,8789,8789,8498,8535,126509,-0.020878742686704088
2020-10-23,8498,8716,8353,8644,179002,0.012770943175161031
2020-10-26,8607,8680,8172,8172,295223,-0.05460434983803797
2020-10-27,8062,8317,7917,8136,191758,-0.004405286343612369
2020-10-28,8207,8825,8134,8753,209675,0.07583579154375619
2020-10-29,8644,9116,8462,9044,270999,0.033245744316234394
2020-10-30,9043,9152,8607,8644,173272,-0.04422821760283058
2020-11-02,8644,8716,8498,8572,149767,-0.008329477093937943
2020-11-03,8644,8825,8570,8644,157177,0.008399440037330841
2020-11-04,8716,8788,8534,8644,182489,0.0
2020-11-05,8679,9115,8679,9007,259594,0.041994447015270664
2020-11-06,9043,9080,8643,8717,199652,-0.03219717997113358
2020-11-09,8752,8897,8679,8862,167678,0.016634163129517043
2020-11-10,7808,8825,7626,8608,925993,-0.028661701647483606
2020-11-11,8607,8861,8498,8572,141608,-0.004182156133828996
2020-11-12,8570,9042,8534,8898,281524,0.03803079794680353
2020-11-13,8789,8970,8680,8935,161604,0.004158237806248577
2020-11-16,8934,9080,8680,8717,173749,-0.024398433128147712
2020-11-17,8788,8933,8607,8644,131496,-0.008374440747963785
2020-11-18,8643,8861,8643,8717,132630,0.008445164275798334
2020-11-19,8861,8861,8607,8753,107264,0.00412986119077674
2020-11-20,8861,9115,8716,8898,204241,0.016565748886096188
2020-11-23,8861,9042,8716,9007,180603,0.012249943807597141
2020-11-24,9007,9007,8788,9007,119879,0.0
2020-11-25,9043,9261,8825,8935,244264,-0.007993782613522793
2020-11-26,8970,9551,8825,9407,255133,0.052825965304980516
2020-11-27,9406,9479,9224,9298,114229,-0.011587115977463536
2020-11-30,9407,9407,9153,9153,134372,-0.015594751559475206
2020-12-01,9151,9296,9007,9007,143069,-0.015951054299136902
2020-12-02,9007,9116,8716,8790,197813,-0.024092372599089584
2020-12-03,8826,9115,8716,8826,194659,0.004095563139931757
2020-12-04,8825,9406,8789,9080,365230,0.028778608656242932
2020-12-07,9152,10060,9006,9552,1015506,0.051982378854625644
2020-12-08,9769,10823,9624,10497,2073124,0.09893216080402012
2020-12-09,10678,10751,10206,10534,669796,0.0035248166142707316
2020-12-10,10423,10460,10060,10097,359894,-0.04148471615720528
2020-12-11,10060,10350,9732,9806,434005,-0.028820441715361023
2020-12-14,9914,9914,9479,9516,387233,-0.029573730369161777
2020-12-15,9588,10205,9370,10170,680321,0.06872635561160156
2020-12-16,10024,10169,9806,10134,241363,-0.0035398230088495852
2020-12-17,10060,10533,9443,10025,539532,-0.010755871324254929
2020-12-18,10024,10024,9551,9661,226875,-0.03630922693266836
2020-12-21,9660,9842,9443,9734,233019,0.007556153607287008
2020-12-22,9660,10386,9624,9806,627577,0.007396753647010534
2020-12-23,9988,10096,9697,9988,242059,0.018560065266163495
2020-12-24,10024,10351,9770,10170,689240,0.018221866239487294
2020-12-28,10169,10169,9625,9625,480615,-0.05358898721730576
2020-12-29,9806,10604,9551,10315,986964,0.07168831168831158
2020-12-30,10350,10604,10060,10569,830295,0.024624333494910333
2021-01-04,10460,10897,10351,10897,600753,0.03103415649541108
2021-01-05,10895,11840,10749,11477,1932095,0.05322565843810212
2021-01-06,11441,11804,11222,11587,767054,0.009584386163631553
2021-01-07,11513,11659,11040,11405,577324,-0.015707258134115776
2021-01-08,11549,11549,10786,10969,505680,-0.03822884699693119
2021-01-11,10786,10786,9988,10497,744816,-0.04303035828243229
2021-01-12,10350,10641,10132,10206,328798,-0.02772220634466993
2021-01-13,10205,10460,10024,10279,221939,0.0071526553008034455
2021-01-14,10350,10350,10061,10061,218564,-0.021208288744041237
2021-01-15,10060,10315,10024,10134,294894,0.007255739986084864
2021-01-18,10024,10096,9588,9625,278519,-0.05022695875271366
2021-01-19,9842,9842,9551,9770,151449,0.015064935064935003
2021-01-20,9806,10242,9734,10025,256058,0.026100307062435935
2021-01-21,10024,10351,9843,10134,267384,0.010872817955112302
2021-01-22,10096,10242,9878,10061,132722,-0.007203473455693721
2021-01-25,10060,10532,9914,10460,464026,0.03965808567736806
2021-01-26,10460,11223,10278,10497,1284461,0.0035372848948374003
2021-01-27,10605,10714,10351,10497,217329,0.0
2021-01-28,10169,10351,9952,9952,349417,-0.05191959607506902
2021-01-29,10097,10315,9370,9698,436096,-0.025522508038585245
2021-02-01,9552,10424,9479,10352,281287,0.06743658486285842
2021-02-02,10352,10569,10206,10352,210769,0.0
2021-02-03,10424,10496,10278,10424,181874,0.006955177743431129
2021-02-04,10386,10823,10241,10460,309495,0.003453568687643793
2021-02-05,10351,10751,10279,10534,326927,0.007074569789675023
2021-02-08,10642,10642,10242,10388,236793,-0.013859882285931269
2021-02-09,10386,10932,10386,10751,297566,0.03494416634578368
2021-02-10,10786,10895,10532,10751,264256,0.0
2021-02-15,10895,11476,10714,11368,820821,0.05739001023160628
2021-02-16,11367,11477,10823,11078,468073,-0.025510204081632626
2021-02-17,11077,11368,10896,11151,280857,0.006589637118613378
2021-02-18,11149,12239,11077,12131,2082427,0.08788449466415571
2021-02-19,11986,12058,11332,11623,686328,-0.04187618498062817
2021-02-22,11621,12166,11477,11477,458175,-0.012561300868966674
2021-02-23,11731,11767,10786,10860,410965,-0.05375969329964281
2021-02-24,10859,11005,10351,10388,479871,-0.043462246777163926
2021-02-25,10606,10969,10388,10897,325664,0.048998844820947296
2021-02-26,10533,11005,10460,10933,229293,0.0033036615582271445
2021-03-02,11114,11913,11005,11405,908838,0.043172047928290436
2021-03-03,11259,11731,11259,11587,393752,0.015957913195966622
2021-03-04,11440,11585,11077,11368,288650,-0.01890049193061194
2021-03-05,11186,11367,10678,11078,375702,-0.025510204081632626
2021-03-08,11113,11259,10097,10097,749598,-0.08855389059397001
2021-03-09,10205,10314,9334,9734,608766,-0.035951272655244115
2021-03-10,9915,10023,8933,9552,497951,-0.01869734949660984
2021-03-11,9406,9515,9189,9480,248925,-0.007537688442211032
2021-03-12,9588,9734,9334,9480,324195,0.0
2021-03-15,9406,9551,9333,9443,149274,-0.003902953586497837
2021-03-16,9515,9733,9479,9625,156161,0.01927353595255754
2021-03-17,9587,9733,9478,9552,119748,-0.0075844155844155825
2021-03-18,9589,9770,9515,9589,138691,0.003873534338358464
2021-03-19,9551,9660,9406,9516,123168,-0.007612889769527564
2021-03-22,9624,9696,9406,9552,189147,0.003783102143757988
2021-03-23,9660,9660,9334,9371,169009,-0.01894891122278053
2021-03-24,9334,9479,9225,9371,163095,0.0
2021-03-25,9261,9370,9152,9226,108157,-0.015473268594600409
2021-03-26,9261,9261,9043,9153,164272,-0.007912421417732518
2021-03-29,9225,9261,9007,9153,100886,0.0
2021-03-30,9152,9624,9115,9480,143124,0.03572599147820377
2021-03-31,9478,9696,9370,9661,124952,0.019092827004219437
2021-04-01,9697,10133,9624,9952,223570,0.030121105475623633
2021-04-02,10023,10314,9914,9988,253833,0.003617363344051494
2021-04-05,9950,10023,9624,9915,152796,-0.0073087705246295265
2021-04-06,9842,10096,9697,9952,104693,0.003731719616742346
2021-04-07,10024,10279,9806,9880,137933,-0.007234726688102877
2021-04-08,9806,10097,9770,10025,64380,0.014676113360323928
2021-04-09,10097,10169,9697,10097,138024,0.007182044887780625
2021-04-12,10133,10205,9951,10170,95351,0.007229870258492532
2021-04-13,10169,10641,10132,10497,211823,0.03215339233038339
2021-04-14,10532,10749,10460,10460,141092,-0.0035248166142707316
2021-04-15,10460,10496,10278,10388,116255,-0.006883365200764824
2021-04-16,10387,10605,10351,10497,69424,0.0104928763958414
2021-04-19,10606,10678,10315,10352,94344,-0.013813470515385395
2021-04-20,10460,10460,10132,10206,103884,-0.014103554868624468
2021-04-21,10170,10679,10133,10679,139869,0.04634528708602792
2021-04-22,10605,10678,10460,10606,117284,-0.006835846053001249
2021-04-23,10423,10714,10423,10460,106783,-0.013765792947388222
2021-04-26,10568,10568,10314,10424,91319,-0.0034416826003823564
2021-04-27,10350,10495,9624,9915,354281,-0.048829623944742884
2021-04-28,9987,9987,9442,9661,239486,-0.02561775088250129
2021-04-29,9805,9805,9515,9661,98419,0.0
2021-04-30,9624,9878,9442,9552,111180,-0.011282475934168312
2021-05-03,9443,9660,9224,9443,130223,-0.011411222780569497
2021-05-04,9442,9624,9225,9516,90954,0.007730594090860965
2021-05-06,9334,9624,9298,9589,58694,0.007671290458175717
2021-05-07,9588,9806,9515,9698,69243,0.01136719157367816
2021-05-10,9733,9843,9624,9843,58481,0.014951536399257614
2021-05-11,9806,9952,9552,9698,88411,-0.014731281113481653
2021-05-12,9587,9769,9406,9661,76533,-0.00381521963291398
2021-05-13,9370,9769,9261,9625,79639,-0.003726322326881304
2021-05-14,9624,9697,9479,9516,85404,-0.011324675324675293
2021-05-17,9515,9661,9443,9589,63753,0.007671290458175717
2021-05-18,9479,9697,9479,9589,64417,0.0
2021-05-20,9589,9589,9261,9335,141872,-0.026488684951506913
2021-05-21,9335,9516,9225,9335,63238,0.0
2021-05-24,9187,9369,9187,9261,48810,-0.007927155865024127
2021-05-25,9369,9587,9297,9443,118244,0.019652305366591127
2021-05-26,9443,9443,9297,9371,47815,-0.0076246955416711115
2021-05-27,9370,9443,9225,9335,80872,-0.0038416390993490923
2021-05-28,9333,9624,9333,9443,80421,0.011569362613818912
2021-05-31,9516,9588,9370,9516,42810,0.007730594090860965
2021-06-01,9515,9661,9406,9589,49696,0.007671290458175717
2021-06-02,9551,9769,9551,9625,116003,0.003754301804150595
2021-06-03,9625,9697,9479,9625,45071,0.0
2021-06-04,9624,9733,9478,9661,48047,0.0037402597402598214
2021-06-07,9697,10206,9552,10025,254561,0.03767725908291064
2021-06-08,10097,10242,9806,10025,146011,0.0
2021-06-09,9915,10169,9915,10061,137107,0.0035910224438902016
2021-06-10,10169,10569,9951,10388,342372,0.03250173938972267
2021-06-11,10460,10605,10351,10497,151637,0.0104928763958414
2021-06-14,10605,11150,10569,10715,348873,0.020767838430027608
2021-06-15,10787,10787,10387,10715,96842,0.0
2021-06-16,10679,10823,10460,10679,105271,-0.003359776014932314
2021-06-17,10458,11112,10458,10823,219457,0.01348440865249545
2021-06-18,10823,10932,10642,10897,68101,0.00683729095444896
2021-06-21,10860,10895,10532,10860,120948,-0.0033954299348444295
2021-06-22,10932,11041,10750,10860,101263,0.0
2021-06-23,10858,11040,10459,10569,96332,-0.026795580110497208
2021-06-24,10605,10605,10061,10061,165288,-0.04806509603557574
2021-06-25,10097,10242,10024,10134,53988,0.007255739986084864
2021-06-28,10024,10169,9479,9698,384176,-0.04302348529701994
2021-06-29,9733,9842,9587,9661,107523,-0.00381521963291398
2021-06-30,9733,9770,9479,9589,146188,-0.007452644653762497
2021-07-01,9588,10023,9515,9988,167379,0.04161017832933567
2021-07-02,9987,10059,9624,9770,98230,-0.021826191429715647
2021-07-05,9660,9950,9660,9806,100670,0.0036847492323439646
2021-07-06,9806,9914,9588,9625,91654,-0.01845808688558026
2021-07-07,9588,9733,9552,9698,85141,0.0075844155844155825
2021-07-08,9624,9660,9406,9552,95815,-0.015054650443390383
2021-07-09,9442,9551,9116,9516,173899,-0.0037688442211055717
2021-07-12,9624,9805,9406,9516,92557,0.0
2021-07-13,9478,9587,9406,9552,89126,0.003783102143757988
2021-07-14,9552,9552,9334,9480,95877,-0.007537688442211032
2021-07-15,9478,9515,9297,9443,109924,-0.003902953586497837
2021-07-16,9443,9587,9333,9443,61145,0.0
2021-07-19,9370,9406,9261,9298,69335,-0.015355289632532076
2021-07-20,9225,9443,9189,9335,84597,0.003979350397935066
2021-07-21,9479,9588,9334,9480,130553,0.01553294054633092
2021-07-22,9479,9515,9334,9371,89396,-0.011497890295358637
2021-07-23,9369,9515,9297,9443,60786,0.007683278198698185
2021-07-26,9443,9443,9189,9226,121637,-0.022979985174203077
2021-07-27,9226,9443,8935,9226,162944,0.0
2021-07-28,9261,9443,9188,9443,86573,0.023520485584218598
2021-07-29,9443,9479,9261,9335,61972,-0.011437043312506612
2021-07-30,9406,9406,9261,9371,72400,0.00385645420460623
2021-08-02,9443,9443,9261,9335,36694,-0.0038416390993490923
2021-08-03,9297,9406,9188,9371,70695,0.00385645420460623
2021-08-04,9406,9406,9225,9371,57946,0.0
2021-08-05,9261,9479,9261,9407,80111,0.0038416390993489813
2021-08-06,9407,9407,9189,9335,75180,-0.007653874774104397
2021-08-09,9224,9333,9151,9261,60414,-0.007927155865024127
2021-08-10,9261,9333,9151,9261,61324,0.0
2021-08-11,9261,9479,9152,9335,78007,0.00799049778641625
2021-08-12,9334,9443,9189,9226,97021,-0.01167648634172469
2021-08-13,9224,9297,8970,9189,126312,-0.00401040537611097
2021-08-17,9188,9261,8570,8644,237563,-0.059310044618565705
2021-08-18,8642,9007,8570,9007,56229,0.041994447015270664
2021-08-19,9007,9152,8462,8572,87672,-0.048295769956700374
2021-08-20,8643,8788,8280,8499,103073,-0.008516098926738214
2021-08-23,8462,8716,8135,8681,87640,0.02141428403341572
2021-08-24,8681,9007,8681,8972,64487,0.033521483700034604
2021-08-25,8934,9044,8898,9044,42389,0.00802496656263929
2021-08-26,9043,9043,8789,8935,34566,-0.01205218929677132
2021-08-27,8933,8933,8716,8898,39761,-0.004141018466704005
2021-08-30,8970,8970,8679,8753,47686,-0.016295796808271534
2021-08-31,8898,9443,8862,9335,246486,0.06649148863246879
2021-09-01,9370,9552,9261,9480,206818,0.01553294054633092
2021-09-02,9661,9697,9261,9480,192005,0.0
2021-09-03,9478,9551,9261,9443,88066,-0.003902953586497837
2021-09-06,9479,9624,9333,9516,100543,0.007730594090860965
2021-09-07,9406,9478,9297,9443,85534,-0.007671290458175717
2021-09-08,9371,9443,9007,9117,156032,-0.03452292703589965
2021-09-09,9042,9296,8933,9261,115441,0.015794669299111552
2021-09-10,9298,9333,9007,9298,84860,0.003995248893208014
2021-09-13,9406,9515,9334,9371,101279,0.007851150785115113
2021-09-14,9334,9697,9334,9480,180498,0.011631629495251206
2021-09-15,9442,9551,9370,9516,196255,0.0037974683544304
2021-09-16,9588,9624,9153,9153,140134,-0.03814627994955866
2021-09-17,9371,10968,9261,9371,1707261,0.023817327652135845
2021-09-23,9261,9625,9152,9625,197803,0.027104898089851615
2021-09-24,9588,9661,9370,9407,105202,-0.022649350649350697
2021-09-27,9298,9443,9116,9226,145417,-0.019240990751567932
2021-09-28,9079,9225,9043,9153,112929,-0.007912421417732518
2021-09-29,9007,9151,8861,9007,117831,-0.015951054299136902
2021-09-30,9006,9115,8970,9080,64953,0.008104807372043998
2021-10-01,9079,9079,8788,8898,86603,-0.020044052863436135
2021-10-05,8716,8862,8353,8427,168611,-0.052933243425488885
2021-10-06,8353,8644,8135,8245,145757,-0.021597246944345505
2021-10-07,8171,8497,8171,8353,78241,0.013098847786537249
2021-10-08,8389,9152,8389,8463,71642,0.013168921345624307
2021-10-12,8498,8825,8244,8644,70274,0.021387214935602028
